# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.041 -0.001 0.007 -0.955 0.0 0.002 -0.296 -0.928 -0.0 0.268 -0.259 0.955 0.0 -0.039 -0.294 0.924 0.0 0.293 -0.245 -0.71 0.0 -0.161 -0.686 -0.734 -0.0 -0.674 0.081 0.728 0.0 -0.205 -0.655 0.79 0.0 -0.587 0.176 
0.999 -0.042 -0.001 0.007 -0.957 -0.0 -0.002 -0.291 -0.928 -0.0 0.269 -0.257 0.957 0.0 -0.044 -0.287 0.924 0.0 0.293 -0.244 -0.711 -0.0 -0.163 -0.684 -0.733 -0.0 -0.675 0.081 0.729 0.0 -0.207 -0.653 0.791 0.0 -0.587 0.175 
0.999 -0.042 -0.001 0.006 -0.958 -0.0 -0.006 -0.285 -0.928 -0.0 0.271 -0.255 0.959 -0.0 -0.048 -0.281 0.925 -0.0 0.292 -0.245 -0.712 -0.0 -0.166 -0.682 -0.733 0.0 -0.675 0.083 0.73 0.0 -0.209 -0.651 0.79 -0.0 -0.588 0.173 
0.999 -0.043 -0.0 0.006 -0.96 -0.0 -0.01 -0.28 -0.928 -0.0 0.273 -0.254 0.96 0.0 -0.051 -0.274 0.925 0.0 0.293 -0.244 -0.713 -0.0 -0.169 -0.681 -0.733 -0.0 -0.675 0.085 0.729 0.0 -0.21 -0.652 0.79 -0.0 -0.588 0.175 
0.999 -0.043 -0.0 0.006 -0.962 0.0 -0.014 -0.274 -0.928 -0.0 0.275 -0.253 0.962 0.0 -0.056 -0.267 0.924 -0.0 0.295 -0.243 -0.713 -0.0 -0.171 -0.679 -0.733 -0.0 -0.675 0.087 0.729 0.0 -0.211 -0.651 0.789 0.0 -0.589 0.175 
0.999 -0.043 0.0 0.005 -0.963 0.0 -0.018 -0.269 -0.927 -0.0 0.278 -0.25 0.964 -0.0 -0.06 -0.26 0.924 -0.0 0.295 -0.243 -0.714 -0.0 -0.174 -0.678 -0.732 -0.0 -0.675 0.09 0.729 0.0 -0.213 -0.65 0.788 0.0 -0.59 0.175 
0.999 -0.044 0.0 0.005 -0.964 -0.0 -0.021 -0.263 -0.927 -0.0 0.279 -0.249 0.965 -0.0 -0.063 -0.254 0.924 -0.0 0.294 -0.243 -0.715 -0.0 -0.176 -0.677 -0.732 -0.0 -0.675 0.093 0.729 0.0 -0.215 -0.65 0.787 0.0 -0.591 0.176 
0.999 -0.044 0.001 0.004 -0.966 -0.0 -0.025 -0.258 -0.927 -0.0 0.282 -0.246 0.967 0.0 -0.067 -0.247 0.924 0.0 0.296 -0.242 -0.716 -0.0 -0.179 -0.675 -0.733 -0.0 -0.673 0.096 0.73 0.0 -0.217 -0.649 0.786 -0.0 -0.592 0.177 
0.999 -0.045 0.001 0.004 -0.967 -0.0 -0.027 -0.253 -0.927 -0.0 0.283 -0.245 0.968 0.0 -0.072 -0.241 0.924 0.0 0.298 -0.24 -0.716 -0.0 -0.181 -0.674 -0.733 -0.0 -0.673 0.098 0.73 0.0 -0.218 -0.648 0.785 0.0 -0.593 0.178 
0.999 -0.045 0.002 0.004 -0.968 -0.0 -0.03 -0.248 -0.927 -0.0 0.285 -0.243 0.969 0.0 -0.076 -0.234 0.924 -0.0 0.299 -0.238 -0.717 -0.0 -0.182 -0.673 -0.733 -0.0 -0.672 0.101 0.73 0.0 -0.22 -0.647 0.784 -0.0 -0.595 0.179 
0.999 -0.046 0.002 0.003 -0.97 -0.0 -0.033 -0.243 -0.927 -0.0 0.287 -0.24 0.97 -0.0 -0.08 -0.228 0.924 0.0 0.302 -0.236 -0.718 -0.0 -0.184 -0.672 -0.734 0.0 -0.671 0.104 0.73 0.0 -0.222 -0.646 0.783 0.0 -0.596 0.18 
0.999 -0.046 0.002 0.003 -0.971 -0.0 -0.036 -0.237 -0.927 -0.0 0.289 -0.238 0.972 0.0 -0.084 -0.221 0.923 0.0 0.304 -0.234 -0.718 -0.0 -0.186 -0.671 -0.735 -0.0 -0.67 0.107 0.73 -0.0 -0.223 -0.646 0.781 0.0 -0.597 0.182 
0.999 -0.047 0.003 0.002 -0.972 -0.0 -0.039 -0.232 -0.927 -0.0 0.292 -0.237 0.973 0.0 -0.088 -0.215 0.923 0.0 0.305 -0.233 -0.719 -0.0 -0.187 -0.669 -0.735 -0.0 -0.669 0.109 0.73 -0.0 -0.225 -0.645 0.78 0.0 -0.598 0.183 
0.999 -0.047 0.003 0.002 -0.973 0.0 -0.042 -0.226 -0.926 -0.0 0.294 -0.235 0.974 0.0 -0.091 -0.208 0.923 0.0 0.307 -0.231 -0.719 -0.0 -0.189 -0.668 -0.736 -0.0 -0.668 0.112 0.731 0.0 -0.226 -0.644 0.778 0.0 -0.6 0.185 
0.999 -0.048 0.003 0.002 -0.974 -0.0 -0.045 -0.221 -0.926 -0.0 0.297 -0.232 0.975 0.0 -0.094 -0.202 0.923 0.0 0.309 -0.229 -0.72 -0.0 -0.19 -0.668 -0.737 -0.0 -0.666 0.114 0.731 0.0 -0.228 -0.644 0.777 0.0 -0.601 0.186 
0.999 -0.048 0.003 0.001 -0.975 -0.0 -0.047 -0.215 -0.926 -0.0 0.3 -0.229 0.976 0.0 -0.097 -0.194 0.923 0.0 0.312 -0.227 -0.721 0.0 -0.19 -0.667 -0.737 0.0 -0.665 0.117 0.731 0.0 -0.229 -0.643 0.776 0.0 -0.602 0.188 
0.999 -0.049 0.004 0.001 -0.976 -0.0 -0.05 -0.21 -0.926 -0.0 0.303 -0.226 0.977 0.0 -0.101 -0.188 0.922 0.0 0.315 -0.223 -0.721 -0.0 -0.191 -0.666 -0.738 0.0 -0.664 0.119 0.731 0.0 -0.23 -0.642 0.774 0.0 -0.605 0.189 
0.999 -0.049 0.004 0.0 -0.977 -0.0 -0.052 -0.205 -0.925 -0.0 0.306 -0.223 0.978 0.0 -0.104 -0.18 0.922 0.0 0.319 -0.222 -0.722 -0.0 -0.192 -0.665 -0.739 0.0 -0.663 0.121 0.731 0.0 -0.231 -0.642 0.774 0.0 -0.604 0.19 
0.999 -0.049 0.004 -0.0 -0.978 -0.0 -0.054 -0.199 -0.925 -0.0 0.309 -0.222 0.979 -0.0 -0.108 -0.173 0.921 -0.0 0.323 -0.219 -0.722 -0.0 -0.192 -0.665 -0.74 -0.0 -0.662 0.123 0.732 -0.0 -0.232 -0.641 0.774 0.0 -0.604 0.192 
