# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.98 -0.198 0.008 -0.011 -0.988 -0.0 -0.031 -0.148 -0.977 -0.0 0.175 -0.117 0.995 0.0 -0.066 -0.077 0.975 0.0 0.193 -0.113 -0.743 -0.0 -0.347 -0.572 -0.574 -0.0 -0.748 0.333 0.731 -0.0 -0.348 -0.587 0.553 0.0 -0.789 0.269 
0.98 -0.197 0.008 -0.011 -0.988 -0.0 -0.033 -0.149 -0.978 -0.0 0.175 -0.117 0.995 0.0 -0.069 -0.078 0.975 0.0 0.193 -0.114 -0.743 -0.0 -0.346 -0.573 -0.574 -0.0 -0.748 0.333 0.731 0.0 -0.347 -0.587 0.553 0.0 -0.789 0.268 
0.98 -0.197 0.008 -0.011 -0.988 0.0 -0.036 -0.151 -0.978 -0.0 0.175 -0.117 0.994 0.0 -0.072 -0.079 0.975 0.0 0.193 -0.114 -0.743 -0.0 -0.346 -0.573 -0.574 -0.0 -0.748 0.332 0.732 0.0 -0.347 -0.587 0.553 0.0 -0.789 0.268 
0.98 -0.197 0.008 -0.011 -0.988 -0.0 -0.039 -0.152 -0.978 -0.0 0.174 -0.117 0.994 0.0 -0.075 -0.08 0.975 0.0 0.193 -0.113 -0.743 -0.0 -0.346 -0.573 -0.574 -0.0 -0.748 0.332 0.731 0.0 -0.346 -0.588 0.553 0.0 -0.789 0.267 
0.98 -0.196 0.008 -0.011 -0.987 0.0 -0.043 -0.153 -0.978 0.0 0.175 -0.117 0.994 0.0 -0.078 -0.081 0.975 0.0 0.19 -0.116 -0.743 -0.0 -0.345 -0.574 -0.574 -0.0 -0.749 0.331 0.732 0.0 -0.346 -0.588 0.553 0.0 -0.79 0.267 
0.981 -0.196 0.008 -0.011 -0.987 -0.0 -0.045 -0.153 -0.978 -0.0 0.172 -0.119 0.993 0.0 -0.082 -0.081 0.975 -0.0 0.193 -0.113 -0.743 -0.0 -0.345 -0.574 -0.574 -0.0 -0.749 0.331 0.731 -0.0 -0.345 -0.588 0.553 -0.0 -0.79 0.266 
0.981 -0.195 0.008 -0.011 -0.987 -0.0 -0.048 -0.155 -0.978 0.0 0.172 -0.119 0.993 0.0 -0.085 -0.081 0.975 0.0 0.192 -0.114 -0.743 -0.0 -0.344 -0.574 -0.574 -0.0 -0.749 0.33 0.731 0.0 -0.345 -0.589 0.553 0.0 -0.79 0.265 
0.981 -0.195 0.008 -0.011 -0.987 -0.0 -0.051 -0.155 -0.978 0.0 0.171 -0.119 0.993 0.0 -0.088 -0.082 0.975 0.0 0.192 -0.113 -0.743 -0.0 -0.344 -0.574 -0.574 -0.0 -0.749 0.33 0.731 0.0 -0.345 -0.589 0.553 -0.0 -0.79 0.265 
0.981 -0.195 0.008 -0.011 -0.986 0.0 -0.054 -0.156 -0.978 -0.0 0.17 -0.119 0.992 -0.0 -0.091 -0.082 0.975 0.0 0.191 -0.113 -0.743 0.0 -0.344 -0.575 -0.575 -0.0 -0.75 0.329 0.731 0.0 -0.344 -0.589 0.552 -0.0 -0.791 0.264 
0.981 -0.195 0.008 -0.011 -0.986 -0.0 -0.056 -0.156 -0.979 -0.0 0.169 -0.119 0.992 0.0 -0.095 -0.082 0.975 0.0 0.191 -0.112 -0.743 -0.0 -0.343 -0.575 -0.574 -0.0 -0.75 0.328 0.731 0.0 -0.344 -0.589 0.552 -0.0 -0.791 0.264 
0.981 -0.194 0.008 -0.011 -0.986 -0.0 -0.059 -0.156 -0.979 -0.0 0.168 -0.119 0.992 -0.0 -0.097 -0.082 0.976 0.0 0.189 -0.112 -0.743 -0.0 -0.342 -0.575 -0.574 0.0 -0.75 0.327 0.731 0.0 -0.343 -0.59 0.553 0.0 -0.791 0.263 
0.981 -0.194 0.008 -0.011 -0.986 -0.0 -0.062 -0.156 -0.979 -0.0 0.168 -0.119 0.992 0.0 -0.1 -0.082 0.975 0.0 0.19 -0.112 -0.743 -0.0 -0.342 -0.575 -0.574 -0.0 -0.75 0.327 0.731 0.0 -0.342 -0.59 0.553 -0.0 -0.792 0.259 
