# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.046 -0.031 -0.017 -0.715 -0.0 -0.694 -0.087 -1.0 -0.0 -0.0 0.0 0.964 0.0 0.091 -0.25 0.548 0.0 0.695 -0.466 -0.688 -0.0 -0.719 0.099 -0.999 0.0 -0.011 0.035 0.744 -0.0 -0.665 0.063 0.995 0.0 -0.003 0.096 
0.998 -0.046 -0.032 -0.018 -0.715 -0.0 -0.694 -0.087 -1.0 -0.0 0.0 -0.0 0.965 0.0 0.092 -0.247 0.544 0.0 0.711 -0.445 -0.688 -0.0 -0.719 0.098 -0.999 -0.0 -0.011 0.035 0.744 -0.0 -0.665 0.063 0.995 0.0 -0.004 0.096 
0.998 -0.046 -0.032 -0.018 -0.715 0.0 -0.694 -0.086 -1.0 -0.0 0.0 0.0 0.965 0.0 0.094 -0.244 0.54 0.0 0.728 -0.423 -0.689 -0.0 -0.718 0.098 -0.999 0.0 -0.012 0.036 0.744 0.0 -0.665 0.063 0.995 0.0 -0.003 0.095 
0.998 -0.047 -0.032 -0.018 -0.715 -0.0 -0.694 -0.085 -1.0 -0.0 0.0 -0.0 0.966 0.0 0.095 -0.242 0.536 0.0 0.743 -0.4 -0.688 -0.0 -0.719 0.099 -0.999 -0.0 -0.011 0.035 0.744 0.0 -0.665 0.064 0.995 -0.0 -0.003 0.095 
0.998 -0.046 -0.032 -0.019 -0.715 -0.0 -0.694 -0.085 -1.0 0.0 0.0 0.0 0.966 0.0 0.096 -0.239 0.532 0.0 0.758 -0.377 -0.688 -0.0 -0.719 0.099 -0.999 -0.0 -0.011 0.035 0.744 0.0 -0.665 0.064 0.995 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.019 -0.715 -0.0 -0.694 -0.084 -1.0 0.0 -0.0 0.0 0.967 0.0 0.096 -0.236 0.528 0.0 0.772 -0.354 -0.689 -0.0 -0.718 0.099 -0.999 -0.0 -0.013 0.035 0.744 0.0 -0.665 0.064 0.995 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.019 -0.715 -0.0 -0.694 -0.084 -1.0 -0.0 0.0 -0.0 0.968 0.0 0.097 -0.233 0.523 -0.0 0.786 -0.329 -0.689 -0.0 -0.718 0.099 -0.999 0.0 -0.014 0.035 0.744 0.0 -0.665 0.065 0.995 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.02 -0.715 -0.0 -0.694 -0.084 -1.0 -0.0 0.0 0.0 0.968 0.0 0.096 -0.231 0.52 0.0 0.798 -0.304 -0.689 -0.0 -0.718 0.099 -0.999 -0.0 -0.014 0.035 0.744 0.0 -0.665 0.065 0.995 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.02 -0.714 -0.0 -0.695 -0.083 -1.0 -0.0 -0.0 0.0 0.969 0.0 0.096 -0.229 0.517 0.0 0.809 -0.281 -0.688 0.0 -0.719 0.099 -0.999 -0.0 -0.012 0.035 0.744 0.0 -0.665 0.065 0.995 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.021 -0.714 -0.0 -0.695 -0.082 -1.0 0.0 0.0 -0.0 0.969 0.0 0.096 -0.227 0.514 0.0 0.819 -0.256 -0.688 -0.0 -0.719 0.099 -0.999 -0.0 -0.012 0.035 0.744 0.0 -0.665 0.065 0.996 0.0 -0.002 0.095 
0.998 -0.046 -0.032 -0.021 -0.714 -0.0 -0.695 -0.081 -1.0 0.0 0.0 0.0 0.97 0.0 0.095 -0.224 0.51 0.0 0.828 -0.233 -0.689 0.0 -0.718 0.099 -0.999 -0.0 -0.013 0.035 0.744 0.0 -0.665 0.065 0.996 0.0 -0.001 0.095 
0.998 -0.046 -0.032 -0.021 -0.714 -0.0 -0.695 -0.08 -1.0 0.0 -0.0 0.0 0.97 0.0 0.095 -0.222 0.507 0.0 0.836 -0.209 -0.689 -0.0 -0.718 0.099 -0.999 -0.0 -0.013 0.035 0.744 -0.0 -0.665 0.066 0.996 0.0 -0.001 0.094 
0.998 -0.046 -0.032 -0.022 -0.714 -0.0 -0.696 -0.08 -1.0 -0.0 -0.0 -0.0 0.971 0.0 0.094 -0.219 0.504 0.0 0.844 -0.185 -0.689 -0.0 -0.718 0.099 -0.999 -0.0 -0.014 0.035 0.744 0.0 -0.665 0.066 0.996 0.0 -0.001 0.094 
0.998 -0.046 -0.032 -0.022 -0.714 -0.0 -0.696 -0.079 -1.0 0.0 -0.0 0.0 0.972 0.0 0.093 -0.217 0.5 0.0 0.851 -0.163 -0.689 -0.0 -0.718 0.099 -0.999 -0.0 -0.014 0.035 0.744 -0.0 -0.665 0.066 0.996 0.0 -0.001 0.094 
0.998 -0.046 -0.032 -0.023 -0.714 0.0 -0.696 -0.078 -1.0 0.0 -0.0 0.0 0.972 0.0 0.091 -0.214 0.493 -0.0 0.858 -0.143 -0.689 0.0 -0.718 0.099 -0.999 -0.0 -0.014 0.035 0.743 0.0 -0.665 0.066 0.996 0.0 -0.001 0.094 
