# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.064 -0.014 -0.006 -0.784 -0.0 -0.44 -0.438 -0.819 -0.0 0.224 -0.529 0.846 0.0 -0.418 -0.33 0.86 0.0 0.167 -0.481 -0.69 -0.0 -0.198 -0.696 -0.917 -0.0 -0.39 0.08 0.715 0.0 -0.191 -0.672 0.921 0.0 -0.368 0.13 
0.998 -0.065 -0.014 -0.006 -0.783 -0.0 -0.443 -0.437 -0.82 -0.0 0.223 -0.527 0.847 -0.0 -0.416 -0.332 0.86 0.0 0.169 -0.482 -0.69 -0.0 -0.198 -0.696 -0.917 -0.0 -0.39 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.131 
0.998 -0.065 -0.014 -0.006 -0.782 -0.0 -0.445 -0.435 -0.822 -0.0 0.221 -0.525 0.847 0.0 -0.413 -0.333 0.859 0.0 0.17 -0.483 -0.69 -0.0 -0.198 -0.696 -0.917 -0.0 -0.39 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.131 
0.998 -0.064 -0.014 -0.006 -0.782 -0.0 -0.448 -0.434 -0.823 0.0 0.22 -0.524 0.848 -0.0 -0.411 -0.334 0.858 0.0 0.17 -0.485 -0.69 -0.0 -0.198 -0.697 -0.917 -0.0 -0.39 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.13 
0.998 -0.064 -0.014 -0.006 -0.781 -0.0 -0.45 -0.432 -0.824 -0.0 0.218 -0.522 0.849 0.0 -0.408 -0.336 0.857 -0.0 0.171 -0.485 -0.69 -0.0 -0.198 -0.697 -0.917 -0.0 -0.391 0.08 0.715 0.0 -0.191 -0.672 0.921 0.0 -0.368 0.129 
0.998 -0.064 -0.014 -0.006 -0.781 -0.0 -0.453 -0.431 -0.826 -0.0 0.217 -0.521 0.849 0.0 -0.406 -0.338 0.857 0.0 0.172 -0.486 -0.69 0.0 -0.198 -0.696 -0.917 -0.0 -0.39 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.13 
0.998 -0.064 -0.014 -0.006 -0.78 -0.0 -0.455 -0.429 -0.827 -0.0 0.215 -0.519 0.85 0.0 -0.403 -0.34 0.856 0.0 0.173 -0.487 -0.69 0.0 -0.198 -0.696 -0.917 -0.0 -0.391 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.13 
0.998 -0.064 -0.014 -0.006 -0.78 -0.0 -0.458 -0.428 -0.829 -0.0 0.214 -0.517 0.85 0.0 -0.4 -0.341 0.855 0.0 0.174 -0.489 -0.69 -0.0 -0.198 -0.697 -0.917 -0.0 -0.391 0.08 0.715 -0.0 -0.191 -0.673 0.921 0.0 -0.368 0.13 
0.998 -0.064 -0.014 -0.006 -0.779 -0.0 -0.46 -0.426 -0.83 -0.0 0.212 -0.516 0.851 0.0 -0.398 -0.343 0.854 0.0 0.175 -0.49 -0.69 -0.0 -0.198 -0.696 -0.917 -0.0 -0.391 0.08 0.715 0.0 -0.191 -0.673 0.921 -0.0 -0.368 0.13 
0.998 -0.064 -0.014 -0.006 -0.778 -0.0 -0.463 -0.424 -0.832 -0.0 0.21 -0.514 0.852 0.0 -0.395 -0.344 0.853 0.0 0.175 -0.492 -0.69 -0.0 -0.198 -0.697 -0.917 -0.0 -0.391 0.08 0.715 0.0 -0.191 -0.673 0.921 0.0 -0.368 0.13 
