# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.72 -0.008 0.081 0.689 -0.795 -0.0 -0.6 0.089 -0.976 -0.0 -0.067 -0.206 0.989 -0.0 -0.144 0.032 0.621 0.0 0.618 -0.482 -0.693 0.0 -0.712 0.112 -0.992 -0.0 0.128 -0.018 0.643 0.0 -0.74 0.199 0.995 0.0 0.083 -0.047 
0.721 -0.008 0.081 0.688 -0.795 -0.0 -0.6 0.091 -0.977 0.0 -0.064 -0.205 0.989 -0.0 -0.143 0.032 0.623 0.0 0.615 -0.483 -0.692 0.0 -0.713 0.113 -0.992 -0.0 0.129 -0.019 0.643 0.0 -0.74 0.2 0.995 0.0 0.083 -0.047 
0.722 -0.008 0.082 0.687 -0.796 -0.0 -0.598 0.093 -0.977 -0.0 -0.063 -0.204 0.989 0.0 -0.142 0.033 0.624 0.0 0.613 -0.485 -0.693 -0.0 -0.712 0.112 -0.992 -0.0 0.128 -0.018 0.642 0.0 -0.74 0.2 0.995 -0.0 0.083 -0.046 
0.723 -0.008 0.082 0.686 -0.796 -0.0 -0.598 0.095 -0.977 -0.0 -0.061 -0.204 0.99 0.0 -0.141 0.033 0.625 0.0 0.611 -0.486 -0.693 0.0 -0.712 0.111 -0.992 -0.0 0.129 -0.018 0.642 0.0 -0.741 0.199 0.996 0.0 0.083 -0.044 
0.724 -0.008 0.082 0.685 -0.796 -0.0 -0.597 0.097 -0.977 -0.0 -0.06 -0.203 0.99 0.0 -0.139 0.033 0.625 0.0 0.608 -0.489 -0.693 -0.0 -0.712 0.11 -0.992 0.0 0.129 -0.017 0.641 0.0 -0.741 0.2 0.996 -0.0 0.083 -0.044 
0.725 -0.008 0.082 0.684 -0.796 -0.0 -0.597 0.099 -0.977 -0.0 -0.058 -0.203 0.99 0.0 -0.137 0.034 0.627 0.0 0.604 -0.492 -0.693 0.0 -0.712 0.11 -0.991 0.0 0.129 -0.017 0.641 0.0 -0.741 0.2 0.996 -0.0 0.083 -0.044 
0.725 -0.008 0.082 0.684 -0.797 0.0 -0.596 0.101 -0.978 -0.0 -0.058 -0.202 0.99 0.0 -0.135 0.034 0.628 0.0 0.599 -0.496 -0.693 -0.0 -0.713 0.109 -0.991 -0.0 0.13 -0.017 0.641 0.0 -0.741 0.201 0.996 0.0 0.083 -0.045 
0.726 -0.009 0.082 0.683 -0.797 -0.0 -0.595 0.103 -0.978 -0.0 -0.057 -0.202 0.991 0.0 -0.132 0.034 0.629 0.0 0.596 -0.499 -0.693 -0.0 -0.713 0.109 -0.991 -0.0 0.13 -0.016 0.64 0.0 -0.741 0.202 0.995 0.0 0.083 -0.046 
0.727 -0.009 0.082 0.682 -0.797 -0.0 -0.594 0.105 -0.978 -0.0 -0.057 -0.201 0.991 0.0 -0.129 0.035 0.631 0.0 0.591 -0.503 -0.693 -0.0 -0.713 0.108 -0.991 -0.0 0.13 -0.016 0.64 -0.0 -0.741 0.203 0.995 -0.0 0.083 -0.046 
0.727 -0.009 0.081 0.681 -0.798 -0.0 -0.594 0.106 -0.978 -0.0 -0.057 -0.2 0.991 0.0 -0.126 0.036 0.633 -0.0 0.583 -0.509 -0.693 0.0 -0.713 0.107 -0.991 -0.0 0.13 -0.015 0.64 0.0 -0.741 0.204 0.995 0.0 0.083 -0.047 
0.728 -0.009 0.081 0.681 -0.798 -0.0 -0.593 0.108 -0.978 0.0 -0.057 -0.2 0.992 0.0 -0.123 0.037 0.634 0.0 0.577 -0.514 -0.693 -0.0 -0.713 0.105 -0.991 -0.0 0.13 -0.014 0.64 0.0 -0.741 0.204 0.995 0.0 0.083 -0.048 
