# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.498 -0.005 -0.037 -0.866 -0.788 -0.0 -0.613 0.052 -0.996 -0.0 -0.044 -0.079 0.75 0.0 -0.661 -0.007 0.998 0.0 -0.025 -0.065 -0.739 0.0 -0.67 -0.066 -0.839 -0.0 -0.082 0.537 0.661 0.0 -0.747 -0.077 0.988 0.0 -0.033 0.153 
-0.496 -0.004 -0.035 -0.868 -0.787 -0.0 -0.614 0.058 -0.996 0.0 -0.043 -0.08 0.752 0.0 -0.659 -0.015 0.997 0.0 -0.026 -0.067 -0.737 -0.0 -0.671 -0.079 -0.837 0.0 -0.096 0.539 0.662 0.0 -0.746 -0.072 0.988 0.0 -0.032 0.152 
-0.492 -0.001 -0.034 -0.87 -0.785 -0.0 -0.616 0.064 -0.996 -0.0 -0.043 -0.081 0.755 -0.0 -0.656 -0.024 0.997 0.0 -0.027 -0.068 -0.736 -0.0 -0.672 -0.089 -0.836 -0.0 -0.108 0.538 0.663 0.0 -0.746 -0.066 0.988 -0.0 -0.029 0.153 
-0.489 0.001 -0.033 -0.872 -0.785 -0.0 -0.616 0.071 -0.996 -0.0 -0.045 -0.083 0.756 0.0 -0.653 -0.031 0.997 0.0 -0.027 -0.07 -0.734 -0.0 -0.672 -0.097 -0.836 -0.0 -0.118 0.535 0.663 -0.0 -0.746 -0.057 0.988 0.0 -0.026 0.152 
-0.486 0.003 -0.032 -0.874 -0.783 -0.0 -0.617 0.077 -0.996 0.0 -0.044 -0.084 0.758 0.0 -0.651 -0.04 0.997 0.0 -0.027 -0.072 -0.731 -0.0 -0.673 -0.11 -0.836 -0.0 -0.127 0.535 0.665 0.0 -0.745 -0.051 0.988 0.0 -0.025 0.152 
-0.482 0.005 -0.032 -0.876 -0.781 -0.0 -0.619 0.085 -0.995 -0.0 -0.042 -0.087 0.76 0.0 -0.649 -0.048 0.997 0.0 -0.028 -0.074 -0.73 -0.0 -0.673 -0.118 -0.837 -0.0 -0.136 0.53 0.666 0.0 -0.745 -0.044 0.988 0.0 -0.022 0.151 
-0.479 0.007 -0.03 -0.877 -0.779 -0.0 -0.621 0.089 -0.995 -0.0 -0.041 -0.088 0.762 0.0 -0.646 -0.055 0.997 0.0 -0.028 -0.078 -0.728 -0.0 -0.674 -0.129 -0.838 -0.0 -0.145 0.526 0.666 0.0 -0.745 -0.04 0.988 0.0 -0.019 0.153 
-0.476 0.009 -0.029 -0.879 -0.777 -0.0 -0.622 0.095 -0.995 -0.0 -0.039 -0.09 0.763 0.0 -0.643 -0.062 0.996 0.0 -0.03 -0.08 -0.726 -0.0 -0.674 -0.137 -0.841 0.0 -0.153 0.519 0.667 0.0 -0.744 -0.033 0.988 -0.0 -0.017 0.153 
-0.473 0.012 -0.028 -0.88 -0.775 -0.0 -0.624 0.101 -0.995 -0.0 -0.038 -0.092 0.765 0.0 -0.64 -0.069 0.996 0.0 -0.03 -0.084 -0.724 0.0 -0.675 -0.145 -0.843 0.0 -0.159 0.513 0.668 0.0 -0.743 -0.027 0.988 -0.0 -0.014 0.152 
-0.472 0.014 -0.027 -0.881 -0.773 -0.0 -0.625 0.107 -0.995 -0.0 -0.038 -0.094 0.767 0.0 -0.637 -0.076 0.996 0.0 -0.031 -0.087 -0.721 -0.0 -0.675 -0.154 -0.847 0.0 -0.162 0.506 0.669 0.0 -0.743 -0.017 0.989 0.0 -0.011 0.149 
