# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.004 0.006 0.066 -0.697 -0.0 -0.705 0.13 -0.958 -0.0 0.067 -0.278 0.74 0.0 -0.653 0.162 0.964 0.0 -0.028 -0.266 -0.647 -0.0 -0.762 0.015 -0.993 -0.0 0.102 0.056 0.63 0.0 -0.776 0.026 0.992 0.0 0.104 0.069 
0.998 -0.003 0.006 0.066 -0.697 -0.0 -0.705 0.131 -0.958 -0.0 0.066 -0.278 0.74 0.0 -0.653 0.162 0.964 0.0 -0.027 -0.265 -0.647 -0.0 -0.762 0.014 -0.993 -0.0 0.102 0.057 0.63 -0.0 -0.776 0.025 0.992 -0.0 0.104 0.069 
0.998 -0.003 0.006 0.067 -0.697 -0.0 -0.705 0.131 -0.958 -0.0 0.067 -0.277 0.74 0.0 -0.653 0.161 0.964 0.0 -0.027 -0.265 -0.647 -0.0 -0.762 0.013 -0.993 -0.0 0.103 0.058 0.63 0.0 -0.776 0.024 0.992 0.0 0.104 0.07 
0.998 -0.003 0.006 0.067 -0.697 -0.0 -0.705 0.131 -0.958 -0.0 0.066 -0.278 0.74 -0.0 -0.653 0.161 0.964 -0.0 -0.027 -0.265 -0.647 -0.0 -0.762 0.012 -0.993 -0.0 0.103 0.059 0.63 0.0 -0.777 0.023 0.992 0.0 0.104 0.07 
0.998 -0.002 0.005 0.067 -0.697 0.0 -0.705 0.132 -0.958 -0.0 0.066 -0.278 0.739 0.0 -0.654 0.161 0.964 0.0 -0.027 -0.265 -0.647 -0.0 -0.762 0.011 -0.993 0.0 0.102 0.06 0.629 -0.0 -0.777 0.023 0.992 0.0 0.104 0.07 
0.998 -0.002 0.005 0.067 -0.697 -0.0 -0.705 0.131 -0.958 -0.0 0.066 -0.278 0.739 -0.0 -0.653 0.162 0.964 -0.0 -0.028 -0.266 -0.647 -0.0 -0.762 0.009 -0.993 -0.0 0.103 0.062 0.629 0.0 -0.777 0.023 0.992 0.0 0.104 0.07 
0.998 -0.002 0.005 0.068 -0.697 -0.0 -0.705 0.131 -0.958 -0.0 0.066 -0.277 0.74 0.0 -0.653 0.162 0.964 -0.0 -0.028 -0.266 -0.647 -0.0 -0.762 0.008 -0.993 0.0 0.103 0.065 0.629 0.0 -0.777 0.022 0.992 -0.0 0.104 0.071 
0.998 -0.002 0.005 0.068 -0.697 0.0 -0.704 0.132 -0.959 0.0 0.066 -0.277 0.739 0.0 -0.653 0.162 0.964 0.0 -0.028 -0.266 -0.647 -0.0 -0.762 0.006 -0.992 -0.0 0.103 0.067 0.629 0.0 -0.777 0.022 0.992 0.0 0.104 0.071 
0.998 -0.001 0.005 0.069 -0.697 0.0 -0.704 0.132 -0.959 -0.0 0.066 -0.277 0.739 0.0 -0.654 0.162 0.964 0.0 -0.028 -0.266 -0.647 -0.0 -0.762 0.006 -0.992 -0.0 0.103 0.068 0.629 -0.0 -0.777 0.021 0.992 0.0 0.104 0.071 
0.998 -0.001 0.005 0.069 -0.697 -0.0 -0.704 0.132 -0.959 -0.0 0.066 -0.277 0.74 0.0 -0.653 0.164 0.963 0.0 -0.031 -0.268 -0.647 0.0 -0.762 0.004 -0.992 -0.0 0.104 0.069 0.628 0.0 -0.778 0.02 0.992 -0.0 0.105 0.076 
0.998 -0.001 0.004 0.07 -0.697 -0.0 -0.704 0.133 -0.958 -0.0 0.066 -0.277 0.74 0.0 -0.653 0.164 0.963 0.0 -0.031 -0.268 -0.647 -0.0 -0.762 0.002 -0.992 -0.0 0.104 0.072 0.628 -0.0 -0.778 0.019 0.992 0.0 0.104 0.072 
0.998 -0.0 0.004 0.07 -0.698 -0.0 -0.704 0.134 -0.958 -0.0 0.065 -0.278 0.74 0.0 -0.652 0.164 0.963 0.0 -0.032 -0.268 -0.647 -0.0 -0.762 0.0 -0.992 -0.0 0.104 0.074 0.628 0.0 -0.778 0.019 0.992 -0.0 0.105 0.073 
0.998 -0.0 0.004 0.07 -0.698 -0.0 -0.704 0.134 -0.958 -0.0 0.064 -0.278 0.74 -0.0 -0.652 0.164 0.963 0.0 -0.032 -0.268 -0.647 -0.0 -0.762 -0.002 -0.992 -0.0 0.104 0.076 0.628 0.0 -0.778 0.018 0.992 0.0 0.105 0.074 
0.998 0.0 0.004 0.07 -0.698 -0.0 -0.704 0.134 -0.959 -0.0 0.064 -0.278 0.74 0.0 -0.652 0.165 0.963 0.0 -0.033 -0.269 -0.647 -0.0 -0.762 -0.004 -0.991 0.0 0.104 0.079 0.627 -0.0 -0.779 0.017 0.992 0.0 0.105 0.075 
0.997 0.001 0.004 0.071 -0.698 -0.0 -0.703 0.134 -0.958 0.0 0.064 -0.278 0.74 0.0 -0.652 0.164 0.963 0.0 -0.033 -0.268 -0.647 -0.0 -0.762 -0.005 -0.991 -0.0 0.104 0.082 0.627 0.0 -0.779 0.016 0.991 0.0 0.105 0.08 
0.997 0.001 0.003 0.071 -0.698 -0.0 -0.703 0.134 -0.958 -0.0 0.064 -0.278 0.74 0.0 -0.652 0.165 0.963 0.0 -0.034 -0.269 -0.647 -0.0 -0.762 -0.007 -0.991 -0.0 0.104 0.084 0.627 0.0 -0.779 0.015 0.991 0.0 0.105 0.077 
0.997 0.001 0.003 0.071 -0.698 0.0 -0.703 0.134 -0.959 -0.0 0.064 -0.277 0.74 0.0 -0.652 0.164 0.963 0.0 -0.033 -0.268 -0.647 -0.0 -0.762 -0.009 -0.991 -0.0 0.104 0.087 0.627 -0.0 -0.779 0.015 0.991 0.0 0.105 0.077 
0.997 0.001 0.003 0.072 -0.698 -0.0 -0.703 0.137 -0.958 -0.0 0.062 -0.279 0.74 0.0 -0.653 0.162 0.963 0.0 -0.032 -0.267 -0.647 -0.0 -0.762 -0.011 -0.99 -0.0 0.104 0.09 0.626 0.0 -0.779 0.014 0.991 -0.0 0.106 0.079 
0.997 0.002 0.002 0.072 -0.698 -0.0 -0.703 0.138 -0.958 -0.0 0.062 -0.28 0.74 0.0 -0.653 0.162 0.963 0.0 -0.033 -0.267 -0.647 0.0 -0.762 -0.013 -0.99 0.0 0.104 0.092 0.626 0.0 -0.78 0.012 0.991 0.0 0.106 0.084 
0.997 0.002 0.002 0.072 -0.698 -0.0 -0.703 0.138 -0.958 0.0 0.063 -0.279 0.74 0.0 -0.653 0.163 0.963 0.0 -0.033 -0.267 -0.648 -0.0 -0.762 -0.015 -0.99 -0.0 0.104 0.095 0.626 0.0 -0.78 0.011 0.991 0.0 0.106 0.081 
0.997 0.002 0.002 0.072 -0.698 -0.0 -0.702 0.139 -0.958 -0.0 0.061 -0.279 0.74 0.0 -0.652 0.163 0.963 0.0 -0.033 -0.268 -0.648 -0.0 -0.762 -0.017 -0.99 -0.0 0.104 0.099 0.625 0.0 -0.78 0.011 0.991 0.0 0.106 0.086 
0.997 0.003 0.002 0.073 -0.698 0.0 -0.702 0.138 -0.958 -0.0 0.062 -0.279 0.74 0.0 -0.651 0.166 0.962 0.0 -0.035 -0.27 -0.648 -0.0 -0.762 -0.021 -0.989 -0.0 0.103 0.102 0.625 0.0 -0.781 0.008 0.991 0.0 0.106 0.084 
0.997 0.003 0.002 0.073 -0.698 -0.0 -0.702 0.14 -0.958 -0.0 0.061 -0.28 0.74 -0.0 -0.652 0.164 0.963 0.0 -0.035 -0.269 -0.648 -0.0 -0.762 -0.022 -0.989 -0.0 0.104 0.106 0.624 0.0 -0.781 0.007 0.991 0.0 0.107 0.086 
0.997 0.003 0.001 0.074 -0.698 -0.0 -0.702 0.14 -0.958 -0.0 0.061 -0.28 0.74 0.0 -0.652 0.165 0.962 0.0 -0.034 -0.269 -0.648 0.0 -0.761 -0.024 -0.989 -0.0 0.103 0.109 0.624 0.0 -0.781 0.006 0.99 0.0 0.106 0.088 
0.997 0.003 0.001 0.074 -0.698 0.0 -0.702 0.141 -0.958 -0.0 0.062 -0.28 0.74 0.0 -0.652 0.165 0.962 0.0 -0.035 -0.271 -0.648 -0.0 -0.761 -0.027 -0.988 -0.0 0.103 0.112 0.624 0.0 -0.782 0.005 0.99 0.0 0.107 0.089 
0.997 0.005 0.001 0.074 -0.698 0.0 -0.702 0.142 -0.957 -0.0 0.06 -0.283 0.741 0.0 -0.65 0.168 0.961 0.0 -0.039 -0.274 -0.648 -0.0 -0.761 -0.032 -0.988 -0.0 0.103 0.117 0.623 0.0 -0.782 0.002 0.99 0.0 0.107 0.092 
0.997 0.004 0.001 0.075 -0.698 -0.0 -0.702 0.143 -0.958 -0.0 0.061 -0.282 0.741 0.0 -0.65 0.167 0.961 0.0 -0.038 -0.273 -0.648 -0.0 -0.761 -0.031 -0.987 0.0 0.103 0.119 0.623 -0.0 -0.782 0.003 0.99 0.0 0.107 0.093 
