# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.986 -0.166 0.01 0.025 -0.768 0.0 -0.61 0.193 -0.627 0.0 -0.169 -0.76 0.791 0.0 -0.563 0.24 0.553 0.0 -0.377 -0.743 -0.739 0.0 -0.322 -0.592 -0.611 0.0 -0.768 0.192 0.709 -0.0 -0.284 -0.646 0.575 -0.0 -0.789 0.219 
0.986 -0.166 0.009 0.025 -0.767 -0.0 -0.611 0.194 -0.627 -0.0 -0.171 -0.76 0.791 0.0 -0.562 0.24 0.553 0.0 -0.376 -0.744 -0.738 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.192 0.709 0.0 -0.283 -0.646 0.574 0.0 -0.789 0.22 
0.986 -0.166 0.009 0.025 -0.767 -0.0 -0.611 0.194 -0.627 -0.0 -0.171 -0.76 0.791 0.0 -0.562 0.24 0.553 0.0 -0.376 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.191 0.708 0.0 -0.284 -0.646 0.574 0.0 -0.789 0.22 
0.986 -0.167 0.009 0.025 -0.768 -0.0 -0.61 0.194 -0.627 0.0 -0.169 -0.76 0.791 0.0 -0.563 0.24 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.193 0.709 0.0 -0.284 -0.646 0.574 0.0 -0.789 0.221 
0.986 -0.167 0.009 0.025 -0.768 -0.0 -0.61 0.194 -0.627 0.0 -0.169 -0.76 0.791 0.0 -0.562 0.241 0.553 -0.0 -0.376 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.193 0.708 0.0 -0.284 -0.646 0.574 0.0 -0.789 0.221 
0.986 -0.167 0.009 0.025 -0.768 -0.0 -0.61 0.194 -0.627 -0.0 -0.169 -0.76 0.791 0.0 -0.563 0.24 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.192 0.708 0.0 -0.284 -0.646 0.574 0.0 -0.789 0.22 
0.986 -0.167 0.009 0.025 -0.768 0.0 -0.61 0.194 -0.627 -0.0 -0.17 -0.76 0.791 -0.0 -0.562 0.241 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.192 0.708 0.0 -0.284 -0.647 0.574 0.0 -0.789 0.219 
0.986 -0.167 0.009 0.025 -0.767 -0.0 -0.611 0.195 -0.627 0.0 -0.17 -0.76 0.791 0.0 -0.562 0.241 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.191 0.709 0.0 -0.284 -0.646 0.574 0.0 -0.789 0.22 
0.986 -0.167 0.009 0.025 -0.768 0.0 -0.61 0.194 -0.627 -0.0 -0.169 -0.761 0.791 0.0 -0.562 0.241 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.192 0.708 0.0 -0.284 -0.647 0.574 0.0 -0.789 0.22 
0.986 -0.166 0.009 0.025 -0.768 0.0 -0.61 0.195 -0.626 -0.0 -0.17 -0.761 0.791 0.0 -0.563 0.241 0.553 0.0 -0.375 -0.744 -0.739 -0.0 -0.322 -0.592 -0.611 -0.0 -0.768 0.192 0.708 -0.0 -0.284 -0.646 0.574 0.0 -0.789 0.22 
