# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.052 -0.009 0.013 -0.762 -0.0 -0.567 -0.314 -0.682 -0.0 0.172 -0.711 0.773 0.0 -0.564 -0.289 0.78 0.0 0.229 -0.583 -0.681 -0.0 -0.133 -0.72 -0.747 -0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 -0.0 -0.344 0.178 
0.999 -0.052 -0.009 0.013 -0.761 -0.0 -0.569 -0.312 -0.683 -0.0 0.171 -0.71 0.775 0.0 -0.561 -0.292 0.779 -0.0 0.231 -0.583 -0.681 0.0 -0.133 -0.72 -0.746 0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 -0.0 -0.345 0.178 
0.999 -0.052 -0.009 0.013 -0.761 -0.0 -0.57 -0.31 -0.684 0.0 0.17 -0.709 0.776 0.0 -0.558 -0.294 0.778 -0.0 0.234 -0.583 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.101 0.686 -0.0 -0.234 -0.689 0.922 -0.0 -0.344 0.178 
0.999 -0.052 -0.009 0.013 -0.76 -0.0 -0.572 -0.309 -0.685 -0.0 0.169 -0.708 0.777 0.0 -0.556 -0.295 0.777 0.0 0.236 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.1 0.686 -0.0 -0.234 -0.689 0.922 0.0 -0.345 0.177 
0.999 -0.052 -0.009 0.013 -0.759 -0.0 -0.574 -0.307 -0.687 -0.0 0.168 -0.707 0.778 0.0 -0.554 -0.297 0.776 0.0 0.238 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.101 0.686 -0.0 -0.234 -0.689 0.922 0.0 -0.345 0.178 
0.999 -0.052 -0.009 0.013 -0.759 -0.0 -0.575 -0.305 -0.688 -0.0 0.167 -0.707 0.779 0.0 -0.552 -0.299 0.775 -0.0 0.24 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 -0.0 -0.344 0.178 
0.999 -0.052 -0.009 0.014 -0.758 -0.0 -0.577 -0.303 -0.688 -0.0 0.166 -0.706 0.78 0.0 -0.549 -0.301 0.774 0.0 0.243 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 -0.0 -0.344 0.178 
0.999 -0.052 -0.009 0.013 -0.758 -0.0 -0.579 -0.301 -0.689 -0.0 0.165 -0.705 0.781 0.0 -0.547 -0.303 0.773 0.0 0.246 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 0.0 -0.658 0.101 0.686 -0.0 -0.234 -0.689 0.922 0.0 -0.344 0.178 
0.999 -0.052 -0.009 0.013 -0.757 -0.0 -0.58 -0.3 -0.69 -0.0 0.164 -0.705 0.781 0.0 -0.544 -0.306 0.772 0.0 0.25 -0.584 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 0.0 -0.345 0.177 
0.999 -0.052 -0.009 0.013 -0.757 -0.0 -0.582 -0.298 -0.691 -0.0 0.163 -0.704 0.782 0.0 -0.542 -0.307 0.771 0.0 0.252 -0.585 -0.681 -0.0 -0.133 -0.72 -0.746 -0.0 -0.658 0.101 0.686 0.0 -0.234 -0.689 0.922 0.0 -0.345 0.178 
