# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.909 -0.014 -0.005 0.416 -0.954 -0.0 -0.3 -0.002 -0.946 -0.0 0.259 0.194 0.934 0.0 -0.354 0.051 0.949 0.0 0.211 0.235 -0.714 -0.0 -0.7 0.031 -0.97 -0.0 -0.184 -0.157 0.74 0.0 -0.661 0.124 0.984 0.0 -0.088 -0.156 
0.913 -0.014 -0.005 0.408 -0.954 -0.0 -0.3 0.003 -0.946 -0.0 0.259 0.194 0.934 0.0 -0.354 0.044 0.949 0.0 0.208 0.238 -0.713 -0.0 -0.7 0.03 -0.97 -0.0 -0.185 -0.158 0.739 0.0 -0.662 0.124 0.985 0.0 -0.086 -0.153 
0.916 -0.013 -0.005 0.401 -0.954 0.0 -0.299 0.009 -0.946 -0.0 0.258 0.196 0.934 0.0 -0.355 0.039 0.949 0.0 0.208 0.238 -0.713 -0.0 -0.701 0.03 -0.97 0.0 -0.185 -0.158 0.739 0.0 -0.662 0.125 0.985 -0.0 -0.084 -0.15 
0.919 -0.013 -0.005 0.393 -0.954 -0.0 -0.299 0.015 -0.946 0.0 0.258 0.197 0.934 0.0 -0.356 0.032 0.948 0.0 0.207 0.24 -0.713 -0.0 -0.701 0.03 -0.969 -0.0 -0.186 -0.16 0.738 0.0 -0.663 0.125 0.986 0.0 -0.082 -0.148 
0.923 -0.012 -0.004 0.386 -0.954 -0.0 -0.298 0.019 -0.946 -0.0 0.256 0.2 0.934 0.0 -0.357 0.026 0.948 -0.0 0.208 0.24 -0.713 -0.0 -0.701 0.03 -0.969 -0.0 -0.188 -0.161 0.737 -0.0 -0.664 0.125 0.986 0.0 -0.079 -0.144 
0.926 -0.011 -0.004 0.378 -0.954 0.0 -0.297 0.024 -0.945 -0.0 0.255 0.203 0.934 0.0 -0.358 0.018 0.948 0.0 0.208 0.24 -0.713 -0.0 -0.701 0.03 -0.969 -0.0 -0.189 -0.162 0.736 0.0 -0.665 0.125 0.987 0.0 -0.077 -0.141 
0.928 -0.011 -0.004 0.371 -0.955 0.0 -0.296 0.029 -0.946 -0.0 0.253 0.204 0.934 0.0 -0.358 0.011 0.948 0.0 0.208 0.24 -0.713 0.0 -0.701 0.03 -0.968 -0.0 -0.189 -0.163 0.735 0.0 -0.666 0.126 0.988 0.0 -0.076 -0.138 
0.931 -0.01 -0.003 0.364 -0.954 -0.0 -0.297 0.036 -0.946 0.0 0.254 0.203 0.934 0.0 -0.358 0.003 0.948 0.0 0.209 0.239 -0.713 -0.0 -0.701 0.03 -0.968 -0.0 -0.19 -0.164 0.736 -0.0 -0.665 0.127 0.988 0.0 -0.078 -0.137 
0.934 -0.01 -0.003 0.357 -0.954 0.0 -0.297 0.042 -0.946 -0.0 0.252 0.204 0.933 0.0 -0.359 -0.004 0.948 0.0 0.21 0.237 -0.712 -0.0 -0.701 0.03 -0.968 -0.0 -0.191 -0.165 0.735 0.0 -0.666 0.127 0.988 -0.0 -0.077 -0.134 
0.937 -0.009 -0.003 0.35 -0.954 -0.0 -0.297 0.048 -0.946 0.0 0.251 0.205 0.933 -0.0 -0.359 -0.013 0.948 0.0 0.212 0.236 -0.712 0.0 -0.702 0.029 -0.967 -0.0 -0.191 -0.166 0.734 -0.0 -0.667 0.127 0.988 0.0 -0.076 -0.131 
