# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.141 -0.013 -0.066 -0.988 -0.748 -0.0 -0.663 0.03 -0.959 -0.0 -0.014 -0.283 0.985 0.0 -0.171 0.032 0.595 0.0 0.726 -0.343 -0.743 0.0 -0.67 0.005 -0.975 0.0 -0.069 0.212 0.719 0.0 -0.692 0.056 0.983 0.0 -0.101 0.155 
-0.141 -0.013 -0.066 -0.988 -0.748 0.0 -0.663 0.029 -0.959 -0.0 -0.014 -0.283 0.985 0.0 -0.172 0.031 0.596 0.0 0.726 -0.344 -0.742 -0.0 -0.67 0.005 -0.975 -0.0 -0.068 0.212 0.72 0.0 -0.692 0.056 0.983 -0.0 -0.101 0.155 
-0.142 -0.012 -0.066 -0.988 -0.748 0.0 -0.663 0.029 -0.959 -0.0 -0.014 -0.283 0.985 0.0 -0.172 0.031 0.597 0.0 0.725 -0.344 -0.742 -0.0 -0.67 0.005 -0.975 0.0 -0.068 0.211 0.72 -0.0 -0.692 0.056 0.983 0.0 -0.102 0.155 
-0.142 -0.012 -0.066 -0.988 -0.748 -0.0 -0.664 0.029 -0.959 -0.0 -0.014 -0.283 0.985 -0.0 -0.172 0.031 0.597 0.0 0.725 -0.344 -0.742 -0.0 -0.67 0.005 -0.975 -0.0 -0.067 0.211 0.72 0.0 -0.692 0.055 0.983 0.0 -0.102 0.156 
-0.142 -0.012 -0.066 -0.988 -0.748 -0.0 -0.663 0.028 -0.959 0.0 -0.014 -0.283 0.985 0.0 -0.172 0.031 0.598 0.0 0.724 -0.343 -0.742 -0.0 -0.67 0.006 -0.975 -0.0 -0.066 0.21 0.72 0.0 -0.692 0.055 0.982 0.0 -0.102 0.156 
-0.143 -0.012 -0.066 -0.987 -0.748 -0.0 -0.664 0.028 -0.959 -0.0 -0.013 -0.284 0.985 0.0 -0.172 0.03 0.599 0.0 0.724 -0.343 -0.742 -0.0 -0.67 0.006 -0.975 0.0 -0.066 0.21 0.72 0.0 -0.692 0.055 0.982 0.0 -0.103 0.157 
-0.143 -0.012 -0.066 -0.987 -0.748 -0.0 -0.663 0.028 -0.959 -0.0 -0.014 -0.284 0.985 0.0 -0.171 0.03 0.6 0.0 0.723 -0.342 -0.742 -0.0 -0.671 0.006 -0.976 0.0 -0.066 0.209 0.72 0.0 -0.692 0.055 0.982 0.0 -0.103 0.157 
-0.144 -0.012 -0.066 -0.987 -0.748 0.0 -0.663 0.028 -0.959 -0.0 -0.014 -0.284 0.985 0.0 -0.171 0.03 0.601 0.0 0.723 -0.341 -0.742 -0.0 -0.671 0.006 -0.976 -0.0 -0.065 0.209 0.72 0.0 -0.692 0.054 0.982 0.0 -0.103 0.157 
-0.144 -0.012 -0.066 -0.987 -0.747 -0.0 -0.664 0.028 -0.958 -0.0 -0.014 -0.285 0.985 -0.0 -0.171 0.03 0.602 0.0 0.722 -0.341 -0.742 -0.0 -0.671 0.006 -0.976 -0.0 -0.065 0.209 0.72 0.0 -0.692 0.054 0.982 0.0 -0.103 0.158 
-0.144 -0.012 -0.066 -0.987 -0.747 -0.0 -0.664 0.028 -0.959 -0.0 -0.014 -0.285 0.985 0.0 -0.17 0.029 0.603 -0.0 0.721 -0.34 -0.742 0.0 -0.671 0.006 -0.976 0.0 -0.065 0.208 0.72 0.0 -0.692 0.053 0.982 0.0 -0.103 0.159 
-0.145 -0.012 -0.066 -0.987 -0.748 -0.0 -0.663 0.027 -0.959 -0.0 -0.014 -0.285 0.985 0.0 -0.17 0.028 0.605 0.0 0.721 -0.339 -0.742 -0.0 -0.671 0.006 -0.976 -0.0 -0.065 0.208 0.72 0.0 -0.692 0.054 0.982 0.0 -0.103 0.159 
-0.145 -0.012 -0.066 -0.987 -0.747 -0.0 -0.664 0.027 -0.959 -0.0 -0.014 -0.285 0.985 0.0 -0.169 0.027 0.606 0.0 0.72 -0.338 -0.742 -0.0 -0.671 0.006 -0.976 -0.0 -0.065 0.208 0.72 -0.0 -0.692 0.053 0.982 0.0 -0.103 0.159 
-0.146 -0.012 -0.066 -0.987 -0.748 0.0 -0.664 0.027 -0.959 -0.0 -0.014 -0.285 0.985 0.0 -0.168 0.027 0.608 0.0 0.719 -0.338 -0.742 -0.0 -0.671 0.006 -0.976 -0.0 -0.065 0.208 0.72 0.0 -0.692 0.054 0.982 -0.0 -0.103 0.159 
