# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.703 0.031 -0.057 -0.708 -0.746 -0.0 -0.662 0.075 -0.792 -0.0 -0.1 -0.603 0.733 0.0 -0.662 0.154 0.815 0.0 -0.126 -0.565 -0.703 -0.0 -0.694 0.156 -1.0 0.0 0.008 -0.027 0.671 -0.0 -0.739 0.063 0.995 0.0 0.003 0.096 
-0.705 0.032 -0.057 -0.706 -0.747 0.0 -0.661 0.075 -0.783 -0.0 -0.102 -0.614 0.734 0.0 -0.661 0.155 0.808 -0.0 -0.126 -0.576 -0.702 0.0 -0.695 0.157 -1.0 0.0 0.009 -0.026 0.672 0.0 -0.738 0.067 0.996 0.0 0.001 0.095 
-0.705 0.032 -0.058 -0.706 -0.748 -0.0 -0.66 0.076 -0.774 -0.0 -0.106 -0.624 0.734 -0.0 -0.662 0.151 0.802 0.0 -0.126 -0.583 -0.702 -0.0 -0.694 0.158 -1.0 -0.0 0.009 -0.026 0.672 0.0 -0.737 0.068 0.995 0.0 0.001 0.095 
-0.703 0.031 -0.057 -0.708 -0.748 -0.0 -0.66 0.073 -0.766 -0.0 -0.102 -0.634 0.737 0.0 -0.657 0.158 0.789 0.0 -0.153 -0.595 -0.702 0.0 -0.695 0.156 -1.0 -0.0 0.009 -0.026 0.671 0.0 -0.739 0.064 0.995 0.0 0.003 0.096 
-0.703 0.032 -0.057 -0.708 -0.749 -0.0 -0.659 0.072 -0.758 0.0 -0.104 -0.645 0.74 0.0 -0.652 0.165 0.777 0.0 -0.176 -0.605 -0.702 -0.0 -0.695 0.157 -1.0 -0.0 0.009 -0.026 0.671 0.0 -0.739 0.064 0.995 0.0 0.003 0.096 
-0.704 0.031 -0.057 -0.708 -0.751 -0.0 -0.656 0.072 -0.749 -0.0 -0.106 -0.654 0.743 0.0 -0.647 0.17 0.764 0.0 -0.185 -0.618 -0.703 -0.0 -0.694 0.155 -1.0 -0.0 0.008 -0.024 0.67 0.0 -0.741 0.054 0.994 0.0 0.005 0.107 
-0.703 0.031 -0.057 -0.708 -0.752 -0.0 -0.655 0.072 -0.739 -0.0 -0.106 -0.665 0.746 -0.0 -0.644 0.172 0.754 0.0 -0.164 -0.636 -0.703 -0.0 -0.694 0.156 -1.0 0.0 0.009 -0.025 0.669 0.0 -0.741 0.053 0.994 -0.0 0.006 0.109 
-0.703 0.031 -0.058 -0.708 -0.751 -0.0 -0.656 0.07 -0.731 -0.0 -0.109 -0.674 0.746 -0.0 -0.645 0.165 0.748 0.0 -0.169 -0.641 -0.702 -0.0 -0.695 0.156 -1.0 0.0 0.009 -0.026 0.671 0.0 -0.739 0.064 0.995 0.0 0.002 0.096 
-0.703 0.031 -0.058 -0.708 -0.752 -0.0 -0.656 0.07 -0.722 -0.0 -0.111 -0.683 0.743 0.0 -0.653 0.148 0.751 0.0 -0.145 -0.644 -0.702 -0.0 -0.695 0.156 -1.0 -0.0 0.009 -0.025 0.671 0.0 -0.739 0.063 0.995 0.0 0.002 0.096 
-0.703 0.032 -0.057 -0.709 -0.752 -0.0 -0.655 0.069 -0.713 -0.0 -0.111 -0.692 0.747 0.0 -0.644 0.163 0.733 -0.0 -0.166 -0.66 -0.701 0.0 -0.695 0.156 -1.0 0.0 0.009 -0.025 0.671 0.0 -0.738 0.063 0.995 0.0 0.003 0.096 
-0.702 0.032 -0.057 -0.709 -0.753 -0.0 -0.655 0.068 -0.704 0.0 -0.111 -0.701 0.747 -0.0 -0.645 0.161 0.725 0.0 -0.164 -0.669 -0.701 -0.0 -0.695 0.157 -1.0 -0.0 0.009 -0.025 0.671 -0.0 -0.738 0.063 0.995 -0.0 0.003 0.096 
-0.702 0.032 -0.057 -0.709 -0.754 0.0 -0.654 0.067 -0.696 -0.0 -0.113 -0.709 0.748 0.0 -0.644 0.161 0.715 0.0 -0.167 -0.679 -0.701 0.0 -0.696 0.157 -1.0 0.0 0.01 -0.025 0.671 0.0 -0.738 0.063 0.995 0.0 0.002 0.096 
-0.702 0.032 -0.057 -0.709 -0.754 -0.0 -0.653 0.066 -0.687 0.0 -0.113 -0.718 0.748 0.0 -0.644 0.159 0.706 0.0 -0.174 -0.687 -0.701 -0.0 -0.696 0.157 -1.0 -0.0 0.01 -0.025 0.671 0.0 -0.738 0.063 0.995 0.0 0.002 0.096 
-0.702 0.032 -0.057 -0.709 -0.755 -0.0 -0.653 0.064 -0.678 -0.0 -0.112 -0.727 0.749 0.0 -0.644 0.159 0.694 0.0 -0.178 -0.698 -0.701 -0.0 -0.696 0.157 -1.0 -0.0 0.01 -0.025 0.671 0.0 -0.739 0.062 0.995 0.0 0.002 0.096 
-0.702 0.032 -0.057 -0.709 -0.755 -0.0 -0.652 0.064 -0.668 -0.0 -0.114 -0.735 0.746 0.0 -0.651 0.142 0.693 -0.0 -0.156 -0.704 -0.701 -0.0 -0.696 0.157 -1.0 -0.0 0.01 -0.025 0.671 0.0 -0.738 0.063 0.995 0.0 0.003 0.096 
-0.702 0.032 -0.057 -0.709 -0.756 -0.0 -0.652 0.063 -0.659 -0.0 -0.114 -0.743 0.747 -0.0 -0.65 0.142 0.682 0.0 -0.16 -0.714 -0.701 -0.0 -0.696 0.157 -1.0 -0.0 0.01 -0.025 0.671 0.0 -0.739 0.062 0.995 0.0 0.003 0.096 
-0.702 0.032 -0.057 -0.709 -0.757 -0.0 -0.651 0.062 -0.651 -0.0 -0.114 -0.751 0.749 0.0 -0.647 0.144 0.67 0.0 -0.169 -0.723 -0.701 -0.0 -0.696 0.156 -1.0 -0.0 0.01 -0.025 0.671 0.0 -0.739 0.062 0.995 0.0 0.003 0.096 
