# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 0.0 -0.155 -0.18 0.718 0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 0.0 -0.049 0.24 0.701 0.0 -0.713 0.001 0.977 0.0 -0.077 0.201 
0.713 -0.019 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.154 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 -0.002 0.976 0.0 -0.076 0.202 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 0.0 -0.155 -0.18 0.718 -0.0 -0.696 -0.015 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.681 -0.058 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.077 0.201 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 0.0 -0.155 -0.18 0.718 0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.681 -0.058 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.077 0.201 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.18 0.718 -0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.681 -0.058 -0.97 -0.0 -0.049 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.077 0.201 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.18 0.718 -0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.058 -0.97 0.0 -0.049 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.201 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.18 0.718 0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.97 -0.0 -0.049 0.24 0.701 -0.0 -0.713 0.002 0.977 0.0 -0.076 0.201 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.18 0.718 0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.97 -0.0 -0.049 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.156 -0.181 0.718 -0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.97 -0.0 -0.049 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 0.0 -0.155 -0.18 0.718 -0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.969 -0.0 -0.05 0.24 0.701 -0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.715 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.18 0.718 0.0 -0.696 -0.016 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.969 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.2 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.051 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.051 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.051 0.241 0.701 -0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.059 -0.969 0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.2 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.059 -0.969 -0.0 -0.051 0.241 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.2 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.718 -0.0 -0.696 -0.017 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.199 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.718 0.0 -0.696 -0.018 0.974 -0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.718 -0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 0.0 -0.05 0.241 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.24 0.701 -0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.019 0.055 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.969 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.019 0.054 0.698 -0.74 0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 -0.0 -0.696 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 0.0 -0.672 -0.032 -0.971 -0.0 -0.154 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.058 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.18 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.049 0.239 0.701 -0.0 -0.713 0.002 0.977 -0.0 -0.076 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.18 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.059 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.18 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 -0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.11 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 0.0 -0.049 0.239 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.11 -0.199 -0.73 -0.0 -0.68 -0.059 -0.97 0.0 -0.05 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 -0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.73 0.0 -0.68 -0.059 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 0.002 0.977 -0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.054 0.698 -0.74 0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 0.0 -0.05 0.24 0.701 0.0 -0.713 0.001 0.977 -0.0 -0.076 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.001 0.977 0.0 -0.075 0.199 
0.714 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.001 0.977 0.0 -0.075 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.18 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.24 0.701 0.0 -0.713 0.002 0.977 0.0 -0.076 0.199 
0.714 -0.018 0.053 0.698 -0.74 0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.018 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.24 0.701 -0.0 -0.713 0.001 0.977 0.0 -0.075 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 -0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.24 0.701 -0.0 -0.713 0.001 0.977 0.0 -0.076 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.24 0.701 -0.0 -0.713 0.001 0.977 -0.0 -0.075 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 0.0 -0.051 0.24 0.701 -0.0 -0.713 0.001 0.977 -0.0 -0.075 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.239 0.701 -0.0 -0.713 0.002 0.977 -0.0 -0.076 0.198 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 -0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.075 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.199 
0.715 -0.018 0.054 0.697 -0.74 -0.0 -0.672 -0.032 -0.971 0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.051 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.199 
0.715 -0.018 0.053 0.697 -0.74 0.0 -0.672 -0.032 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 -0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.198 
0.715 -0.018 0.053 0.697 -0.74 0.0 -0.672 -0.031 -0.971 -0.0 -0.155 -0.181 0.717 0.0 -0.697 -0.017 0.974 0.0 -0.109 -0.199 -0.731 0.0 -0.68 -0.06 -0.97 -0.0 -0.05 0.239 0.701 0.0 -0.713 0.001 0.977 0.0 -0.076 0.198 
