# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.714 -0.024 0.05 0.698 -0.759 -0.0 -0.65 0.038 -0.983 -0.0 -0.049 -0.179 0.739 0.0 -0.666 0.102 0.975 0.0 -0.023 -0.222 -0.696 -0.0 -0.707 0.13 -1.0 -0.0 0.0 0.0 0.657 -0.0 -0.751 0.066 0.998 -0.0 0.039 0.052 
0.713 -0.024 0.05 0.698 -0.759 -0.0 -0.65 0.038 -0.983 0.0 -0.05 -0.179 0.739 0.0 -0.666 0.103 0.974 0.0 -0.023 -0.223 -0.696 -0.0 -0.706 0.13 -1.0 0.0 -0.0 -0.0 0.657 0.0 -0.751 0.067 0.998 0.0 0.038 0.052 
0.713 -0.024 0.05 0.699 -0.759 0.0 -0.65 0.038 -0.983 0.0 -0.048 -0.179 0.739 0.0 -0.665 0.102 0.975 0.0 -0.023 -0.223 -0.696 -0.0 -0.706 0.131 -1.0 -0.0 0.0 -0.0 0.657 0.0 -0.751 0.067 0.998 0.0 0.039 0.052 
0.712 -0.024 0.05 0.7 -0.759 -0.0 -0.65 0.038 -0.983 0.0 -0.048 -0.179 0.74 0.0 -0.665 0.101 0.975 0.0 -0.023 -0.223 -0.696 0.0 -0.707 0.13 -1.0 -0.0 0.0 -0.0 0.657 0.0 -0.752 0.063 0.998 0.0 0.039 0.054 
0.712 -0.024 0.05 0.7 -0.759 -0.0 -0.651 0.038 -0.983 -0.0 -0.049 -0.179 0.74 -0.0 -0.665 0.101 0.975 0.0 -0.023 -0.223 -0.695 0.0 -0.707 0.13 -1.0 -0.0 -0.0 0.0 0.657 0.0 -0.752 0.063 0.998 0.0 0.039 0.054 
0.712 -0.023 0.049 0.7 -0.758 -0.0 -0.651 0.038 -0.983 -0.0 -0.048 -0.179 0.739 0.0 -0.666 0.101 0.975 -0.0 -0.022 -0.223 -0.695 -0.0 -0.707 0.129 -1.0 -0.0 0.0 0.0 0.657 0.0 -0.752 0.063 0.998 -0.0 0.039 0.054 
0.713 -0.024 0.05 0.699 -0.758 -0.0 -0.651 0.038 -0.982 0.0 -0.049 -0.18 0.739 0.0 -0.666 0.103 0.975 0.0 -0.022 -0.223 -0.696 -0.0 -0.706 0.131 -1.0 -0.0 -0.0 0.0 0.657 0.0 -0.751 0.066 0.998 0.0 0.039 0.052 
0.712 -0.024 0.05 0.7 -0.758 -0.0 -0.651 0.038 -0.983 -0.0 -0.049 -0.179 0.74 0.0 -0.665 0.101 0.975 0.0 -0.023 -0.223 -0.695 -0.0 -0.707 0.131 -1.0 0.0 -0.0 0.0 0.657 -0.0 -0.751 0.064 0.998 0.0 0.039 0.054 
0.712 -0.024 0.05 0.7 -0.758 -0.0 -0.651 0.038 -0.983 -0.0 -0.049 -0.179 0.74 0.0 -0.665 0.101 0.975 0.0 -0.023 -0.223 -0.695 -0.0 -0.707 0.131 -1.0 -0.0 0.0 -0.0 0.657 0.0 -0.751 0.063 0.998 0.0 0.039 0.054 
0.712 -0.024 0.05 0.7 -0.758 -0.0 -0.651 0.038 -0.983 -0.0 -0.049 -0.18 0.74 -0.0 -0.665 0.102 0.974 0.0 -0.024 -0.224 -0.695 -0.0 -0.707 0.131 -1.0 -0.0 0.0 -0.0 0.657 0.0 -0.751 0.063 0.998 0.0 0.039 0.055 
