# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.985 -0.173 -0.012 -0.007 -0.86 -0.0 -0.032 -0.51 -0.943 -0.0 0.255 -0.215 0.871 0.0 -0.035 -0.491 0.917 0.0 0.322 -0.237 -0.695 -0.0 -0.32 -0.645 -0.793 0.0 -0.576 0.199 0.723 0.0 -0.32 -0.612 0.838 0.0 -0.498 0.223 
0.985 -0.173 -0.012 -0.007 -0.864 -0.0 -0.036 -0.503 -0.943 -0.0 0.254 -0.214 0.873 0.0 -0.038 -0.487 0.919 0.0 0.321 -0.231 -0.695 0.0 -0.319 -0.645 -0.793 0.0 -0.576 0.199 0.723 0.0 -0.32 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.172 -0.012 -0.007 -0.868 -0.0 -0.04 -0.495 -0.944 0.0 0.252 -0.214 0.876 0.0 -0.04 -0.481 0.92 0.0 0.32 -0.228 -0.694 -0.0 -0.319 -0.645 -0.793 -0.0 -0.576 0.199 0.724 -0.0 -0.32 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.172 -0.012 -0.007 -0.872 -0.0 -0.043 -0.488 -0.944 -0.0 0.251 -0.213 0.879 0.0 -0.042 -0.475 0.921 0.0 0.319 -0.223 -0.695 -0.0 -0.319 -0.645 -0.793 0.0 -0.576 0.198 0.723 0.0 -0.319 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.172 -0.012 -0.007 -0.876 -0.0 -0.047 -0.48 -0.945 -0.0 0.25 -0.211 0.882 0.0 -0.044 -0.469 0.922 -0.0 0.319 -0.22 -0.694 -0.0 -0.319 -0.645 -0.793 -0.0 -0.576 0.198 0.724 0.0 -0.319 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.172 -0.012 -0.007 -0.881 -0.0 -0.05 -0.471 -0.946 -0.0 0.248 -0.211 0.885 0.0 -0.046 -0.463 0.922 0.0 0.319 -0.217 -0.695 -0.0 -0.319 -0.645 -0.793 0.0 -0.576 0.198 0.724 0.0 -0.319 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.172 -0.013 -0.007 -0.885 -0.0 -0.053 -0.463 -0.946 -0.0 0.247 -0.21 0.889 0.0 -0.048 -0.456 0.923 0.0 0.319 -0.215 -0.695 -0.0 -0.318 -0.645 -0.793 0.0 -0.576 0.198 0.724 0.0 -0.319 -0.612 0.838 -0.0 -0.498 0.222 
0.985 -0.172 -0.013 -0.007 -0.889 -0.0 -0.056 -0.454 -0.947 -0.0 0.245 -0.209 0.892 0.0 -0.05 -0.449 0.924 -0.0 0.319 -0.212 -0.695 -0.0 -0.318 -0.645 -0.793 -0.0 -0.576 0.198 0.724 0.0 -0.318 -0.612 0.838 0.0 -0.498 0.222 
0.985 -0.171 -0.013 -0.007 -0.894 -0.0 -0.058 -0.444 -0.947 -0.0 0.244 -0.209 0.895 0.0 -0.052 -0.442 0.924 0.0 0.319 -0.209 -0.695 -0.0 -0.318 -0.645 -0.793 -0.0 -0.576 0.197 0.724 0.0 -0.318 -0.612 0.838 0.0 -0.499 0.221 
0.985 -0.171 -0.013 -0.007 -0.899 -0.0 -0.061 -0.434 -0.947 -0.0 0.244 -0.209 0.899 0.0 -0.053 -0.435 0.925 0.0 0.319 -0.206 -0.695 -0.0 -0.318 -0.645 -0.793 -0.0 -0.576 0.197 0.724 -0.0 -0.318 -0.613 0.838 0.0 -0.499 0.221 
