# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.993 -0.098 -0.044 -0.038 -0.774 -0.0 -0.436 -0.459 -0.758 -0.0 0.013 -0.652 0.865 -0.0 -0.324 -0.383 0.763 0.0 -0.117 -0.636 -0.743 0.0 -0.308 -0.594 -0.701 -0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.993 -0.098 -0.044 -0.038 -0.774 -0.0 -0.436 -0.459 -0.758 0.0 0.012 -0.652 0.865 -0.0 -0.324 -0.383 0.763 0.0 -0.117 -0.636 -0.744 -0.0 -0.308 -0.593 -0.702 0.0 -0.693 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.993 -0.098 -0.044 -0.038 -0.774 -0.0 -0.437 -0.459 -0.758 -0.0 0.012 -0.652 0.865 0.0 -0.324 -0.382 0.762 0.0 -0.117 -0.636 -0.743 -0.0 -0.308 -0.594 -0.701 0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.098 -0.044 -0.038 -0.774 -0.0 -0.437 -0.459 -0.758 -0.0 0.012 -0.652 0.866 0.0 -0.323 -0.382 0.762 -0.0 -0.117 -0.637 -0.743 -0.0 -0.308 -0.594 -0.701 -0.0 -0.694 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.708 0.294 
0.994 -0.098 -0.044 -0.038 -0.774 -0.0 -0.437 -0.459 -0.758 -0.0 0.012 -0.652 0.866 0.0 -0.323 -0.382 0.762 -0.0 -0.117 -0.637 -0.743 -0.0 -0.308 -0.594 -0.701 -0.0 -0.694 0.165 0.747 0.0 -0.26 -0.612 0.642 -0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.774 -0.0 -0.436 -0.459 -0.758 -0.0 0.011 -0.652 0.866 0.0 -0.323 -0.382 0.761 0.0 -0.117 -0.638 -0.743 -0.0 -0.308 -0.594 -0.701 0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.774 -0.0 -0.436 -0.459 -0.758 -0.0 0.011 -0.653 0.866 0.0 -0.322 -0.382 0.761 0.0 -0.116 -0.639 -0.743 -0.0 -0.307 -0.594 -0.701 0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.774 -0.0 -0.436 -0.459 -0.758 -0.0 0.011 -0.653 0.867 0.0 -0.322 -0.381 0.76 -0.0 -0.116 -0.639 -0.743 -0.0 -0.308 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.774 -0.0 -0.436 -0.458 -0.757 -0.0 0.012 -0.653 0.867 -0.0 -0.322 -0.381 0.76 0.0 -0.115 -0.64 -0.743 0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 -0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 0.0 0.012 -0.653 0.867 -0.0 -0.321 -0.381 0.759 -0.0 -0.114 -0.641 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 -0.0 0.012 -0.653 0.867 0.0 -0.321 -0.381 0.759 0.0 -0.112 -0.641 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 -0.0 0.014 -0.653 0.867 0.0 -0.32 -0.381 0.758 0.0 -0.111 -0.642 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 -0.0 -0.26 -0.612 0.642 0.0 -0.709 0.292 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 0.0 0.013 -0.653 0.867 0.0 -0.32 -0.381 0.758 -0.0 -0.11 -0.643 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 -0.0 -0.26 -0.612 0.642 0.0 -0.709 0.292 
0.994 -0.097 -0.044 -0.038 -0.775 0.0 -0.436 -0.458 -0.757 -0.0 0.013 -0.653 0.868 0.0 -0.32 -0.381 0.758 0.0 -0.108 -0.644 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.292 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 -0.0 0.014 -0.653 0.868 0.0 -0.319 -0.381 0.758 -0.0 -0.106 -0.644 -0.743 0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 -0.0 0.014 -0.653 0.868 -0.0 -0.319 -0.382 0.757 0.0 -0.105 -0.645 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 0.0 0.015 -0.653 0.868 0.0 -0.318 -0.382 0.757 0.0 -0.103 -0.645 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 -0.0 -0.26 -0.612 0.642 0.0 -0.709 0.292 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.458 -0.757 -0.0 0.015 -0.653 0.868 0.0 -0.318 -0.382 0.757 0.0 -0.101 -0.646 -0.743 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.292 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.757 -0.0 0.016 -0.653 0.868 -0.0 -0.318 -0.382 0.757 0.0 -0.1 -0.646 -0.743 -0.0 -0.308 -0.594 -0.701 -0.0 -0.694 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.757 -0.0 0.016 -0.653 0.869 -0.0 -0.317 -0.381 0.756 0.0 -0.099 -0.647 -0.743 0.0 -0.308 -0.594 -0.701 0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 0.0 -0.436 -0.457 -0.758 0.0 0.016 -0.653 0.868 0.0 -0.317 -0.382 0.756 0.0 -0.097 -0.647 -0.743 -0.0 -0.308 -0.594 -0.701 -0.0 -0.694 0.164 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.758 0.0 0.016 -0.652 0.868 0.0 -0.316 -0.382 0.756 0.0 -0.096 -0.647 -0.744 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.164 0.747 -0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.758 -0.0 0.016 -0.652 0.868 0.0 -0.316 -0.382 0.756 0.0 -0.096 -0.647 -0.744 -0.0 -0.307 -0.594 -0.701 -0.0 -0.694 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.097 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.758 -0.0 0.016 -0.652 0.869 0.0 -0.315 -0.382 0.757 -0.0 -0.096 -0.647 -0.744 -0.0 -0.308 -0.594 -0.701 -0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.709 0.293 
0.994 -0.098 -0.044 -0.038 -0.775 -0.0 -0.436 -0.457 -0.758 -0.0 0.016 -0.652 0.869 0.0 -0.315 -0.382 0.757 0.0 -0.096 -0.646 -0.744 -0.0 -0.308 -0.594 -0.702 -0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 -0.0 -0.708 0.294 
0.993 -0.098 -0.044 -0.038 -0.775 -0.0 -0.437 -0.457 -0.758 -0.0 0.016 -0.652 0.869 0.0 -0.315 -0.382 0.757 0.0 -0.096 -0.646 -0.743 -0.0 -0.308 -0.594 -0.701 0.0 -0.693 0.165 0.747 0.0 -0.261 -0.612 0.642 0.0 -0.708 0.294 
0.994 -0.098 -0.044 -0.038 -0.775 -0.0 -0.437 -0.457 -0.758 -0.0 0.016 -0.652 0.869 0.0 -0.314 -0.383 0.758 0.0 -0.097 -0.645 -0.744 -0.0 -0.308 -0.594 -0.701 -0.0 -0.693 0.165 0.747 0.0 -0.26 -0.612 0.642 0.0 -0.708 0.294 
