# T   LUA LFA RUA RFA LT  LS  RT  RS  
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 -0.0 -0.141 -0.108 0.748 0.0 -0.662 -0.055 0.987 0.0 -0.096 -0.129 -0.642 -0.0 -0.759 -0.107 -0.979 -0.0 0.049 0.199 0.615 0.0 -0.783 -0.094 0.982 0.0 0.039 0.186 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 -0.0 -0.138 -0.109 0.748 0.0 -0.662 -0.054 0.987 0.0 -0.095 -0.127 -0.643 -0.0 -0.758 -0.109 -0.979 -0.0 0.048 0.2 0.614 0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
1.0 -0.009 0.014 -0.009 -0.767 0.0 -0.634 -0.103 -0.984 -0.0 -0.141 -0.108 0.748 -0.0 -0.662 -0.054 0.987 0.0 -0.096 -0.129 -0.643 -0.0 -0.758 -0.109 -0.979 -0.0 0.047 0.201 0.614 0.0 -0.783 -0.095 0.982 -0.0 0.039 0.187 
1.0 -0.009 0.014 -0.009 -0.767 0.0 -0.634 -0.102 -0.984 -0.0 -0.141 -0.108 0.748 0.0 -0.662 -0.054 0.987 -0.0 -0.096 -0.129 -0.642 -0.0 -0.759 -0.108 -0.979 -0.0 0.049 0.199 0.614 -0.0 -0.783 -0.093 0.982 0.0 0.04 0.185 
1.0 -0.009 0.014 -0.009 -0.767 0.0 -0.634 -0.103 -0.984 -0.0 -0.141 -0.108 0.748 0.0 -0.662 -0.054 0.987 -0.0 -0.096 -0.129 -0.643 0.0 -0.758 -0.109 -0.979 -0.0 0.048 0.201 0.614 0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.985 0.0 -0.136 -0.109 0.748 0.0 -0.662 -0.053 0.987 0.0 -0.096 -0.129 -0.642 -0.0 -0.759 -0.107 -0.979 -0.0 0.05 0.199 0.614 -0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 -0.0 -0.141 -0.109 0.748 0.0 -0.661 -0.053 0.987 0.0 -0.096 -0.129 -0.643 -0.0 -0.758 -0.109 -0.978 -0.0 0.048 0.201 0.614 0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 -0.0 -0.141 -0.109 0.748 -0.0 -0.661 -0.053 0.987 0.0 -0.096 -0.129 -0.643 -0.0 -0.758 -0.109 -0.978 -0.0 0.048 0.201 0.614 0.0 -0.784 -0.091 0.982 0.0 0.04 0.183 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 0.0 -0.141 -0.108 0.748 0.0 -0.662 -0.053 0.987 -0.0 -0.096 -0.129 -0.642 -0.0 -0.759 -0.107 -0.979 -0.0 0.05 0.199 0.614 0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
1.0 -0.009 0.014 -0.009 -0.767 -0.0 -0.634 -0.102 -0.984 -0.0 -0.141 -0.109 0.748 0.0 -0.661 -0.052 0.987 0.0 -0.096 -0.129 -0.643 0.0 -0.758 -0.109 -0.978 -0.0 0.048 0.201 0.614 -0.0 -0.784 -0.092 0.982 0.0 0.04 0.184 
