# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.424 -0.256 -0.695 -0.0 -0.064 -0.716 0.884 0.0 -0.255 -0.393 0.503 0.0 0.066 -0.862 -0.688 -0.0 -0.119 -0.716 -0.747 0.0 -0.659 0.084 0.696 0.0 -0.162 -0.7 0.762 0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.424 -0.256 -0.695 -0.0 -0.064 -0.716 0.884 0.0 -0.254 -0.393 0.509 0.0 0.059 -0.859 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.084 0.696 0.0 -0.162 -0.7 0.762 0.0 -0.635 0.123 
0.999 -0.042 -0.007 0.018 -0.869 0.0 -0.424 -0.256 -0.695 -0.0 -0.064 -0.716 0.884 0.0 -0.254 -0.393 0.515 0.0 0.053 -0.855 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.084 0.695 -0.0 -0.162 -0.7 0.763 0.0 -0.635 0.123 
0.999 -0.042 -0.008 0.018 -0.869 -0.0 -0.424 -0.256 -0.695 -0.0 -0.063 -0.716 0.884 -0.0 -0.254 -0.393 0.522 0.0 0.046 -0.852 -0.688 -0.0 -0.119 -0.716 -0.748 -0.0 -0.659 0.084 0.696 0.0 -0.162 -0.7 0.762 0.0 -0.635 0.124 
0.999 -0.042 -0.008 0.018 -0.869 0.0 -0.424 -0.256 -0.695 -0.0 -0.063 -0.716 0.884 0.0 -0.254 -0.393 0.529 0.0 0.04 -0.848 -0.688 -0.0 -0.119 -0.716 -0.748 -0.0 -0.659 0.084 0.696 0.0 -0.163 -0.7 0.762 -0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.423 -0.256 -0.695 -0.0 -0.063 -0.716 0.884 0.0 -0.254 -0.393 0.536 0.0 0.034 -0.844 -0.688 -0.0 -0.119 -0.716 -0.747 0.0 -0.659 0.084 0.696 0.0 -0.162 -0.7 0.762 0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.423 -0.256 -0.695 0.0 -0.063 -0.716 0.884 0.0 -0.254 -0.393 0.543 -0.0 0.028 -0.839 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.084 0.696 0.0 -0.163 -0.7 0.762 0.0 -0.635 0.124 
0.999 -0.042 -0.008 0.018 -0.869 -0.0 -0.423 -0.255 -0.695 0.0 -0.063 -0.716 0.883 -0.0 -0.254 -0.394 0.55 0.0 0.023 -0.835 -0.688 -0.0 -0.12 -0.716 -0.748 -0.0 -0.659 0.084 0.695 0.0 -0.163 -0.7 0.762 0.0 -0.635 0.124 
0.999 -0.042 -0.008 0.018 -0.869 -0.0 -0.423 -0.256 -0.695 0.0 -0.062 -0.716 0.883 0.0 -0.254 -0.394 0.557 0.0 0.018 -0.83 -0.688 -0.0 -0.119 -0.716 -0.748 -0.0 -0.659 0.084 0.696 0.0 -0.163 -0.7 0.763 0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.423 -0.255 -0.695 0.0 -0.062 -0.716 0.883 0.0 -0.254 -0.395 0.565 0.0 0.013 -0.825 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.084 0.696 0.0 -0.163 -0.7 0.763 -0.0 -0.635 0.124 
0.999 -0.042 -0.008 0.018 -0.869 -0.0 -0.423 -0.256 -0.695 0.0 -0.062 -0.716 0.883 0.0 -0.254 -0.395 0.572 0.0 0.007 -0.821 -0.688 -0.0 -0.12 -0.716 -0.748 -0.0 -0.659 0.084 0.696 0.0 -0.163 -0.7 0.763 0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 -0.0 -0.423 -0.256 -0.695 -0.0 -0.062 -0.716 0.882 0.0 -0.254 -0.396 0.579 0.0 0.003 -0.815 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.084 0.696 -0.0 -0.163 -0.7 0.763 0.0 -0.635 0.124 
0.999 -0.042 -0.007 0.018 -0.869 0.0 -0.423 -0.256 -0.695 -0.0 -0.061 -0.716 0.882 0.0 -0.254 -0.396 0.586 0.0 -0.002 -0.81 -0.688 -0.0 -0.119 -0.716 -0.747 -0.0 -0.659 0.085 0.696 -0.0 -0.163 -0.7 0.763 0.0 -0.635 0.124 
