# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.997 -0.079 -0.001 0.005 -0.783 -0.0 -0.561 -0.27 -0.749 -0.0 -0.068 -0.659 0.865 0.0 -0.465 -0.19 0.681 0.0 -0.057 -0.73 -0.745 -0.0 -0.226 -0.628 -0.778 -0.0 -0.611 0.147 0.737 0.0 -0.252 -0.627 0.793 0.0 -0.57 0.214 
0.997 -0.079 -0.001 0.005 -0.782 -0.0 -0.561 -0.27 -0.749 -0.0 -0.069 -0.659 0.863 -0.0 -0.466 -0.195 0.679 -0.0 -0.063 -0.731 -0.745 -0.0 -0.225 -0.628 -0.778 -0.0 -0.611 0.146 0.737 -0.0 -0.253 -0.627 0.794 -0.0 -0.569 0.213 
0.997 -0.078 -0.001 0.005 -0.782 -0.0 -0.561 -0.271 -0.749 -0.0 -0.069 -0.659 0.861 0.0 -0.467 -0.2 0.679 0.0 -0.067 -0.731 -0.745 -0.0 -0.225 -0.628 -0.778 -0.0 -0.611 0.146 0.737 -0.0 -0.252 -0.627 0.793 0.0 -0.57 0.214 
0.997 -0.078 -0.001 0.005 -0.782 0.0 -0.561 -0.272 -0.749 -0.0 -0.069 -0.659 0.859 0.0 -0.469 -0.206 0.678 0.0 -0.071 -0.731 -0.745 -0.0 -0.225 -0.628 -0.778 -0.0 -0.611 0.146 0.737 0.0 -0.252 -0.627 0.793 0.0 -0.57 0.214 
0.997 -0.078 -0.001 0.005 -0.782 -0.0 -0.561 -0.272 -0.749 -0.0 -0.07 -0.658 0.857 0.0 -0.47 -0.211 0.678 0.0 -0.075 -0.731 -0.745 -0.0 -0.225 -0.628 -0.778 -0.0 -0.611 0.146 0.737 0.0 -0.252 -0.627 0.793 -0.0 -0.57 0.213 
0.997 -0.078 -0.001 0.005 -0.781 -0.0 -0.561 -0.273 -0.749 -0.0 -0.07 -0.659 0.855 0.0 -0.471 -0.216 0.678 0.0 -0.079 -0.731 -0.745 0.0 -0.224 -0.628 -0.778 -0.0 -0.611 0.146 0.737 -0.0 -0.252 -0.627 0.794 0.0 -0.57 0.213 
0.997 -0.078 -0.001 0.005 -0.781 -0.0 -0.561 -0.274 -0.749 -0.0 -0.07 -0.658 0.853 -0.0 -0.473 -0.221 0.678 -0.0 -0.083 -0.73 -0.745 0.0 -0.224 -0.628 -0.778 -0.0 -0.611 0.146 0.737 0.0 -0.251 -0.627 0.793 0.0 -0.57 0.212 
0.997 -0.077 -0.001 0.005 -0.781 0.0 -0.561 -0.275 -0.75 -0.0 -0.07 -0.658 0.851 0.0 -0.474 -0.227 0.679 0.0 -0.087 -0.729 -0.745 -0.0 -0.224 -0.628 -0.778 -0.0 -0.611 0.145 0.737 0.0 -0.251 -0.628 0.793 0.0 -0.571 0.212 
0.997 -0.077 -0.001 0.005 -0.781 -0.0 -0.56 -0.276 -0.75 -0.0 -0.07 -0.658 0.849 0.0 -0.475 -0.232 0.68 0.0 -0.09 -0.728 -0.745 -0.0 -0.223 -0.628 -0.778 -0.0 -0.611 0.145 0.737 0.0 -0.251 -0.628 0.793 0.0 -0.57 0.212 
0.997 -0.077 -0.0 0.005 -0.781 -0.0 -0.56 -0.277 -0.75 -0.0 -0.07 -0.658 0.847 0.0 -0.476 -0.237 0.68 0.0 -0.093 -0.727 -0.745 0.0 -0.223 -0.629 -0.778 0.0 -0.611 0.144 0.737 0.0 -0.251 -0.627 0.794 0.0 -0.57 0.211 
