# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.054 0.013 0.005 -0.741 -0.0 -0.653 0.16 -0.976 -0.0 -0.049 -0.213 0.752 0.0 -0.65 0.111 0.978 0.0 -0.07 -0.194 -0.689 -0.0 -0.715 0.119 -0.998 -0.0 -0.005 0.064 0.635 0.0 -0.768 0.085 1.0 0.0 0.009 0.002 
0.998 -0.054 0.013 0.005 -0.741 -0.0 -0.652 0.16 -0.976 -0.0 -0.049 -0.212 0.752 0.0 -0.65 0.111 0.978 0.0 -0.07 -0.194 -0.689 -0.0 -0.715 0.119 -0.998 0.0 -0.004 0.064 0.635 -0.0 -0.768 0.086 1.0 0.0 0.009 0.002 
0.998 -0.054 0.013 0.005 -0.741 -0.0 -0.652 0.16 -0.976 -0.0 -0.05 -0.212 0.752 0.0 -0.65 0.111 0.979 0.0 -0.07 -0.194 -0.689 -0.0 -0.715 0.12 -0.998 -0.0 -0.004 0.064 0.635 0.0 -0.768 0.086 1.0 0.0 0.009 0.003 
0.998 -0.053 0.012 0.005 -0.741 -0.0 -0.652 0.158 -0.976 -0.0 -0.05 -0.21 0.752 0.0 -0.65 0.112 0.979 0.0 -0.069 -0.194 -0.688 -0.0 -0.715 0.12 -0.998 -0.0 -0.004 0.064 0.635 0.0 -0.768 0.086 1.0 0.0 0.009 0.003 
0.998 -0.053 0.012 0.005 -0.741 -0.0 -0.652 0.16 -0.976 -0.0 -0.05 -0.212 0.752 0.0 -0.65 0.112 0.978 0.0 -0.07 -0.195 -0.688 -0.0 -0.715 0.121 -0.998 -0.0 -0.003 0.064 0.635 0.0 -0.768 0.087 1.0 0.0 0.01 0.003 
0.998 -0.053 0.012 0.005 -0.741 -0.0 -0.652 0.16 -0.976 -0.0 -0.051 -0.212 0.752 -0.0 -0.65 0.112 0.978 0.0 -0.069 -0.195 -0.688 -0.0 -0.715 0.121 -0.998 -0.0 -0.003 0.064 0.635 0.0 -0.768 0.087 1.0 0.0 0.01 0.003 
0.999 -0.053 0.012 0.005 -0.741 -0.0 -0.652 0.159 -0.976 -0.0 -0.05 -0.212 0.752 0.0 -0.65 0.112 0.978 0.0 -0.07 -0.195 -0.688 -0.0 -0.715 0.121 -0.998 -0.0 -0.003 0.064 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.005 
0.999 -0.053 0.012 0.005 -0.741 -0.0 -0.653 0.159 -0.976 -0.0 -0.05 -0.212 0.752 0.0 -0.649 0.112 0.978 0.0 -0.07 -0.195 -0.688 -0.0 -0.715 0.122 -0.998 0.0 -0.003 0.063 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.005 
0.999 -0.053 0.012 0.006 -0.741 -0.0 -0.653 0.158 -0.976 -0.0 -0.051 -0.212 0.752 0.0 -0.649 0.112 0.978 0.0 -0.07 -0.195 -0.688 -0.0 -0.715 0.123 -0.998 -0.0 -0.002 0.062 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.006 
0.999 -0.053 0.011 0.005 -0.741 0.0 -0.653 0.159 -0.976 0.0 -0.051 -0.213 0.752 0.0 -0.649 0.112 0.978 -0.0 -0.07 -0.195 -0.688 -0.0 -0.715 0.124 -0.998 -0.0 -0.002 0.062 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.006 
0.999 -0.053 0.011 0.005 -0.741 -0.0 -0.653 0.158 -0.976 -0.0 -0.051 -0.212 0.752 0.0 -0.649 0.113 0.978 0.0 -0.07 -0.195 -0.687 -0.0 -0.715 0.125 -0.998 -0.0 -0.002 0.061 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.006 
0.999 -0.053 0.011 0.005 -0.741 -0.0 -0.653 0.158 -0.976 -0.0 -0.051 -0.212 0.752 0.0 -0.649 0.113 0.978 0.0 -0.07 -0.195 -0.687 -0.0 -0.716 0.125 -0.998 -0.0 -0.001 0.061 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.007 
0.999 -0.052 0.011 0.004 -0.741 -0.0 -0.653 0.157 -0.976 -0.0 -0.051 -0.212 0.752 0.0 -0.649 0.113 0.978 0.0 -0.07 -0.196 -0.687 -0.0 -0.716 0.125 -0.998 -0.0 -0.001 0.061 0.635 0.0 -0.768 0.085 1.0 0.0 0.01 0.008 
0.999 -0.052 0.01 0.004 -0.741 -0.0 -0.653 0.157 -0.976 -0.0 -0.052 -0.213 0.752 0.0 -0.649 0.112 0.978 0.0 -0.07 -0.196 -0.687 -0.0 -0.716 0.127 -0.998 -0.0 -0.001 0.059 0.635 0.0 -0.768 0.085 1.0 0.0 0.011 0.008 
0.999 -0.052 0.01 0.004 -0.741 -0.0 -0.653 0.157 -0.976 -0.0 -0.051 -0.213 0.752 0.0 -0.649 0.113 0.978 0.0 -0.07 -0.196 -0.687 0.0 -0.715 0.128 -0.998 -0.0 -0.0 0.059 0.635 0.0 -0.768 0.085 1.0 0.0 0.011 0.008 
0.999 -0.052 0.01 0.003 -0.742 -0.0 -0.652 0.155 -0.976 -0.0 -0.053 -0.211 0.752 0.0 -0.649 0.113 0.978 0.0 -0.069 -0.196 -0.687 -0.0 -0.715 0.128 -0.998 0.0 -0.0 0.058 0.635 0.0 -0.768 0.085 1.0 0.0 0.011 0.009 
0.999 -0.052 0.01 0.003 -0.742 -0.0 -0.653 0.156 -0.976 -0.0 -0.051 -0.213 0.752 0.0 -0.649 0.112 0.978 -0.0 -0.069 -0.197 -0.687 -0.0 -0.715 0.129 -0.998 -0.0 -0.0 0.057 0.635 0.0 -0.768 0.085 1.0 0.0 0.011 0.009 
