# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.05 -0.021 -0.037 -0.784 -0.0 -0.457 -0.42 -0.814 -0.0 0.084 -0.574 0.788 0.0 -0.417 -0.453 0.837 -0.0 0.018 -0.547 -0.768 -0.0 -0.189 -0.612 -0.833 -0.0 -0.533 0.153 0.777 0.0 -0.154 -0.611 0.817 0.0 -0.546 0.185 
0.998 -0.05 -0.021 -0.037 -0.784 -0.0 -0.457 -0.42 -0.814 -0.0 0.083 -0.575 0.788 0.0 -0.418 -0.453 0.837 0.0 0.017 -0.546 -0.768 0.0 -0.189 -0.612 -0.833 -0.0 -0.533 0.152 0.777 0.0 -0.154 -0.611 0.817 0.0 -0.547 0.182 
0.998 -0.05 -0.021 -0.037 -0.783 -0.0 -0.457 -0.421 -0.815 -0.0 0.083 -0.574 0.788 0.0 -0.419 -0.452 0.837 0.0 0.014 -0.546 -0.768 0.0 -0.19 -0.612 -0.833 -0.0 -0.532 0.152 0.777 0.0 -0.154 -0.61 0.817 0.0 -0.546 0.185 
0.998 -0.05 -0.021 -0.038 -0.784 -0.0 -0.458 -0.42 -0.814 -0.0 0.082 -0.575 0.787 0.0 -0.421 -0.451 0.838 0.0 0.014 -0.546 -0.768 -0.0 -0.189 -0.612 -0.831 -0.0 -0.535 0.151 0.777 0.0 -0.154 -0.611 0.817 0.0 -0.547 0.183 
0.998 -0.05 -0.021 -0.038 -0.783 -0.0 -0.458 -0.42 -0.814 -0.0 0.081 -0.576 0.787 0.0 -0.422 -0.45 0.838 -0.0 0.013 -0.545 -0.768 -0.0 -0.189 -0.612 -0.831 0.0 -0.535 0.151 0.777 -0.0 -0.154 -0.611 0.817 0.0 -0.547 0.183 
0.998 -0.05 -0.022 -0.037 -0.784 -0.0 -0.46 -0.418 -0.812 -0.0 0.079 -0.578 0.787 0.0 -0.422 -0.451 0.838 0.0 0.012 -0.545 -0.768 -0.0 -0.191 -0.612 -0.831 -0.0 -0.535 0.152 0.777 0.0 -0.153 -0.61 0.817 -0.0 -0.547 0.182 
0.998 -0.05 -0.022 -0.036 -0.783 -0.0 -0.459 -0.419 -0.814 -0.0 0.079 -0.576 0.787 0.0 -0.423 -0.449 0.838 0.0 0.009 -0.545 -0.768 -0.0 -0.192 -0.611 -0.831 -0.0 -0.534 0.155 0.776 0.0 -0.155 -0.611 0.817 0.0 -0.546 0.185 
0.998 -0.05 -0.022 -0.036 -0.783 -0.0 -0.46 -0.419 -0.814 -0.0 0.079 -0.576 0.786 0.0 -0.424 -0.449 0.839 -0.0 0.008 -0.544 -0.768 -0.0 -0.192 -0.611 -0.831 0.0 -0.535 0.153 0.776 0.0 -0.155 -0.611 0.817 -0.0 -0.546 0.185 
0.998 -0.05 -0.021 -0.037 -0.782 -0.0 -0.46 -0.42 -0.814 -0.0 0.08 -0.576 0.786 0.0 -0.425 -0.449 0.839 0.0 0.008 -0.544 -0.768 -0.0 -0.189 -0.612 -0.831 0.0 -0.535 0.15 0.776 -0.0 -0.155 -0.611 0.817 0.0 -0.546 0.184 
0.998 -0.049 -0.021 -0.037 -0.782 -0.0 -0.461 -0.421 -0.814 -0.0 0.079 -0.575 0.786 0.0 -0.425 -0.448 0.839 0.0 0.009 -0.544 -0.768 -0.0 -0.189 -0.612 -0.831 -0.0 -0.536 0.15 0.776 0.0 -0.154 -0.611 0.817 0.0 -0.546 0.184 
