# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.976 -0.214 -0.03 -0.037 -0.999 0.0 0.023 -0.033 -0.966 -0.0 0.188 -0.177 0.998 0.0 0.044 0.033 0.96 0.0 0.216 -0.18 -0.622 0.0 -0.526 -0.58 -0.75 -0.0 -0.502 0.43 0.676 0.0 -0.474 -0.564 0.724 0.0 -0.539 0.43 
0.976 -0.214 -0.03 -0.037 -0.999 0.0 0.022 -0.04 -0.966 -0.0 0.188 -0.178 0.999 -0.0 0.042 0.025 0.96 0.0 0.217 -0.178 -0.622 -0.0 -0.525 -0.581 -0.75 -0.0 -0.503 0.429 0.676 0.0 -0.473 -0.565 0.724 0.0 -0.54 0.429 
0.976 -0.213 -0.03 -0.037 -0.999 -0.0 0.021 -0.047 -0.966 0.0 0.189 -0.179 0.999 0.0 0.043 0.02 0.96 0.0 0.215 -0.181 -0.622 -0.0 -0.523 -0.583 -0.75 -0.0 -0.504 0.428 0.676 -0.0 -0.472 -0.566 0.724 0.0 -0.54 0.428 
0.976 -0.212 -0.03 -0.037 -0.998 -0.0 0.02 -0.053 -0.965 -0.0 0.189 -0.179 0.999 -0.0 0.042 0.012 0.96 0.0 0.215 -0.181 -0.622 -0.0 -0.522 -0.583 -0.75 -0.0 -0.505 0.427 0.676 -0.0 -0.471 -0.567 0.724 0.0 -0.541 0.427 
0.976 -0.211 -0.03 -0.037 -0.998 -0.0 0.018 -0.059 -0.965 -0.0 0.19 -0.181 0.999 0.0 0.041 0.005 0.959 0.0 0.217 -0.181 -0.622 0.0 -0.521 -0.584 -0.75 -0.0 -0.506 0.426 0.676 0.0 -0.47 -0.568 0.724 0.0 -0.542 0.426 
0.977 -0.21 -0.03 -0.037 -0.998 -0.0 0.017 -0.066 -0.965 -0.0 0.191 -0.179 0.999 0.0 0.039 -0.001 0.959 0.0 0.218 -0.183 -0.622 -0.0 -0.52 -0.586 -0.75 -0.0 -0.506 0.425 0.676 0.0 -0.469 -0.569 0.724 0.0 -0.543 0.425 
0.977 -0.209 -0.03 -0.037 -0.997 -0.0 0.016 -0.072 -0.965 -0.0 0.192 -0.18 0.999 0.0 0.038 -0.008 0.958 0.0 0.218 -0.185 -0.622 -0.0 -0.519 -0.587 -0.75 -0.0 -0.507 0.424 0.676 0.0 -0.468 -0.57 0.724 0.0 -0.544 0.424 
0.977 -0.208 -0.03 -0.037 -0.997 -0.0 0.014 -0.079 -0.965 -0.0 0.193 -0.18 0.999 0.0 0.038 -0.013 0.958 -0.0 0.217 -0.19 -0.622 -0.0 -0.518 -0.588 -0.75 0.0 -0.508 0.423 0.676 0.0 -0.466 -0.571 0.724 0.0 -0.545 0.423 
0.977 -0.207 -0.03 -0.037 -0.996 -0.0 0.012 -0.085 -0.964 -0.0 0.193 -0.181 0.999 0.0 0.036 -0.02 0.957 0.0 0.218 -0.191 -0.622 -0.0 -0.517 -0.589 -0.75 -0.0 -0.509 0.422 0.676 0.0 -0.465 -0.572 0.724 0.0 -0.546 0.422 
0.977 -0.206 -0.03 -0.037 -0.996 -0.0 0.011 -0.091 -0.964 0.0 0.193 -0.181 0.999 -0.0 0.034 -0.027 0.957 0.0 0.216 -0.192 -0.622 -0.0 -0.515 -0.59 -0.75 -0.0 -0.51 0.421 0.676 0.0 -0.464 -0.573 0.724 0.0 -0.546 0.42 
