# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.68 0.028 -0.052 -0.73 -0.798 -0.0 -0.539 -0.269 -0.402 -0.0 -0.229 -0.887 0.828 0.0 -0.483 -0.283 0.376 0.0 -0.314 -0.872 -0.701 -0.0 -0.703 0.123 -1.0 -0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.538 -0.27 -0.401 -0.0 -0.23 -0.887 0.829 0.0 -0.482 -0.284 0.376 0.0 -0.314 -0.872 -0.701 -0.0 -0.703 0.123 -1.0 -0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 0.0 -0.539 -0.27 -0.4 -0.0 -0.23 -0.887 0.829 0.0 -0.482 -0.284 0.376 0.0 -0.316 -0.871 -0.701 -0.0 -0.703 0.123 -1.0 0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.539 -0.271 -0.399 -0.0 -0.231 -0.887 0.829 0.0 -0.481 -0.284 0.376 0.0 -0.317 -0.871 -0.701 0.0 -0.703 0.123 -1.0 0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.538 -0.271 -0.398 -0.0 -0.231 -0.888 0.83 0.0 -0.481 -0.284 0.376 0.0 -0.318 -0.87 -0.701 -0.0 -0.703 0.123 -1.0 -0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.538 -0.272 -0.397 -0.0 -0.231 -0.888 0.83 0.0 -0.48 -0.285 0.377 -0.0 -0.319 -0.87 -0.701 0.0 -0.703 0.123 -1.0 -0.0 0.018 0.021 0.683 -0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.538 -0.273 -0.397 -0.0 -0.232 -0.888 0.83 0.0 -0.479 -0.286 0.377 -0.0 -0.32 -0.869 -0.701 -0.0 -0.703 0.123 -1.0 -0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.017 0.099 
-0.681 0.028 -0.052 -0.73 -0.798 -0.0 -0.537 -0.274 -0.395 -0.0 -0.231 -0.889 0.83 0.0 -0.478 -0.286 0.378 -0.0 -0.322 -0.868 -0.701 -0.0 -0.702 0.123 -1.0 -0.0 0.018 0.021 0.683 0.0 -0.729 0.048 0.995 0.0 0.016 0.099 
-0.682 0.029 -0.052 -0.729 -0.797 0.0 -0.537 -0.276 -0.394 -0.0 -0.233 -0.889 0.831 0.0 -0.477 -0.286 0.379 0.0 -0.325 -0.867 -0.701 0.0 -0.702 0.124 -1.0 0.0 0.018 0.021 0.683 0.0 -0.728 0.052 0.995 0.0 0.016 0.097 
-0.682 0.029 -0.052 -0.729 -0.797 -0.0 -0.537 -0.277 -0.393 -0.0 -0.232 -0.89 0.831 0.0 -0.476 -0.287 0.38 0.0 -0.326 -0.865 -0.701 0.0 -0.702 0.124 -1.0 0.0 0.018 0.021 0.683 0.0 -0.728 0.052 0.995 0.0 0.016 0.097 
