# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 0.037 -0.005 0.024 -0.761 -0.0 -0.643 0.083 -0.937 -0.0 -0.137 -0.321 0.77 0.0 -0.638 -0.01 0.961 0.0 -0.128 -0.246 -0.682 -0.0 -0.713 -0.162 -0.975 -0.0 -0.117 0.188 0.685 0.0 -0.715 -0.14 0.982 0.0 -0.043 0.186 
0.999 0.036 -0.006 0.024 -0.761 -0.0 -0.643 0.082 -0.937 -0.0 -0.138 -0.321 0.77 0.0 -0.638 -0.011 0.961 0.0 -0.128 -0.246 -0.682 -0.0 -0.714 -0.16 -0.975 -0.0 -0.116 0.189 0.686 -0.0 -0.714 -0.14 0.981 0.0 -0.044 0.188 
0.999 0.035 -0.006 0.024 -0.761 -0.0 -0.643 0.082 -0.937 -0.0 -0.138 -0.322 0.769 0.0 -0.639 -0.011 0.961 -0.0 -0.126 -0.247 -0.682 -0.0 -0.714 -0.158 -0.975 -0.0 -0.115 0.19 0.686 0.0 -0.715 -0.136 0.982 0.0 -0.043 0.186 
0.999 0.035 -0.006 0.024 -0.762 -0.0 -0.643 0.081 -0.936 0.0 -0.139 -0.323 0.769 -0.0 -0.639 -0.012 0.961 0.0 -0.127 -0.247 -0.683 0.0 -0.713 -0.158 -0.975 -0.0 -0.116 0.191 0.685 0.0 -0.716 -0.134 0.982 0.0 -0.043 0.185 
0.999 0.035 -0.006 0.024 -0.762 -0.0 -0.643 0.08 -0.936 -0.0 -0.14 -0.324 0.769 0.0 -0.639 -0.012 0.96 0.0 -0.126 -0.248 -0.682 -0.0 -0.715 -0.157 -0.975 -0.0 -0.113 0.192 0.686 0.0 -0.716 -0.132 0.982 0.0 -0.043 0.185 
0.999 0.034 -0.006 0.024 -0.762 -0.0 -0.643 0.08 -0.935 0.0 -0.14 -0.325 0.768 0.0 -0.64 -0.013 0.961 0.0 -0.126 -0.248 -0.682 -0.0 -0.715 -0.155 -0.975 -0.0 -0.113 0.193 0.685 0.0 -0.717 -0.13 0.982 0.0 -0.043 0.185 
0.999 0.034 -0.006 0.025 -0.762 -0.0 -0.643 0.079 -0.935 0.0 -0.141 -0.326 0.768 -0.0 -0.64 -0.014 0.961 0.0 -0.125 -0.248 -0.682 -0.0 -0.715 -0.154 -0.975 -0.0 -0.112 0.194 0.685 0.0 -0.717 -0.128 0.982 0.0 -0.042 0.184 
0.999 0.033 -0.006 0.025 -0.762 -0.0 -0.643 0.079 -0.934 -0.0 -0.142 -0.328 0.768 0.0 -0.641 -0.014 0.961 -0.0 -0.124 -0.249 -0.683 -0.0 -0.715 -0.152 -0.974 0.0 -0.112 0.195 0.685 -0.0 -0.718 -0.126 0.982 0.0 -0.042 0.184 
0.999 0.032 -0.006 0.025 -0.762 -0.0 -0.643 0.078 -0.934 -0.0 -0.143 -0.328 0.768 -0.0 -0.641 -0.015 0.96 0.0 -0.124 -0.249 -0.683 -0.0 -0.715 -0.151 -0.974 -0.0 -0.112 0.196 0.685 -0.0 -0.718 -0.124 0.982 0.0 -0.042 0.184 
0.999 0.031 -0.006 0.025 -0.763 -0.0 -0.642 0.077 -0.933 -0.0 -0.144 -0.328 0.767 0.0 -0.641 -0.015 0.961 0.0 -0.123 -0.249 -0.683 -0.0 -0.714 -0.15 -0.974 -0.0 -0.112 0.199 0.684 0.0 -0.719 -0.123 0.982 0.0 -0.041 0.187 
