# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.042 0.039 -0.033 -0.936 -0.0 -0.35 -0.039 -0.981 -0.0 0.137 -0.134 0.914 0.0 -0.398 -0.079 0.976 0.0 0.181 -0.124 -0.694 -0.0 -0.709 0.127 -0.997 -0.0 0.07 0.035 0.625 0.0 -0.776 0.086 0.991 0.0 0.071 0.116 
0.998 -0.042 0.039 -0.033 -0.935 -0.0 -0.352 -0.033 -0.981 -0.0 0.137 -0.133 0.913 0.0 -0.4 -0.074 0.976 0.0 0.181 -0.124 -0.694 -0.0 -0.709 0.127 -0.997 -0.0 0.07 0.035 0.625 0.0 -0.776 0.086 0.991 0.0 0.071 0.116 
0.998 -0.041 0.039 -0.033 -0.935 -0.0 -0.354 -0.027 -0.982 -0.0 0.137 -0.133 0.913 0.0 -0.403 -0.069 0.976 0.0 0.181 -0.124 -0.694 -0.0 -0.709 0.127 -0.997 -0.0 0.07 0.036 0.625 0.0 -0.776 0.085 0.991 0.0 0.07 0.116 
0.998 -0.041 0.039 -0.033 -0.934 -0.0 -0.355 -0.021 -0.982 -0.0 0.137 -0.133 0.912 0.0 -0.405 -0.064 0.976 0.0 0.181 -0.123 -0.694 -0.0 -0.709 0.126 -0.997 -0.0 0.07 0.036 0.625 0.0 -0.776 0.085 0.991 0.0 0.071 0.116 
0.998 -0.041 0.038 -0.033 -0.934 -0.0 -0.357 -0.015 -0.982 0.0 0.137 -0.133 0.912 0.0 -0.406 -0.059 0.976 0.0 0.181 -0.122 -0.694 -0.0 -0.709 0.126 -0.997 -0.0 0.07 0.036 0.625 0.0 -0.776 0.085 0.991 0.0 0.071 0.116 
0.998 -0.041 0.038 -0.033 -0.934 -0.0 -0.358 -0.01 -0.982 -0.0 0.137 -0.132 0.911 0.0 -0.408 -0.054 0.976 -0.0 0.181 -0.122 -0.694 -0.0 -0.709 0.126 -0.997 -0.0 0.07 0.036 0.625 -0.0 -0.776 0.086 0.991 0.0 0.071 0.116 
0.998 -0.041 0.038 -0.033 -0.933 -0.0 -0.359 -0.005 -0.982 -0.0 0.137 -0.132 0.911 0.0 -0.41 -0.049 0.976 0.0 0.182 -0.119 -0.694 0.0 -0.709 0.126 -0.997 -0.0 0.07 0.036 0.625 0.0 -0.776 0.086 0.991 0.0 0.071 0.116 
0.998 -0.041 0.038 -0.034 -0.933 -0.0 -0.36 -0.001 -0.982 -0.0 0.137 -0.131 0.91 0.0 -0.412 -0.044 0.976 -0.0 0.184 -0.117 -0.694 0.0 -0.709 0.126 -0.997 -0.0 0.071 0.036 0.625 0.0 -0.776 0.087 0.991 0.0 0.071 0.116 
0.998 -0.041 0.038 -0.034 -0.933 -0.0 -0.361 0.004 -0.982 -0.0 0.138 -0.131 0.909 0.0 -0.414 -0.038 0.976 0.0 0.184 -0.116 -0.694 -0.0 -0.709 0.126 -0.997 -0.0 0.071 0.037 0.625 0.0 -0.776 0.087 0.991 0.0 0.071 0.115 
0.998 -0.042 0.038 -0.035 -0.932 -0.0 -0.362 0.009 -0.982 -0.0 0.138 -0.131 0.909 0.0 -0.416 -0.033 0.976 0.0 0.185 -0.114 -0.694 -0.0 -0.709 0.127 -0.997 0.0 0.071 0.036 0.625 0.0 -0.776 0.088 0.991 -0.0 0.07 0.115 
0.998 -0.042 0.038 -0.035 -0.932 -0.0 -0.362 0.014 -0.982 -0.0 0.138 -0.13 0.908 -0.0 -0.417 -0.027 0.976 0.0 0.185 -0.113 -0.694 0.0 -0.709 0.127 -0.997 -0.0 0.071 0.036 0.625 0.0 -0.776 0.089 0.991 0.0 0.071 0.115 
0.998 -0.042 0.038 -0.035 -0.932 -0.0 -0.362 0.019 -0.982 -0.0 0.139 -0.131 0.908 0.0 -0.419 -0.022 0.976 -0.0 0.186 -0.11 -0.694 -0.0 -0.709 0.127 -0.997 -0.0 0.071 0.037 0.625 0.0 -0.776 0.089 0.991 0.0 0.071 0.115 
0.998 -0.042 0.038 -0.036 -0.932 -0.0 -0.363 0.022 -0.982 -0.0 0.14 -0.128 0.907 -0.0 -0.42 -0.017 0.977 -0.0 0.185 -0.109 -0.694 -0.0 -0.709 0.127 -0.997 -0.0 0.071 0.036 0.625 0.0 -0.776 0.09 0.991 0.0 0.071 0.114 
0.998 -0.042 0.038 -0.036 -0.931 -0.0 -0.363 0.026 -0.982 -0.0 0.141 -0.127 0.907 0.0 -0.421 -0.011 0.977 0.0 0.185 -0.108 -0.694 -0.0 -0.709 0.128 -0.997 0.0 0.071 0.037 0.624 0.0 -0.776 0.091 0.991 0.0 0.071 0.114 
0.998 -0.042 0.038 -0.037 -0.932 -0.0 -0.362 0.032 -0.982 0.0 0.139 -0.129 0.907 0.0 -0.422 -0.006 0.977 0.0 0.185 -0.106 -0.694 -0.0 -0.708 0.128 -0.997 -0.0 0.071 0.037 0.624 0.0 -0.776 0.091 0.991 0.0 0.07 0.114 
