# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.996 0.078 -0.007 -0.034 -0.849 0.0 -0.351 -0.395 -0.83 -0.0 0.038 -0.556 0.878 0.0 -0.265 -0.399 0.789 0.0 0.05 -0.612 -0.759 -0.0 -0.031 -0.651 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.011 -0.63 0.802 0.0 -0.595 0.042 
0.996 0.078 -0.007 -0.034 -0.849 -0.0 -0.35 -0.396 -0.831 -0.0 0.038 -0.555 0.878 0.0 -0.265 -0.4 0.79 0.0 0.05 -0.611 -0.759 0.0 -0.031 -0.651 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.011 -0.63 0.803 0.0 -0.595 0.042 
0.996 0.078 -0.006 -0.034 -0.849 -0.0 -0.35 -0.396 -0.83 -0.0 0.038 -0.556 0.877 0.0 -0.264 -0.401 0.791 0.0 0.05 -0.61 -0.759 -0.0 -0.031 -0.651 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.011 -0.63 0.803 0.0 -0.595 0.042 
0.996 0.078 -0.007 -0.034 -0.849 -0.0 -0.35 -0.395 -0.83 -0.0 0.038 -0.557 0.877 -0.0 -0.263 -0.402 0.791 0.0 0.05 -0.609 -0.759 0.0 -0.032 -0.651 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.011 -0.63 0.802 0.0 -0.595 0.042 
0.996 0.078 -0.007 -0.034 -0.849 -0.0 -0.35 -0.395 -0.829 -0.0 0.038 -0.557 0.877 -0.0 -0.263 -0.403 0.792 0.0 0.049 -0.609 -0.759 -0.0 -0.032 -0.651 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.012 -0.63 0.802 0.0 -0.595 0.042 
0.996 0.077 -0.007 -0.034 -0.85 -0.0 -0.349 -0.395 -0.829 -0.0 0.039 -0.557 0.876 0.0 -0.262 -0.405 0.793 0.0 0.049 -0.608 -0.759 0.0 -0.032 -0.65 -0.808 -0.0 -0.589 0.031 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.042 
0.996 0.077 -0.007 -0.034 -0.85 -0.0 -0.349 -0.395 -0.829 -0.0 0.039 -0.558 0.876 0.0 -0.261 -0.406 0.793 0.0 0.05 -0.607 -0.759 -0.0 -0.032 -0.65 -0.808 0.0 -0.589 0.031 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.043 
0.996 0.077 -0.007 -0.034 -0.85 -0.0 -0.348 -0.395 -0.829 0.0 0.039 -0.558 0.876 0.0 -0.26 -0.407 0.794 0.0 0.05 -0.606 -0.759 -0.0 -0.032 -0.651 -0.808 -0.0 -0.589 0.032 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.043 
0.996 0.077 -0.007 -0.034 -0.85 -0.0 -0.348 -0.395 -0.829 -0.0 0.039 -0.558 0.876 -0.0 -0.259 -0.408 0.794 0.0 0.05 -0.606 -0.759 -0.0 -0.033 -0.65 -0.808 0.0 -0.589 0.032 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.043 
0.996 0.077 -0.007 -0.034 -0.85 -0.0 -0.348 -0.395 -0.829 -0.0 0.039 -0.559 0.875 -0.0 -0.259 -0.409 0.795 0.0 0.051 -0.605 -0.759 -0.0 -0.033 -0.65 -0.808 -0.0 -0.589 0.032 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.043 
0.996 0.077 -0.007 -0.034 -0.851 -0.0 -0.347 -0.395 -0.828 -0.0 0.039 -0.559 0.875 0.0 -0.258 -0.411 0.795 0.0 0.051 -0.604 -0.759 -0.0 -0.033 -0.65 -0.808 -0.0 -0.589 0.032 0.776 0.0 -0.012 -0.631 0.802 0.0 -0.595 0.043 
0.996 0.077 -0.007 -0.034 -0.851 -0.0 -0.347 -0.395 -0.828 -0.0 0.039 -0.559 0.874 0.0 -0.256 -0.412 0.796 0.0 0.051 -0.604 -0.759 -0.0 -0.033 -0.65 -0.808 0.0 -0.589 0.032 0.776 0.0 -0.013 -0.631 0.802 0.0 -0.595 0.044 
