# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.986 -0.164 -0.006 -0.041 -0.947 -0.0 -0.056 -0.315 -0.906 0.0 0.265 -0.329 0.965 0.0 -0.029 -0.26 0.961 0.0 0.23 -0.156 -0.723 -0.0 -0.296 -0.624 -0.809 0.0 -0.548 0.211 0.778 0.0 -0.272 -0.566 0.795 -0.0 -0.574 0.194 
0.985 -0.165 -0.006 -0.041 -0.95 -0.0 -0.058 -0.307 -0.907 -0.0 0.264 -0.327 0.967 0.0 -0.031 -0.252 0.961 0.0 0.229 -0.154 -0.723 -0.0 -0.298 -0.624 -0.81 -0.0 -0.547 0.213 0.778 0.0 -0.273 -0.566 0.795 0.0 -0.574 0.196 
0.985 -0.167 -0.006 -0.041 -0.952 -0.0 -0.058 -0.299 -0.909 -0.0 0.262 -0.324 0.969 0.0 -0.033 -0.245 0.962 0.0 0.228 -0.152 -0.723 -0.0 -0.3 -0.623 -0.81 -0.0 -0.546 0.216 0.778 -0.0 -0.275 -0.565 0.795 0.0 -0.573 0.198 
0.985 -0.169 -0.006 -0.041 -0.955 -0.0 -0.058 -0.292 -0.91 -0.0 0.26 -0.321 0.971 0.0 -0.035 -0.238 0.962 -0.0 0.227 -0.149 -0.723 0.0 -0.302 -0.622 -0.809 -0.0 -0.546 0.217 0.778 0.0 -0.277 -0.564 0.795 0.0 -0.572 0.2 
0.985 -0.17 -0.006 -0.041 -0.957 -0.0 -0.058 -0.283 -0.912 0.0 0.259 -0.319 0.972 0.0 -0.036 -0.231 0.963 0.0 0.227 -0.147 -0.723 -0.0 -0.303 -0.621 -0.809 -0.0 -0.545 0.218 0.778 -0.0 -0.279 -0.563 0.795 -0.0 -0.572 0.201 
0.984 -0.172 -0.006 -0.041 -0.96 -0.0 -0.057 -0.275 -0.913 -0.0 0.255 -0.317 0.974 0.0 -0.037 -0.224 0.963 0.0 0.226 -0.145 -0.722 -0.0 -0.306 -0.62 -0.81 -0.0 -0.544 0.22 0.778 0.0 -0.281 -0.562 0.795 0.0 -0.571 0.203 
0.984 -0.174 -0.006 -0.041 -0.962 -0.0 -0.055 -0.268 -0.915 -0.0 0.254 -0.313 0.976 0.0 -0.039 -0.216 0.963 0.0 0.227 -0.143 -0.722 -0.0 -0.308 -0.619 -0.81 -0.0 -0.543 0.223 0.778 0.0 -0.283 -0.561 0.795 0.0 -0.57 0.205 
0.984 -0.175 -0.006 -0.041 -0.964 -0.0 -0.054 -0.261 -0.917 -0.0 0.252 -0.311 0.977 0.0 -0.04 -0.209 0.964 0.0 0.227 -0.141 -0.723 -0.0 -0.31 -0.618 -0.809 -0.0 -0.543 0.224 0.778 0.0 -0.285 -0.56 0.795 0.0 -0.57 0.207 
0.983 -0.177 -0.006 -0.042 -0.966 -0.0 -0.052 -0.254 -0.919 -0.0 0.249 -0.306 0.979 0.0 -0.041 -0.201 0.964 0.0 0.229 -0.139 -0.722 -0.0 -0.312 -0.617 -0.81 -0.0 -0.541 0.227 0.778 0.0 -0.287 -0.559 0.795 0.0 -0.569 0.209 
0.983 -0.179 -0.005 -0.042 -0.968 -0.0 -0.05 -0.247 -0.921 -0.0 0.247 -0.302 0.98 -0.0 -0.042 -0.194 0.964 -0.0 0.229 -0.138 -0.722 -0.0 -0.314 -0.616 -0.81 -0.0 -0.541 0.229 0.778 -0.0 -0.289 -0.558 0.795 0.0 -0.568 0.211 
0.983 -0.18 -0.006 -0.042 -0.969 -0.0 -0.048 -0.241 -0.923 -0.0 0.246 -0.297 0.982 0.0 -0.042 -0.187 0.964 -0.0 0.229 -0.135 -0.722 -0.0 -0.317 -0.615 -0.81 0.0 -0.54 0.231 0.778 0.0 -0.291 -0.557 0.795 -0.0 -0.567 0.213 
0.982 -0.182 -0.005 -0.042 -0.971 -0.0 -0.045 -0.233 -0.924 0.0 0.243 -0.294 0.983 0.0 -0.042 -0.18 0.964 0.0 0.23 -0.133 -0.722 -0.0 -0.319 -0.614 -0.81 0.0 -0.539 0.233 0.778 0.0 -0.293 -0.555 0.795 0.0 -0.566 0.216 
