# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.035 0.038 -0.005 -0.752 -0.0 -0.659 -0.025 -0.995 -0.0 -0.033 -0.092 0.984 0.0 -0.02 -0.175 0.469 0.0 0.81 -0.353 -0.722 0.0 -0.689 0.062 -0.992 -0.0 0.066 0.111 0.683 -0.0 -0.726 0.076 0.995 0.0 0.018 0.101 
0.999 -0.035 0.038 -0.005 -0.751 -0.0 -0.659 -0.025 -0.995 -0.0 -0.033 -0.092 0.984 0.0 -0.022 -0.174 0.464 0.0 0.819 -0.339 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.003 0.11 
0.999 -0.035 0.037 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.033 -0.093 0.984 -0.0 -0.024 -0.174 0.459 0.0 0.827 -0.325 -0.722 -0.0 -0.689 0.062 -0.992 0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.995 0.0 0.018 0.101 
0.999 -0.035 0.038 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.033 -0.092 0.984 0.0 -0.026 -0.174 0.453 -0.0 0.836 -0.31 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.065 0.111 0.683 -0.0 -0.726 0.076 0.994 0.0 0.003 0.11 
0.999 -0.035 0.038 -0.005 -0.751 0.0 -0.66 -0.024 -0.995 -0.0 -0.033 -0.093 0.985 0.0 -0.028 -0.172 0.449 0.0 0.843 -0.297 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.065 0.111 0.683 0.0 -0.726 0.076 0.995 -0.0 0.018 0.101 
0.999 -0.035 0.037 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.033 -0.093 0.985 0.0 -0.03 -0.172 0.443 0.0 0.851 -0.283 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.065 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.003 0.11 
0.999 -0.035 0.038 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.033 -0.092 0.985 -0.0 -0.032 -0.172 0.438 -0.0 0.858 -0.27 -0.722 0.0 -0.689 0.063 -0.992 0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.995 0.0 0.018 0.101 
0.999 -0.035 0.038 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 0.0 -0.034 -0.092 0.985 0.0 -0.034 -0.172 0.434 -0.0 0.863 -0.257 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.065 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.003 0.11 
0.999 -0.035 0.037 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 0.0 -0.034 -0.093 0.985 0.0 -0.035 -0.172 0.43 0.0 0.869 -0.246 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.995 -0.0 0.018 0.102 
0.999 -0.035 0.038 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.034 -0.092 0.984 -0.0 -0.036 -0.172 0.426 0.0 0.874 -0.234 -0.722 0.0 -0.689 0.063 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.002 0.11 
0.999 -0.035 0.037 -0.005 -0.751 -0.0 -0.66 -0.024 -0.995 -0.0 -0.034 -0.092 0.984 0.0 -0.037 -0.173 0.422 0.0 0.879 -0.223 -0.722 -0.0 -0.689 0.063 -0.992 0.0 0.065 0.111 0.683 0.0 -0.726 0.076 0.995 0.0 0.018 0.102 
0.999 -0.035 0.038 -0.004 -0.751 -0.0 -0.66 -0.023 -0.995 0.0 -0.034 -0.093 0.984 -0.0 -0.037 -0.174 0.419 0.0 0.883 -0.213 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.003 0.111 
0.999 -0.035 0.038 -0.004 -0.751 -0.0 -0.66 -0.023 -0.995 0.0 -0.034 -0.093 0.984 0.0 -0.038 -0.175 0.416 0.0 0.886 -0.204 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.995 0.0 0.018 0.102 
0.999 -0.035 0.038 -0.004 -0.751 -0.0 -0.66 -0.023 -0.995 -0.0 -0.034 -0.093 0.984 0.0 -0.038 -0.176 0.414 -0.0 0.889 -0.196 -0.722 -0.0 -0.689 0.063 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.076 0.994 0.0 0.003 0.111 
0.999 -0.035 0.037 -0.004 -0.751 -0.0 -0.66 -0.023 -0.995 -0.0 -0.034 -0.093 0.984 -0.0 -0.037 -0.176 0.412 0.0 0.892 -0.187 -0.722 0.0 -0.689 0.062 -0.992 -0.0 0.065 0.111 0.683 0.0 -0.726 0.075 0.995 0.0 0.018 0.102 
0.999 -0.035 0.037 -0.004 -0.751 -0.0 -0.66 -0.023 -0.995 -0.0 -0.035 -0.092 0.983 0.0 -0.037 -0.178 0.411 0.0 0.893 -0.182 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.066 0.111 0.683 0.0 -0.726 0.075 0.994 -0.0 0.002 0.111 
0.999 -0.035 0.037 -0.004 -0.751 -0.0 -0.66 -0.022 -0.995 -0.0 -0.034 -0.092 0.983 0.0 -0.036 -0.179 0.411 0.0 0.894 -0.178 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.066 0.112 0.683 0.0 -0.726 0.075 0.995 0.0 0.018 0.102 
0.999 -0.035 0.038 -0.004 -0.751 -0.0 -0.66 -0.022 -0.995 -0.0 -0.034 -0.092 0.983 0.0 -0.035 -0.181 0.411 0.0 0.895 -0.176 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.065 0.111 0.683 -0.0 -0.726 0.074 0.994 0.0 0.003 0.111 
0.999 -0.035 0.037 -0.004 -0.751 -0.0 -0.66 -0.022 -0.995 -0.0 -0.035 -0.092 0.982 0.0 -0.034 -0.183 0.411 0.0 0.894 -0.178 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.066 0.112 0.683 -0.0 -0.726 0.075 0.995 -0.0 0.018 0.102 
0.999 -0.035 0.037 -0.004 -0.751 -0.0 -0.66 -0.021 -0.995 -0.0 -0.035 -0.091 0.982 0.0 -0.032 -0.185 0.413 0.0 0.893 -0.179 -0.722 -0.0 -0.689 0.062 -0.992 -0.0 0.066 0.112 0.683 0.0 -0.726 0.074 0.994 0.0 0.003 0.111 
