# T   LUA LFA RUA RFA LT  LS  RT  RS  
1.0 -0.014 0.005 0.002 -0.779 0.0 -0.57 -0.26 -0.449 -0.0 -0.401 -0.798 0.805 0.0 -0.551 -0.22 0.409 0.0 -0.267 -0.873 -0.701 -0.0 -0.713 -0.0 -0.995 -0.0 0.037 0.096 0.707 0.0 -0.706 0.054 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.78 0.0 -0.569 -0.261 -0.449 -0.0 -0.402 -0.798 0.805 0.0 -0.551 -0.221 0.408 0.0 -0.268 -0.873 -0.702 0.0 -0.713 -0.0 -0.995 -0.0 0.037 0.096 0.707 0.0 -0.706 0.054 1.0 0.0 0.013 -0.001 
1.0 -0.014 0.005 0.002 -0.78 -0.0 -0.568 -0.262 -0.449 -0.0 -0.402 -0.798 0.805 0.0 -0.55 -0.222 0.408 0.0 -0.27 -0.872 -0.702 -0.0 -0.713 -0.0 -0.995 -0.0 0.037 0.096 0.706 -0.0 -0.706 0.054 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.779 0.0 -0.57 -0.262 -0.45 -0.0 -0.402 -0.798 0.804 0.0 -0.55 -0.224 0.407 0.0 -0.271 -0.872 -0.701 -0.0 -0.713 -0.0 -0.995 0.0 0.037 0.096 0.707 0.0 -0.706 0.054 1.0 0.0 0.013 -0.001 
1.0 -0.014 0.005 0.002 -0.779 0.0 -0.569 -0.263 -0.45 -0.0 -0.403 -0.797 0.804 0.0 -0.55 -0.225 0.407 0.0 -0.273 -0.872 -0.701 -0.0 -0.713 -0.001 -0.995 0.0 0.037 0.096 0.707 0.0 -0.706 0.054 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.778 -0.0 -0.57 -0.264 -0.451 0.0 -0.404 -0.796 0.804 0.0 -0.55 -0.226 0.407 -0.0 -0.275 -0.871 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.096 0.707 0.0 -0.706 0.054 1.0 0.0 0.013 -0.001 
1.0 -0.014 0.005 0.002 -0.779 0.0 -0.569 -0.264 -0.45 -0.0 -0.405 -0.796 0.804 0.0 -0.55 -0.227 0.406 0.0 -0.277 -0.871 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.096 0.707 0.0 -0.706 0.053 1.0 0.0 0.018 0.012 
1.0 -0.014 0.005 0.002 -0.778 -0.0 -0.569 -0.265 -0.451 0.0 -0.405 -0.795 0.804 0.0 -0.55 -0.228 0.407 0.0 -0.277 -0.87 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.054 1.0 0.0 0.013 -0.001 
1.0 -0.014 0.005 0.002 -0.778 -0.0 -0.569 -0.266 -0.452 -0.0 -0.406 -0.794 0.803 0.0 -0.55 -0.229 0.407 0.0 -0.278 -0.87 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 -0.0 0.018 0.012 
1.0 -0.014 0.005 0.002 -0.777 -0.0 -0.569 -0.267 -0.452 -0.0 -0.408 -0.793 0.803 0.0 -0.55 -0.23 0.408 -0.0 -0.28 -0.869 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.096 0.706 -0.0 -0.706 0.053 1.0 -0.0 0.013 -0.001 
1.0 -0.013 0.005 0.002 -0.777 0.0 -0.569 -0.268 -0.452 -0.0 -0.41 -0.792 0.803 0.0 -0.55 -0.231 0.408 0.0 -0.282 -0.868 -0.702 -0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.096 0.707 -0.0 -0.706 0.053 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.777 0.0 -0.57 -0.269 -0.452 -0.0 -0.41 -0.792 0.802 0.0 -0.55 -0.232 0.409 -0.0 -0.283 -0.868 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.707 -0.0 -0.706 0.053 1.0 0.0 0.013 -0.001 
1.0 -0.013 0.005 0.002 -0.776 -0.0 -0.57 -0.27 -0.451 -0.0 -0.412 -0.791 0.802 0.0 -0.55 -0.232 0.409 0.0 -0.285 -0.867 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.776 -0.0 -0.57 -0.271 -0.451 -0.0 -0.413 -0.791 0.802 0.0 -0.55 -0.233 0.41 0.0 -0.285 -0.867 -0.702 -0.0 -0.713 -0.001 -0.995 0.0 0.038 0.096 0.706 -0.0 -0.706 0.053 1.0 0.0 0.013 -0.001 
1.0 -0.013 0.005 0.002 -0.776 -0.0 -0.57 -0.271 -0.45 -0.0 -0.414 -0.791 0.802 -0.0 -0.55 -0.234 0.41 -0.0 -0.286 -0.866 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.018 0.012 
1.0 -0.013 0.005 0.002 -0.775 -0.0 -0.57 -0.272 -0.45 -0.0 -0.416 -0.79 0.801 -0.0 -0.55 -0.235 0.41 0.0 -0.287 -0.866 -0.702 0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 -0.0 0.013 0.0 
1.0 -0.013 0.005 0.003 -0.775 -0.0 -0.57 -0.272 -0.451 -0.0 -0.415 -0.79 0.801 -0.0 -0.55 -0.235 0.409 0.0 -0.289 -0.865 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.017 0.014 
1.0 -0.013 0.005 0.003 -0.775 -0.0 -0.57 -0.273 -0.45 -0.0 -0.416 -0.79 0.801 -0.0 -0.55 -0.235 0.409 0.0 -0.291 -0.865 -0.701 0.0 -0.713 -0.001 -0.995 0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.013 -0.001 
1.0 -0.013 0.005 0.003 -0.775 -0.0 -0.57 -0.273 -0.45 -0.0 -0.417 -0.79 0.801 0.0 -0.551 -0.235 0.409 0.0 -0.291 -0.865 -0.701 0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.018 0.013 
1.0 -0.013 0.005 0.002 -0.774 0.0 -0.571 -0.273 -0.45 -0.0 -0.418 -0.79 0.801 -0.0 -0.551 -0.235 0.408 0.0 -0.292 -0.865 -0.701 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.013 -0.001 
1.0 -0.013 0.005 0.003 -0.774 -0.0 -0.571 -0.273 -0.45 -0.0 -0.417 -0.79 0.801 0.0 -0.551 -0.234 0.407 0.0 -0.292 -0.865 -0.702 -0.0 -0.713 -0.001 -0.995 0.0 0.037 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.017 0.013 
1.0 -0.013 0.005 0.002 -0.774 0.0 -0.571 -0.273 -0.45 0.0 -0.415 -0.791 0.801 0.0 -0.551 -0.234 0.407 0.0 -0.293 -0.865 -0.702 0.0 -0.713 -0.001 -0.995 -0.0 0.037 0.097 0.706 0.0 -0.706 0.053 1.0 0.0 0.013 -0.0 
1.0 -0.013 0.005 0.002 -0.774 -0.0 -0.571 -0.273 -0.453 -0.0 -0.411 -0.791 0.801 0.0 -0.552 -0.233 0.406 -0.0 -0.295 -0.865 -0.701 -0.0 -0.713 -0.001 -0.995 0.0 0.038 0.097 0.706 0.0 -0.706 0.053 1.0 0.0 0.017 0.013 
1.0 -0.014 0.005 0.002 -0.774 -0.0 -0.572 -0.273 -0.453 -0.0 -0.409 -0.792 0.801 -0.0 -0.552 -0.232 0.404 0.0 -0.301 -0.864 -0.702 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 -0.0 0.013 -0.001 
1.0 -0.014 0.005 0.002 -0.774 -0.0 -0.572 -0.272 -0.448 -0.0 -0.418 -0.79 0.801 -0.0 -0.552 -0.231 0.405 -0.0 -0.292 -0.866 -0.702 -0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.053 1.0 0.0 0.017 0.012 
1.0 -0.014 0.005 0.002 -0.774 -0.0 -0.572 -0.271 -0.448 -0.0 -0.418 -0.79 0.802 0.0 -0.552 -0.23 0.404 0.0 -0.293 -0.867 -0.702 0.0 -0.713 -0.001 -0.995 -0.0 0.038 0.096 0.706 0.0 -0.706 0.054 1.0 0.0 0.015 0.009 
1.0 -0.014 0.005 0.002 -0.774 -0.0 -0.572 -0.271 -0.448 -0.0 -0.418 -0.79 0.802 0.0 -0.552 -0.229 0.404 0.0 -0.292 -0.867 -0.702 -0.0 -0.713 -0.0 -0.995 -0.0 0.038 0.097 0.706 0.0 -0.706 0.054 1.0 0.0 0.017 0.014 
1.0 -0.014 0.005 0.002 -0.774 -0.0 -0.573 -0.27 -0.447 -0.0 -0.417 -0.791 0.802 -0.0 -0.552 -0.228 0.403 0.0 -0.291 -0.868 -0.701 -0.0 -0.713 -0.0 -0.995 -0.0 0.038 0.097 0.706 0.0 -0.706 0.054 1.0 0.0 0.013 -0.001 
