# T   LUA LFA RUA RFA LT  LS  RT  RS  
1.0 -0.019 0.005 0.001 -0.771 -0.0 -0.584 -0.253 -0.457 -0.0 -0.415 -0.786 0.787 0.0 -0.567 -0.242 0.402 0.0 -0.205 -0.892 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.041 0.093 0.707 0.0 -0.704 0.066 1.0 0.0 0.017 0.011 
1.0 -0.019 0.005 0.001 -0.771 -0.0 -0.584 -0.254 -0.457 -0.0 -0.415 -0.786 0.787 -0.0 -0.566 -0.244 0.402 0.0 -0.209 -0.892 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.041 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.013 -0.002 
1.0 -0.018 0.005 0.001 -0.771 0.0 -0.584 -0.255 -0.457 -0.0 -0.415 -0.787 0.787 -0.0 -0.566 -0.246 0.401 0.0 -0.213 -0.891 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.704 0.066 1.0 0.0 0.017 0.011 
1.0 -0.018 0.005 0.001 -0.77 -0.0 -0.584 -0.257 -0.458 -0.0 -0.414 -0.787 0.786 0.0 -0.566 -0.248 0.399 0.0 -0.222 -0.89 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.013 -0.002 
1.0 -0.018 0.005 0.001 -0.77 -0.0 -0.584 -0.258 -0.458 -0.0 -0.414 -0.786 0.786 0.0 -0.565 -0.25 0.398 0.0 -0.225 -0.889 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.704 0.066 1.0 0.0 0.017 0.012 
1.0 -0.018 0.005 0.001 -0.769 -0.0 -0.584 -0.26 -0.46 0.0 -0.413 -0.786 0.786 0.0 -0.565 -0.25 0.399 0.0 -0.223 -0.889 -0.701 0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 -0.0 -0.704 0.066 1.0 -0.0 0.013 -0.002 
1.0 -0.018 0.005 0.001 -0.769 0.0 -0.583 -0.262 -0.46 -0.0 -0.412 -0.787 0.786 0.0 -0.565 -0.252 0.399 0.0 -0.225 -0.889 -0.701 0.0 -0.713 0.012 -0.995 0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.017 0.011 
1.0 -0.018 0.005 0.001 -0.769 -0.0 -0.583 -0.263 -0.46 -0.0 -0.412 -0.787 0.786 0.0 -0.564 -0.254 0.398 0.0 -0.227 -0.889 -0.701 0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.013 -0.002 
1.0 -0.018 0.005 0.001 -0.768 0.0 -0.583 -0.264 -0.46 -0.0 -0.411 -0.787 0.785 0.0 -0.563 -0.257 0.398 0.0 -0.228 -0.889 -0.701 -0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.016 0.012 
1.0 -0.018 0.005 0.001 -0.768 -0.0 -0.583 -0.266 -0.46 0.0 -0.41 -0.787 0.785 0.0 -0.563 -0.257 0.397 0.0 -0.231 -0.888 -0.701 0.0 -0.713 0.012 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.013 -0.002 
1.0 -0.018 0.005 0.0 -0.767 0.0 -0.583 -0.267 -0.46 -0.0 -0.409 -0.788 0.785 0.0 -0.563 -0.259 0.397 0.0 -0.232 -0.888 -0.701 -0.0 -0.713 0.011 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.066 1.0 0.0 0.017 0.011 
1.0 -0.017 0.005 0.0 -0.767 0.0 -0.583 -0.268 -0.46 -0.0 -0.409 -0.788 0.784 0.0 -0.563 -0.261 0.396 0.0 -0.234 -0.888 -0.701 0.0 -0.713 0.011 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.065 1.0 0.0 0.013 -0.002 
1.0 -0.017 0.005 0.0 -0.766 -0.0 -0.583 -0.27 -0.46 -0.0 -0.408 -0.789 0.784 -0.0 -0.562 -0.263 0.396 0.0 -0.235 -0.888 -0.701 0.0 -0.713 0.011 -0.995 -0.0 0.04 0.093 0.707 0.0 -0.705 0.065 1.0 0.0 0.016 0.012 
