# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.017 0.01 0.026 -0.758 -0.0 -0.652 0.012 -0.972 -0.0 -0.079 -0.221 0.934 0.0 -0.003 -0.357 0.551 0.0 0.635 -0.541 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.036 0.099 0.704 0.0 -0.709 0.043 1.0 -0.0 0.014 0.014 
0.999 -0.017 0.01 0.027 -0.758 -0.0 -0.652 0.012 -0.972 -0.0 -0.08 -0.221 0.934 -0.0 -0.001 -0.357 0.558 0.0 0.625 -0.546 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.043 1.0 0.0 0.012 0.004 
0.999 -0.017 0.01 0.027 -0.758 -0.0 -0.652 0.012 -0.972 -0.0 -0.08 -0.221 0.934 0.0 0.001 -0.358 0.564 0.0 0.616 -0.55 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.036 0.1 0.704 0.0 -0.709 0.043 1.0 0.0 0.014 0.014 
0.999 -0.016 0.01 0.027 -0.758 -0.0 -0.652 0.013 -0.972 -0.0 -0.08 -0.221 0.934 0.0 0.002 -0.358 0.569 -0.0 0.607 -0.555 -0.706 -0.0 -0.708 0.005 -0.994 0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.016 0.01 0.027 -0.758 -0.0 -0.653 0.013 -0.972 -0.0 -0.081 -0.221 0.934 -0.0 0.003 -0.358 0.575 0.0 0.597 -0.559 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.018 0.01 0.03 -0.757 -0.0 -0.653 0.016 -0.972 -0.0 -0.08 -0.222 0.933 -0.0 -0.0 -0.359 0.58 -0.0 0.584 -0.568 -0.705 -0.0 -0.709 0.01 -0.995 0.0 0.036 0.098 0.704 0.0 -0.709 0.043 1.0 0.0 0.015 0.018 
0.999 -0.017 0.009 0.032 -0.757 -0.0 -0.654 0.014 -0.972 0.0 -0.08 -0.219 0.934 -0.0 0.003 -0.356 0.584 0.0 0.577 -0.571 -0.705 -0.0 -0.709 0.009 -0.995 -0.0 0.038 0.096 0.704 0.0 -0.709 0.042 1.0 0.0 0.016 0.018 
0.999 -0.017 0.01 0.029 -0.757 -0.0 -0.654 0.014 -0.972 -0.0 -0.081 -0.219 0.934 0.0 0.003 -0.356 0.589 0.0 0.566 -0.576 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 -0.0 0.014 0.019 
0.999 -0.017 0.01 0.029 -0.757 -0.0 -0.654 0.014 -0.972 -0.0 -0.081 -0.219 0.935 0.0 0.004 -0.356 0.594 0.0 0.554 -0.583 -0.706 -0.0 -0.708 0.005 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.017 0.009 0.029 -0.756 -0.0 -0.654 0.014 -0.973 -0.0 -0.081 -0.218 0.933 0.0 0.008 -0.36 0.601 0.0 0.542 -0.587 -0.706 -0.0 -0.708 0.006 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.02 
0.999 -0.017 0.01 0.029 -0.756 -0.0 -0.654 0.015 -0.973 -0.0 -0.081 -0.218 0.933 -0.0 0.008 -0.361 0.606 0.0 0.528 -0.595 -0.706 -0.0 -0.708 0.006 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.018 
0.999 -0.017 0.01 0.029 -0.756 -0.0 -0.654 0.015 -0.973 -0.0 -0.082 -0.217 0.933 0.0 0.009 -0.361 0.61 0.0 0.516 -0.601 -0.706 -0.0 -0.708 0.006 -0.994 -0.0 0.036 0.102 0.704 -0.0 -0.709 0.042 1.0 -0.0 0.015 0.018 
0.999 -0.017 0.01 0.03 -0.755 -0.0 -0.655 0.015 -0.973 0.0 -0.08 -0.218 0.932 0.0 0.01 -0.361 0.615 0.0 0.502 -0.608 -0.706 -0.0 -0.708 0.006 -0.994 -0.0 0.036 0.102 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.017 0.01 0.03 -0.756 -0.0 -0.655 0.015 -0.973 -0.0 -0.082 -0.217 0.932 0.0 0.012 -0.361 0.62 -0.0 0.488 -0.614 -0.706 -0.0 -0.708 0.006 -0.994 0.0 0.037 0.102 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.019 
0.999 -0.017 0.01 0.03 -0.756 -0.0 -0.655 0.015 -0.973 -0.0 -0.081 -0.216 0.932 0.0 0.012 -0.362 0.625 0.0 0.473 -0.622 -0.706 -0.0 -0.708 0.007 -0.994 -0.0 0.036 0.102 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.019 
0.999 -0.018 0.01 0.031 -0.755 -0.0 -0.655 0.015 -0.973 -0.0 -0.081 -0.216 0.932 -0.0 0.012 -0.363 0.629 0.0 0.457 -0.629 -0.706 -0.0 -0.708 0.007 -0.994 0.0 0.036 0.101 0.704 0.0 -0.709 0.043 1.0 -0.0 0.014 0.019 
0.999 -0.018 0.009 0.031 -0.755 0.0 -0.655 0.015 -0.973 0.0 -0.081 -0.216 0.931 0.0 0.013 -0.364 0.633 0.0 0.441 -0.636 -0.706 -0.0 -0.708 0.008 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.015 0.018 
0.999 -0.018 0.01 0.031 -0.755 -0.0 -0.655 0.015 -0.973 0.0 -0.082 -0.215 0.931 0.0 0.014 -0.364 0.638 0.0 0.424 -0.643 -0.706 -0.0 -0.708 0.008 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.043 1.0 -0.0 0.015 0.018 
0.999 -0.018 0.01 0.031 -0.755 -0.0 -0.655 0.015 -0.973 -0.0 -0.082 -0.215 0.931 -0.0 0.015 -0.365 0.642 0.0 0.407 -0.65 -0.706 -0.0 -0.708 0.009 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.014 0.019 
0.999 -0.018 0.01 0.032 -0.755 -0.0 -0.656 0.015 -0.973 -0.0 -0.081 -0.214 0.931 0.0 0.017 -0.366 0.645 0.0 0.39 -0.657 -0.706 -0.0 -0.708 0.009 -0.994 0.0 0.037 0.1 0.704 0.0 -0.709 0.043 1.0 0.0 0.015 0.018 
0.999 -0.018 0.01 0.032 -0.755 -0.0 -0.656 0.015 -0.973 -0.0 -0.081 -0.214 0.93 -0.0 0.018 -0.366 0.649 0.0 0.372 -0.664 -0.706 -0.0 -0.708 0.01 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.044 1.0 0.0 0.014 0.019 
0.999 -0.019 0.01 0.032 -0.755 -0.0 -0.656 0.015 -0.973 -0.0 -0.081 -0.214 0.93 0.0 0.019 -0.367 0.652 0.0 0.354 -0.671 -0.706 -0.0 -0.708 0.01 -0.994 0.0 0.037 0.1 0.704 0.0 -0.709 0.044 1.0 0.0 0.014 0.02 
0.999 -0.019 0.01 0.032 -0.755 -0.0 -0.656 0.015 -0.973 -0.0 -0.081 -0.214 0.93 0.0 0.02 -0.367 0.655 0.0 0.336 -0.677 -0.706 0.0 -0.708 0.011 -0.994 -0.0 0.037 0.099 0.704 0.0 -0.709 0.045 1.0 0.0 0.014 0.02 
0.999 -0.019 0.01 0.032 -0.755 -0.0 -0.656 0.014 -0.974 -0.0 -0.082 -0.213 0.93 -0.0 0.021 -0.367 0.658 0.0 0.319 -0.683 -0.706 -0.0 -0.708 0.011 -0.994 0.0 0.037 0.1 0.704 0.0 -0.709 0.045 1.0 -0.0 0.015 0.017 
0.999 -0.019 0.01 0.033 -0.755 -0.0 -0.656 0.014 -0.974 -0.0 -0.081 -0.213 0.929 0.0 0.022 -0.368 0.66 0.0 0.302 -0.688 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.036 0.1 0.704 0.0 -0.709 0.045 1.0 -0.0 0.015 0.018 
0.999 -0.019 0.01 0.033 -0.755 0.0 -0.656 0.014 -0.974 -0.0 -0.081 -0.213 0.929 0.0 0.023 -0.369 0.662 0.0 0.286 -0.693 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.045 1.0 0.0 0.016 0.017 
0.999 -0.019 0.01 0.033 -0.754 -0.0 -0.656 0.014 -0.974 0.0 -0.081 -0.213 0.929 0.0 0.024 -0.37 0.663 0.0 0.272 -0.697 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 -0.0 -0.709 0.045 1.0 0.0 0.015 0.018 
0.999 -0.019 0.01 0.033 -0.754 -0.0 -0.656 0.013 -0.974 -0.0 -0.081 -0.213 0.929 0.0 0.025 -0.37 0.665 0.0 0.26 -0.7 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.045 1.0 -0.0 0.015 0.018 
0.999 -0.019 0.01 0.033 -0.754 -0.0 -0.656 0.013 -0.974 -0.0 -0.081 -0.213 0.929 0.0 0.026 -0.37 0.666 0.0 0.25 -0.703 -0.706 0.0 -0.708 0.012 -0.994 -0.0 0.036 0.1 0.704 0.0 -0.709 0.045 1.0 0.0 0.014 0.019 
0.999 -0.019 0.01 0.033 -0.754 -0.0 -0.656 0.012 -0.974 0.0 -0.079 -0.214 0.929 -0.0 0.027 -0.37 0.666 0.0 0.243 -0.705 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.036 0.1 0.704 -0.0 -0.709 0.045 1.0 0.0 0.015 0.019 
0.999 -0.019 0.01 0.033 -0.754 -0.0 -0.656 0.012 -0.974 -0.0 -0.079 -0.214 0.929 -0.0 0.027 -0.37 0.666 0.0 0.238 -0.707 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.045 1.0 0.0 0.015 0.018 
0.999 -0.019 0.01 0.033 -0.755 -0.0 -0.656 0.012 -0.973 0.0 -0.081 -0.214 0.929 0.0 0.027 -0.369 0.664 0.0 0.237 -0.709 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 -0.0 -0.709 0.045 1.0 0.0 0.015 0.019 
0.999 -0.019 0.01 0.033 -0.755 -0.0 -0.656 0.011 -0.973 -0.0 -0.081 -0.215 0.929 0.0 0.026 -0.369 0.663 0.0 0.238 -0.71 -0.706 -0.0 -0.708 0.012 -0.994 0.0 0.037 0.1 0.704 0.0 -0.709 0.045 1.0 0.0 0.015 0.019 
0.999 -0.019 0.01 0.034 -0.754 -0.0 -0.657 0.011 -0.973 -0.0 -0.079 -0.215 0.929 0.0 0.025 -0.369 0.661 -0.0 0.243 -0.71 -0.706 -0.0 -0.708 0.012 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.044 1.0 -0.0 0.015 0.019 
0.999 -0.019 0.01 0.034 -0.755 -0.0 -0.656 0.01 -0.973 -0.0 -0.081 -0.216 0.929 0.0 0.024 -0.368 0.659 0.0 0.251 -0.709 -0.706 0.0 -0.708 0.012 -0.994 0.0 0.037 0.1 0.704 0.0 -0.709 0.044 1.0 0.0 0.015 0.019 
0.999 -0.019 0.01 0.034 -0.755 -0.0 -0.656 0.01 -0.973 -0.0 -0.081 -0.216 0.929 -0.0 0.022 -0.368 0.657 0.0 0.261 -0.707 -0.706 -0.0 -0.708 0.011 -0.994 -0.0 0.037 0.1 0.704 0.0 -0.709 0.044 1.0 -0.0 0.014 0.02 
0.999 -0.018 0.01 0.034 -0.755 -0.0 -0.656 0.011 -0.973 0.0 -0.08 -0.218 0.93 0.0 0.02 -0.368 0.655 0.0 0.274 -0.705 -0.706 -0.0 -0.708 0.011 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.015 0.02 
0.999 -0.018 0.01 0.034 -0.755 -0.0 -0.655 0.01 -0.973 -0.0 -0.079 -0.218 0.93 0.0 0.018 -0.368 0.652 0.0 0.289 -0.701 -0.706 -0.0 -0.708 0.011 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.014 0.02 
0.999 -0.018 0.01 0.034 -0.756 -0.0 -0.655 0.01 -0.972 0.0 -0.082 -0.219 0.93 0.0 0.015 -0.368 0.648 0.0 0.307 -0.697 -0.706 -0.0 -0.708 0.01 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.014 0.02 
0.999 -0.018 0.01 0.034 -0.756 -0.0 -0.655 0.01 -0.972 -0.0 -0.08 -0.22 0.93 0.0 0.014 -0.368 0.646 -0.0 0.327 -0.69 -0.706 -0.0 -0.708 0.01 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.043 1.0 0.0 0.015 0.019 
0.999 -0.018 0.01 0.034 -0.756 -0.0 -0.655 0.01 -0.972 -0.0 -0.08 -0.221 0.93 0.0 0.011 -0.368 0.642 0.0 0.349 -0.683 -0.706 -0.0 -0.708 0.009 -0.994 0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.018 
0.999 -0.017 0.01 0.034 -0.756 -0.0 -0.655 0.01 -0.972 -0.0 -0.08 -0.222 0.93 0.0 0.009 -0.367 0.637 0.0 0.372 -0.675 -0.706 -0.0 -0.708 0.009 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.018 
0.999 -0.017 0.01 0.034 -0.757 -0.0 -0.654 0.01 -0.972 -0.0 -0.082 -0.222 0.93 -0.0 0.006 -0.367 0.633 0.0 0.396 -0.666 -0.706 -0.0 -0.708 0.009 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.018 
0.999 -0.017 0.01 0.034 -0.757 -0.0 -0.653 0.009 -0.972 -0.0 -0.082 -0.222 0.93 0.0 0.003 -0.368 0.628 0.0 0.421 -0.654 -0.706 -0.0 -0.708 0.009 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.019 
0.999 -0.017 0.01 0.033 -0.757 -0.0 -0.653 0.009 -0.972 -0.0 -0.08 -0.222 0.93 0.0 0.001 -0.368 0.623 0.0 0.445 -0.643 -0.706 -0.0 -0.708 0.008 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.017 0.01 0.033 -0.758 -0.0 -0.653 0.009 -0.972 0.0 -0.08 -0.222 0.93 0.0 -0.001 -0.368 0.618 0.0 0.468 -0.632 -0.706 0.0 -0.708 0.008 -0.994 -0.0 0.036 0.102 0.704 0.0 -0.709 0.041 1.0 0.0 0.015 0.018 
0.999 -0.017 0.01 0.033 -0.758 0.0 -0.652 0.008 -0.972 0.0 -0.08 -0.222 0.93 0.0 -0.003 -0.368 0.613 0.0 0.49 -0.62 -0.706 -0.0 -0.708 0.008 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 -0.0 0.015 0.018 
0.999 -0.017 0.01 0.033 -0.758 -0.0 -0.652 0.008 -0.972 -0.0 -0.082 -0.221 0.93 0.0 -0.004 -0.369 0.608 0.0 0.511 -0.608 -0.706 0.0 -0.708 0.008 -0.994 -0.0 0.037 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.016 0.009 0.033 -0.758 0.0 -0.652 0.008 -0.972 -0.0 -0.081 -0.222 0.929 0.0 -0.005 -0.369 0.603 -0.0 0.532 -0.595 -0.706 0.0 -0.709 0.008 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.014 0.019 
0.999 -0.016 0.009 0.032 -0.759 -0.0 -0.652 0.007 -0.972 -0.0 -0.079 -0.222 0.929 -0.0 -0.006 -0.369 0.598 -0.0 0.551 -0.582 -0.705 -0.0 -0.709 0.008 -0.994 0.0 0.037 0.101 0.704 -0.0 -0.709 0.042 1.0 -0.0 0.015 0.017 
0.999 -0.017 0.009 0.033 -0.759 -0.0 -0.651 0.008 -0.972 -0.0 -0.081 -0.222 0.929 0.0 -0.008 -0.37 0.592 0.0 0.57 -0.57 -0.705 -0.0 -0.709 0.008 -0.994 -0.0 0.036 0.101 0.704 0.0 -0.709 0.042 1.0 0.0 0.015 0.017 
