# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.9 0.025 -0.0 0.435 -0.889 -0.0 -0.279 -0.362 -0.97 -0.0 0.023 -0.244 0.645 0.0 -0.538 0.542 0.96 -0.0 0.278 0.014 -0.647 -0.0 -0.761 -0.048 -0.975 0.0 -0.071 0.21 0.674 0.0 -0.695 -0.252 0.99 0.0 0.066 0.124 
0.902 0.025 -0.001 0.431 -0.891 0.0 -0.278 -0.358 -0.969 -0.0 0.023 -0.244 0.649 0.0 -0.535 0.541 0.96 0.0 0.278 0.01 -0.647 -0.0 -0.761 -0.048 -0.975 0.0 -0.069 0.211 0.674 0.0 -0.694 -0.252 0.99 -0.0 0.065 0.125 
0.904 0.026 -0.001 0.427 -0.893 0.0 -0.278 -0.354 -0.969 -0.0 0.024 -0.244 0.653 0.0 -0.533 0.539 0.96 0.0 0.279 0.007 -0.647 -0.0 -0.761 -0.049 -0.975 -0.0 -0.068 0.211 0.675 0.0 -0.693 -0.253 0.99 0.0 0.062 0.129 
0.906 0.026 -0.001 0.424 -0.895 -0.0 -0.277 -0.349 -0.969 -0.0 0.023 -0.244 0.656 0.0 -0.53 0.537 0.96 -0.0 0.279 0.004 -0.647 0.0 -0.761 -0.049 -0.975 0.0 -0.065 0.212 0.676 0.0 -0.694 -0.249 0.99 0.0 0.064 0.125 
0.907 0.026 -0.001 0.42 -0.897 -0.0 -0.276 -0.344 -0.969 -0.0 0.023 -0.245 0.661 0.0 -0.527 0.535 0.961 0.0 0.278 0.001 -0.647 -0.0 -0.761 -0.049 -0.975 -0.0 -0.064 0.212 0.676 -0.0 -0.694 -0.247 0.99 0.0 0.064 0.125 
0.909 0.026 -0.001 0.416 -0.899 0.0 -0.276 -0.34 -0.97 -0.0 0.024 -0.244 0.664 0.0 -0.524 0.533 0.961 0.0 0.278 -0.003 -0.648 -0.0 -0.76 -0.05 -0.975 -0.0 -0.063 0.211 0.677 0.0 -0.693 -0.248 0.99 0.0 0.061 0.129 
0.911 0.026 -0.001 0.411 -0.901 -0.0 -0.276 -0.336 -0.969 -0.0 0.023 -0.244 0.669 0.0 -0.521 0.531 0.961 0.0 0.277 -0.007 -0.647 -0.0 -0.761 -0.05 -0.975 0.0 -0.061 0.212 0.679 0.0 -0.693 -0.243 0.99 0.0 0.06 0.125 
0.913 0.027 -0.001 0.407 -0.903 -0.0 -0.275 -0.33 -0.97 -0.0 0.026 -0.244 0.673 0.0 -0.517 0.529 0.961 0.0 0.276 -0.013 -0.648 -0.0 -0.76 -0.051 -0.975 -0.0 -0.06 0.212 0.678 0.0 -0.694 -0.241 0.99 0.0 0.062 0.125 
0.915 0.027 -0.0 0.403 -0.905 -0.0 -0.275 -0.326 -0.97 -0.0 0.026 -0.243 0.678 -0.0 -0.513 0.527 0.961 0.0 0.275 -0.017 -0.648 -0.0 -0.76 -0.051 -0.976 -0.0 -0.058 0.212 0.679 0.0 -0.693 -0.241 0.99 0.0 0.059 0.128 
0.917 0.027 -0.0 0.399 -0.907 -0.0 -0.274 -0.32 -0.969 -0.0 0.027 -0.244 0.682 -0.0 -0.509 0.525 0.961 0.0 0.274 -0.023 -0.648 -0.0 -0.76 -0.051 -0.976 -0.0 -0.056 0.212 0.68 0.0 -0.694 -0.236 0.991 0.0 0.059 0.124 
0.919 0.028 0.0 0.394 -0.909 0.0 -0.272 -0.315 -0.969 -0.0 0.027 -0.245 0.686 -0.0 -0.505 0.524 0.962 0.0 0.273 -0.03 -0.649 -0.0 -0.759 -0.052 -0.976 -0.0 -0.055 0.213 0.681 0.0 -0.693 -0.236 0.99 -0.0 0.056 0.126 
0.921 0.028 0.001 0.389 -0.911 -0.0 -0.272 -0.309 -0.969 -0.0 0.029 -0.246 0.69 -0.0 -0.502 0.522 0.962 0.0 0.272 -0.037 -0.649 0.0 -0.759 -0.052 -0.976 -0.0 -0.051 0.213 0.682 0.0 -0.694 -0.232 0.991 0.0 0.057 0.124 
0.923 0.028 0.001 0.384 -0.914 -0.0 -0.271 -0.304 -0.969 -0.0 0.03 -0.247 0.694 0.0 -0.498 0.519 0.962 0.0 0.271 -0.041 -0.649 -0.0 -0.759 -0.052 -0.976 -0.0 -0.049 0.213 0.682 0.0 -0.695 -0.226 0.991 0.0 0.057 0.119 
0.925 0.028 0.001 0.379 -0.916 -0.0 -0.27 -0.298 -0.968 -0.0 0.031 -0.247 0.699 0.0 -0.495 0.516 0.962 0.0 0.271 -0.045 -0.649 -0.0 -0.759 -0.052 -0.976 -0.0 -0.047 0.213 0.684 0.0 -0.695 -0.224 0.991 0.0 0.055 0.12 
0.927 0.028 0.001 0.373 -0.918 -0.0 -0.268 -0.293 -0.968 0.0 0.032 -0.248 0.704 0.0 -0.492 0.512 0.962 -0.0 0.27 -0.048 -0.649 -0.0 -0.759 -0.053 -0.976 -0.0 -0.044 0.214 0.685 0.0 -0.695 -0.22 0.992 0.0 0.053 0.117 
0.93 0.028 0.001 0.367 -0.92 -0.0 -0.267 -0.288 -0.968 -0.0 0.033 -0.249 0.709 0.0 -0.489 0.509 0.962 0.0 0.269 -0.051 -0.649 -0.0 -0.759 -0.052 -0.976 -0.0 -0.04 0.214 0.686 0.0 -0.695 -0.214 0.992 0.0 0.051 0.115 
0.932 0.029 0.002 0.362 -0.922 -0.0 -0.265 -0.282 -0.968 0.0 0.034 -0.249 0.714 -0.0 -0.487 0.504 0.962 0.0 0.269 -0.054 -0.65 -0.0 -0.758 -0.053 -0.976 0.0 -0.04 0.214 0.686 -0.0 -0.696 -0.211 0.992 -0.0 0.054 0.113 
0.935 0.029 0.002 0.355 -0.924 -0.0 -0.263 -0.278 -0.968 0.0 0.035 -0.248 0.718 0.0 -0.484 0.5 0.962 0.0 0.268 -0.056 -0.65 -0.0 -0.758 -0.053 -0.976 -0.0 -0.036 0.215 0.688 0.0 -0.697 -0.202 0.993 -0.0 0.055 0.107 
0.937 0.029 0.003 0.348 -0.926 -0.0 -0.261 -0.272 -0.968 -0.0 0.037 -0.248 0.723 0.0 -0.481 0.496 0.961 0.0 0.268 -0.06 -0.651 -0.0 -0.758 -0.054 -0.976 -0.0 -0.034 0.215 0.688 0.0 -0.698 -0.198 0.993 0.0 0.054 0.106 
0.939 0.029 0.003 0.341 -0.928 -0.0 -0.259 -0.268 -0.968 0.0 0.038 -0.248 0.728 0.0 -0.478 0.492 0.961 0.0 0.268 -0.063 -0.651 -0.0 -0.758 -0.054 -0.976 -0.0 -0.03 0.215 0.689 0.0 -0.698 -0.193 0.993 0.0 0.053 0.105 
0.942 0.029 0.003 0.334 -0.93 -0.0 -0.257 -0.263 -0.968 -0.0 0.039 -0.248 0.732 0.0 -0.475 0.488 0.962 -0.0 0.266 -0.066 -0.65 -0.0 -0.758 -0.055 -0.976 -0.0 -0.027 0.215 0.69 0.0 -0.698 -0.189 0.993 0.0 0.051 0.104 
0.945 0.029 0.003 0.326 -0.932 -0.0 -0.255 -0.259 -0.968 0.0 0.041 -0.247 0.737 -0.0 -0.472 0.484 0.962 0.0 0.266 -0.068 -0.651 -0.0 -0.757 -0.056 -0.976 0.0 -0.024 0.216 0.692 0.0 -0.698 -0.185 0.993 0.0 0.049 0.104 
0.947 0.029 0.004 0.319 -0.934 -0.0 -0.252 -0.254 -0.968 0.0 0.042 -0.247 0.741 -0.0 -0.468 0.481 0.962 -0.0 0.264 -0.071 -0.651 -0.0 -0.757 -0.057 -0.976 -0.0 -0.021 0.217 0.693 -0.0 -0.698 -0.181 0.994 0.0 0.047 0.104 
0.95 0.03 0.005 0.311 -0.936 -0.0 -0.25 -0.25 -0.968 -0.0 0.044 -0.246 0.746 0.0 -0.466 0.476 0.962 -0.0 0.264 -0.074 -0.652 0.0 -0.756 -0.058 -0.976 -0.0 -0.018 0.217 0.693 0.0 -0.699 -0.177 0.994 0.0 0.045 0.104 
0.953 0.029 0.005 0.302 -0.937 -0.0 -0.248 -0.245 -0.968 -0.0 0.045 -0.245 0.75 0.0 -0.462 0.473 0.961 0.0 0.264 -0.078 -0.652 -0.0 -0.756 -0.058 -0.976 -0.0 -0.014 0.219 0.695 0.0 -0.699 -0.172 0.994 0.0 0.043 0.103 
0.955 0.029 0.005 0.294 -0.939 -0.0 -0.245 -0.241 -0.969 -0.0 0.047 -0.245 0.755 0.0 -0.459 0.469 0.961 0.0 0.263 -0.081 -0.652 -0.0 -0.756 -0.058 -0.976 -0.0 -0.012 0.218 0.696 0.0 -0.697 -0.17 0.994 0.0 0.039 0.106 
0.958 0.03 0.005 0.286 -0.941 -0.0 -0.243 -0.235 -0.969 0.0 0.048 -0.244 0.759 0.0 -0.455 0.466 0.961 -0.0 0.262 -0.087 -0.653 -0.0 -0.755 -0.06 -0.976 -0.0 -0.009 0.219 0.697 0.0 -0.697 -0.168 0.993 -0.0 0.037 0.108 
0.96 0.03 0.006 0.278 -0.943 -0.0 -0.24 -0.231 -0.969 -0.0 0.05 -0.243 0.764 0.0 -0.452 0.462 0.961 0.0 0.261 -0.09 -0.653 -0.0 -0.755 -0.061 -0.976 -0.0 -0.007 0.219 0.697 0.0 -0.698 -0.162 0.994 0.0 0.038 0.107 
0.963 0.03 0.006 0.269 -0.944 -0.0 -0.238 -0.226 -0.969 -0.0 0.052 -0.242 0.767 -0.0 -0.449 0.458 0.961 0.0 0.261 -0.093 -0.653 -0.0 -0.754 -0.063 -0.976 -0.0 -0.005 0.22 0.699 0.0 -0.697 -0.161 0.993 0.0 0.033 0.111 
0.965 0.03 0.006 0.26 -0.946 -0.0 -0.236 -0.222 -0.969 -0.0 0.054 -0.241 0.772 0.0 -0.446 0.454 0.961 0.0 0.261 -0.096 -0.654 0.0 -0.754 -0.065 -0.975 -0.0 -0.003 0.22 0.7 -0.0 -0.697 -0.158 0.993 0.0 0.031 0.114 
0.967 0.03 0.005 0.251 -0.948 -0.0 -0.235 -0.216 -0.969 -0.0 0.056 -0.241 0.776 0.0 -0.442 0.45 0.96 0.0 0.26 -0.099 -0.654 0.0 -0.753 -0.067 -0.975 -0.0 -0.001 0.221 0.701 0.0 -0.696 -0.156 0.993 0.0 0.03 0.116 
0.97 0.029 0.005 0.241 -0.949 -0.0 -0.233 -0.212 -0.969 -0.0 0.057 -0.24 0.78 0.0 -0.438 0.447 0.96 0.0 0.26 -0.102 -0.654 -0.0 -0.753 -0.068 -0.975 -0.0 0.001 0.221 0.702 -0.0 -0.697 -0.15 0.993 0.0 0.028 0.117 
0.972 0.029 0.005 0.233 -0.951 -0.0 -0.231 -0.207 -0.969 -0.0 0.059 -0.239 0.784 0.0 -0.435 0.443 0.96 0.0 0.26 -0.106 -0.654 -0.0 -0.753 -0.069 -0.975 -0.0 0.004 0.222 0.702 -0.0 -0.696 -0.148 0.993 0.0 0.026 0.119 
0.974 0.029 0.005 0.223 -0.952 0.0 -0.229 -0.202 -0.97 -0.0 0.06 -0.237 0.789 0.0 -0.431 0.439 0.96 -0.0 0.26 -0.108 -0.655 -0.0 -0.752 -0.071 -0.975 -0.0 0.005 0.222 0.703 -0.0 -0.696 -0.145 0.992 0.0 0.024 0.121 
0.976 0.03 0.005 0.214 -0.954 -0.0 -0.227 -0.196 -0.97 0.0 0.062 -0.237 0.793 0.0 -0.427 0.435 0.959 0.0 0.259 -0.112 -0.655 0.0 -0.752 -0.073 -0.975 -0.0 0.007 0.222 0.704 0.0 -0.696 -0.142 0.992 0.0 0.022 0.123 
0.978 0.03 0.005 0.205 -0.955 -0.0 -0.225 -0.191 -0.97 -0.0 0.064 -0.236 0.797 0.0 -0.422 0.432 0.959 0.0 0.257 -0.118 -0.656 -0.0 -0.751 -0.075 -0.975 0.0 0.009 0.223 0.705 0.0 -0.696 -0.139 0.992 0.0 0.02 0.124 
0.98 0.03 0.004 0.196 -0.957 -0.0 -0.223 -0.185 -0.97 -0.0 0.065 -0.236 0.801 0.0 -0.419 0.428 0.959 0.0 0.257 -0.121 -0.656 0.0 -0.751 -0.077 -0.975 -0.0 0.01 0.223 0.705 -0.0 -0.696 -0.135 0.992 0.0 0.02 0.126 
0.982 0.03 0.004 0.186 -0.959 -0.0 -0.221 -0.179 -0.97 -0.0 0.067 -0.235 0.805 0.0 -0.416 0.424 0.958 0.0 0.257 -0.124 -0.657 -0.0 -0.75 -0.08 -0.975 -0.0 0.011 0.223 0.706 0.0 -0.696 -0.132 0.992 0.0 0.019 0.127 
