# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.662 -0.033 -0.007 -0.749 -0.745 -0.0 -0.66 0.099 -0.937 -0.0 -0.029 -0.348 0.738 0.0 -0.672 0.05 0.977 0.0 -0.043 -0.21 -0.652 0.0 -0.752 -0.096 -0.967 -0.0 0.058 0.246 0.596 -0.0 -0.78 -0.191 0.973 0.0 0.025 0.229 
-0.659 -0.034 -0.008 -0.751 -0.744 0.0 -0.661 0.1 -0.939 0.0 -0.022 -0.343 0.738 0.0 -0.673 0.048 0.977 0.0 -0.045 -0.21 -0.655 -0.0 -0.748 -0.103 -0.965 -0.0 0.049 0.257 0.596 0.0 -0.78 -0.19 0.973 0.0 0.023 0.229 
-0.657 -0.034 -0.008 -0.753 -0.744 0.0 -0.661 0.101 -0.94 -0.0 -0.017 -0.341 0.739 0.0 -0.672 0.046 0.976 -0.0 -0.047 -0.212 -0.658 0.0 -0.745 -0.112 -0.962 -0.0 0.04 0.269 0.597 0.0 -0.779 -0.19 0.973 0.0 0.02 0.229 
-0.655 -0.034 -0.007 -0.755 -0.742 0.0 -0.662 0.102 -0.941 -0.0 -0.011 -0.338 0.74 0.0 -0.672 0.045 0.975 0.0 -0.05 -0.215 -0.66 -0.0 -0.741 -0.121 -0.959 -0.0 0.03 0.281 0.598 0.0 -0.779 -0.19 0.973 0.0 0.018 0.229 
-0.653 -0.034 -0.007 -0.757 -0.741 0.0 -0.663 0.104 -0.942 0.0 -0.005 -0.337 0.74 0.0 -0.671 0.043 0.975 0.0 -0.052 -0.218 -0.662 -0.0 -0.738 -0.131 -0.956 -0.0 0.019 0.293 0.598 0.0 -0.778 -0.19 0.973 0.0 0.015 0.229 
-0.651 -0.034 -0.006 -0.758 -0.739 -0.0 -0.665 0.106 -0.942 -0.0 -0.001 -0.336 0.741 0.0 -0.67 0.043 0.974 0.0 -0.053 -0.221 -0.664 -0.0 -0.734 -0.141 -0.952 0.0 0.008 0.306 0.598 0.0 -0.778 -0.19 0.973 -0.0 0.015 0.229 
-0.65 -0.033 -0.005 -0.759 -0.738 -0.0 -0.667 0.108 -0.943 -0.0 0.003 -0.334 0.743 0.0 -0.668 0.042 0.973 0.0 -0.056 -0.225 -0.666 0.0 -0.73 -0.152 -0.948 -0.0 -0.005 0.319 0.599 0.0 -0.778 -0.191 0.973 0.0 0.014 0.23 
-0.649 -0.032 -0.004 -0.76 -0.735 -0.0 -0.669 0.11 -0.943 -0.0 0.008 -0.332 0.744 -0.0 -0.667 0.042 0.972 0.0 -0.058 -0.229 -0.667 0.0 -0.727 -0.165 -0.943 -0.0 -0.019 0.332 0.599 0.0 -0.778 -0.191 0.973 -0.0 0.014 0.232 
-0.648 -0.031 -0.003 -0.761 -0.733 -0.0 -0.671 0.112 -0.944 -0.0 0.012 -0.331 0.746 0.0 -0.664 0.042 0.971 0.0 -0.06 -0.233 -0.668 -0.0 -0.723 -0.178 -0.938 -0.0 -0.034 0.345 0.599 0.0 -0.777 -0.192 0.972 0.0 0.014 0.234 
-0.647 -0.029 -0.001 -0.762 -0.731 -0.0 -0.673 0.114 -0.944 -0.0 0.014 -0.328 0.748 0.0 -0.662 0.042 0.97 0.0 -0.062 -0.235 -0.669 -0.0 -0.719 -0.191 -0.933 -0.0 -0.05 0.357 0.6 0.0 -0.777 -0.191 0.972 0.0 0.015 0.236 
-0.647 -0.027 0.001 -0.762 -0.728 -0.0 -0.676 0.114 -0.946 -0.0 0.017 -0.325 0.751 0.0 -0.66 0.042 0.969 0.0 -0.063 -0.239 -0.669 -0.0 -0.714 -0.206 -0.926 -0.0 -0.067 0.37 0.601 0.0 -0.776 -0.192 0.971 0.0 0.016 0.238 
-0.647 -0.025 0.003 -0.762 -0.727 -0.0 -0.677 0.114 -0.947 -0.0 0.017 -0.322 0.753 -0.0 -0.657 0.043 0.968 0.0 -0.064 -0.242 -0.669 -0.0 -0.71 -0.222 -0.92 -0.0 -0.084 0.383 0.602 0.0 -0.775 -0.191 0.971 0.0 0.017 0.239 
-0.647 -0.023 0.004 -0.762 -0.725 -0.0 -0.679 0.113 -0.949 -0.0 0.02 -0.316 0.754 0.0 -0.655 0.043 0.967 0.0 -0.065 -0.245 -0.668 -0.0 -0.705 -0.238 -0.912 -0.0 -0.103 0.397 0.603 0.0 -0.775 -0.19 0.971 0.0 0.017 0.24 
-0.648 -0.021 0.005 -0.762 -0.724 -0.0 -0.68 0.112 -0.95 -0.0 0.021 -0.311 0.756 0.0 -0.653 0.043 0.967 0.0 -0.065 -0.246 -0.669 -0.0 -0.699 -0.253 -0.904 -0.0 -0.123 0.41 0.603 0.0 -0.775 -0.188 0.97 0.0 0.018 0.241 
-0.648 -0.02 0.006 -0.761 -0.724 -0.0 -0.681 0.11 -0.952 0.0 0.022 -0.306 0.757 0.0 -0.652 0.045 0.966 0.0 -0.065 -0.25 -0.67 -0.0 -0.692 -0.27 -0.895 -0.0 -0.144 0.422 0.604 0.0 -0.774 -0.188 0.97 0.0 0.018 0.242 
-0.649 -0.018 0.006 -0.761 -0.723 -0.0 -0.682 0.109 -0.953 0.0 0.023 -0.301 0.758 -0.0 -0.651 0.045 0.966 0.0 -0.065 -0.251 -0.67 -0.0 -0.684 -0.288 -0.885 0.0 -0.167 0.434 0.605 0.0 -0.774 -0.188 0.97 -0.0 0.018 0.243 
-0.65 -0.018 0.007 -0.76 -0.723 -0.0 -0.683 0.107 -0.955 -0.0 0.024 -0.296 0.758 -0.0 -0.65 0.046 0.965 0.0 -0.066 -0.254 -0.672 0.0 -0.674 -0.306 -0.873 -0.0 -0.195 0.447 0.606 0.0 -0.773 -0.188 0.969 0.0 0.017 0.245 
-0.65 -0.017 0.008 -0.759 -0.722 -0.0 -0.684 0.107 -0.956 -0.0 0.025 -0.293 0.759 0.0 -0.649 0.046 0.964 0.0 -0.066 -0.256 -0.673 -0.0 -0.665 -0.324 -0.861 -0.0 -0.221 0.458 0.606 0.0 -0.773 -0.188 0.969 0.0 0.017 0.247 
-0.651 -0.016 0.009 -0.759 -0.721 -0.0 -0.685 0.107 -0.956 -0.0 0.027 -0.291 0.76 0.0 -0.649 0.047 0.964 -0.0 -0.066 -0.258 -0.673 -0.0 -0.655 -0.343 -0.848 -0.0 -0.249 0.468 0.607 0.0 -0.772 -0.188 0.969 0.0 0.016 0.248 
-0.652 -0.015 0.01 -0.758 -0.72 -0.0 -0.686 0.107 -0.957 -0.0 0.028 -0.289 0.761 0.0 -0.647 0.048 0.963 0.0 -0.066 -0.26 -0.673 0.0 -0.645 -0.362 -0.834 -0.0 -0.278 0.476 0.608 -0.0 -0.771 -0.189 0.968 0.0 0.016 0.249 
-0.653 -0.014 0.011 -0.757 -0.718 -0.0 -0.688 0.107 -0.957 -0.0 0.03 -0.287 0.762 0.0 -0.646 0.049 0.963 0.0 -0.066 -0.263 -0.673 -0.0 -0.634 -0.381 -0.82 -0.0 -0.308 0.482 0.609 0.0 -0.77 -0.189 0.968 0.0 0.015 0.25 
-0.654 -0.013 0.013 -0.756 -0.716 -0.0 -0.69 0.107 -0.958 0.0 0.032 -0.286 0.763 -0.0 -0.644 0.051 0.962 0.0 -0.066 -0.265 -0.672 -0.0 -0.623 -0.401 -0.805 -0.0 -0.339 0.487 0.61 0.0 -0.769 -0.188 0.968 0.0 0.015 0.251 
-0.655 -0.011 0.014 -0.755 -0.713 0.0 -0.692 0.107 -0.958 -0.0 0.033 -0.285 0.765 0.0 -0.642 0.051 0.962 0.0 -0.066 -0.266 -0.671 -0.0 -0.612 -0.419 -0.79 -0.0 -0.37 0.489 0.612 0.0 -0.768 -0.188 0.968 0.0 0.015 0.252 
-0.655 -0.009 0.017 -0.755 -0.71 -0.0 -0.696 0.108 -0.958 -0.0 0.036 -0.284 0.767 0.0 -0.64 0.053 0.961 0.0 -0.066 -0.269 -0.67 -0.0 -0.6 -0.437 -0.775 -0.0 -0.402 0.488 0.615 0.0 -0.766 -0.187 0.968 0.0 0.015 0.252 
-0.656 -0.006 0.019 -0.755 -0.708 0.0 -0.698 0.109 -0.958 -0.0 0.036 -0.283 0.769 0.0 -0.637 0.053 0.96 0.0 -0.067 -0.271 -0.669 -0.0 -0.588 -0.454 -0.76 -0.0 -0.433 0.485 0.617 0.0 -0.765 -0.185 0.968 0.0 0.015 0.252 
-0.656 -0.004 0.021 -0.755 -0.704 0.0 -0.702 0.11 -0.958 -0.0 0.039 -0.282 0.771 0.0 -0.634 0.054 0.96 0.0 -0.067 -0.272 -0.668 0.0 -0.576 -0.471 -0.744 -0.0 -0.465 0.479 0.619 -0.0 -0.763 -0.184 0.967 0.0 0.016 0.253 
-0.656 -0.001 0.023 -0.755 -0.701 0.0 -0.705 0.11 -0.959 -0.0 0.041 -0.282 0.774 0.0 -0.631 0.055 0.96 0.0 -0.068 -0.273 -0.667 0.0 -0.564 -0.487 -0.729 -0.0 -0.497 0.47 0.622 0.0 -0.762 -0.182 0.967 -0.0 0.017 0.253 
-0.656 0.002 0.025 -0.755 -0.697 -0.0 -0.708 0.111 -0.959 0.0 0.042 -0.281 0.776 0.0 -0.628 0.056 0.959 0.0 -0.069 -0.275 -0.665 -0.0 -0.552 -0.503 -0.714 -0.0 -0.527 0.461 0.624 0.0 -0.76 -0.181 0.967 0.0 0.018 0.254 
