# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.793 0.0 -0.609 0.029 0.817 -0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 0.0 -0.528 0.516 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 0.0 -0.105 -0.662 0.793 0.0 -0.609 0.029 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.516 0.654 0.0 -0.448 -0.61 0.69 -0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 0.0 -0.105 -0.662 0.793 0.0 -0.609 0.029 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.516 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.609 0.029 0.817 0.0 -0.156 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.517 0.654 -0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 0.0 -0.105 -0.662 0.792 0.0 -0.609 0.029 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 0.0 -0.528 0.516 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.56 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.609 0.03 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 0.0 -0.105 -0.662 0.792 -0.0 -0.609 0.03 0.817 0.0 -0.156 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.609 0.03 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.517 0.654 -0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.792 -0.0 -0.609 0.03 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 -0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 -0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 0.0 -0.56 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.61 0.03 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.389 -0.601 -0.674 0.0 -0.528 0.517 0.654 -0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.61 0.03 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.39 -0.601 -0.674 0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.56 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.61 0.03 0.817 -0.0 -0.157 -0.555 -0.698 -0.0 -0.39 -0.601 -0.674 -0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
-0.662 0.145 -0.195 -0.709 -0.819 -0.0 -0.561 0.125 -0.742 -0.0 -0.105 -0.662 0.792 0.0 -0.61 0.031 0.817 0.0 -0.157 -0.555 -0.698 -0.0 -0.39 -0.601 -0.674 -0.0 -0.528 0.517 0.654 0.0 -0.448 -0.61 0.69 0.0 -0.577 0.436 
