# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.992 -0.108 -0.046 -0.039 -0.721 -0.0 -0.681 -0.127 -0.645 -0.0 -0.133 -0.752 0.874 0.0 -0.336 -0.35 0.77 0.0 -0.207 -0.604 -0.741 -0.0 -0.32 -0.59 -0.7 -0.0 -0.691 0.178 0.747 0.0 -0.268 -0.609 0.645 0.0 -0.703 0.3 
0.992 -0.108 -0.046 -0.039 -0.721 -0.0 -0.681 -0.127 -0.645 -0.0 -0.133 -0.752 0.874 0.0 -0.337 -0.351 0.77 -0.0 -0.208 -0.604 -0.741 -0.0 -0.32 -0.59 -0.7 -0.0 -0.691 0.178 0.746 -0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.127 -0.645 -0.0 -0.133 -0.752 0.873 0.0 -0.338 -0.351 0.77 0.0 -0.208 -0.603 -0.741 -0.0 -0.32 -0.59 -0.7 -0.0 -0.691 0.178 0.746 -0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.127 -0.645 -0.0 -0.134 -0.752 0.873 0.0 -0.339 -0.35 0.77 0.0 -0.21 -0.603 -0.741 -0.0 -0.32 -0.59 -0.7 0.0 -0.691 0.178 0.746 0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 0.0 -0.681 -0.127 -0.645 -0.0 -0.134 -0.752 0.875 0.0 -0.339 -0.347 0.767 0.0 -0.212 -0.606 -0.741 -0.0 -0.32 -0.59 -0.7 -0.0 -0.691 0.178 0.746 0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.126 -0.645 -0.0 -0.134 -0.753 0.875 0.0 -0.339 -0.346 0.766 0.0 -0.214 -0.606 -0.741 -0.0 -0.321 -0.59 -0.7 -0.0 -0.691 0.179 0.746 0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.04 -0.721 -0.0 -0.681 -0.126 -0.645 -0.0 -0.134 -0.752 0.875 0.0 -0.34 -0.345 0.766 0.0 -0.215 -0.607 -0.741 -0.0 -0.321 -0.59 -0.7 -0.0 -0.691 0.179 0.747 0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.126 -0.645 -0.0 -0.134 -0.753 0.874 -0.0 -0.34 -0.347 0.766 0.0 -0.215 -0.606 -0.741 -0.0 -0.321 -0.589 -0.7 -0.0 -0.691 0.179 0.746 0.0 -0.268 -0.609 0.644 0.0 -0.703 0.301 
0.992 -0.109 -0.046 -0.039 -0.721 0.0 -0.681 -0.126 -0.645 -0.0 -0.134 -0.753 0.875 0.0 -0.341 -0.345 0.765 0.0 -0.216 -0.607 -0.741 -0.0 -0.321 -0.589 -0.7 -0.0 -0.691 0.179 0.746 0.0 -0.268 -0.609 0.644 -0.0 -0.703 0.302 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.126 -0.645 -0.0 -0.134 -0.753 0.874 0.0 -0.34 -0.346 0.765 0.0 -0.217 -0.606 -0.741 -0.0 -0.321 -0.589 -0.7 -0.0 -0.691 0.179 0.746 0.0 -0.269 -0.609 0.644 0.0 -0.703 0.302 
0.992 -0.109 -0.046 -0.039 -0.721 -0.0 -0.681 -0.125 -0.645 -0.0 -0.135 -0.753 0.874 0.0 -0.341 -0.345 0.765 0.0 -0.217 -0.607 -0.741 0.0 -0.321 -0.589 -0.7 -0.0 -0.691 0.179 0.747 -0.0 -0.269 -0.608 0.645 0.0 -0.702 0.301 
