# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.699 0.022 -0.049 -0.714 -0.705 -0.0 -0.709 0.022 -0.961 -0.0 -0.071 -0.266 0.773 0.0 -0.63 0.076 0.944 0.0 -0.117 -0.309 -0.63 -0.0 -0.77 0.096 -0.994 -0.0 0.088 0.07 0.69 0.0 -0.723 -0.039 0.987 0.0 0.061 0.149 
0.698 0.022 -0.049 -0.714 -0.704 -0.0 -0.709 0.022 -0.962 -0.0 -0.069 -0.266 0.773 0.0 -0.63 0.076 0.944 0.0 -0.116 -0.31 -0.631 -0.0 -0.77 0.094 -0.993 -0.0 0.089 0.072 0.689 0.0 -0.724 -0.039 0.987 0.0 0.061 0.149 
0.698 0.024 -0.049 -0.714 -0.704 0.0 -0.71 0.021 -0.962 -0.0 -0.069 -0.266 0.774 0.0 -0.629 0.076 0.944 0.0 -0.116 -0.309 -0.631 -0.0 -0.77 0.092 -0.993 -0.0 0.088 0.075 0.69 0.0 -0.722 -0.04 0.987 0.0 0.059 0.15 
0.697 0.024 -0.049 -0.715 -0.704 0.0 -0.71 0.021 -0.962 0.0 -0.069 -0.264 0.773 0.0 -0.63 0.076 0.944 0.0 -0.115 -0.31 -0.631 0.0 -0.77 0.088 -0.993 -0.0 0.089 0.078 0.69 0.0 -0.723 -0.04 0.987 0.0 0.059 0.15 
0.697 0.024 -0.049 -0.715 -0.704 -0.0 -0.71 0.021 -0.962 0.0 -0.069 -0.264 0.773 0.0 -0.629 0.076 0.944 0.0 -0.115 -0.31 -0.632 -0.0 -0.77 0.086 -0.993 -0.0 0.088 0.082 0.689 0.0 -0.723 -0.04 0.987 0.0 0.059 0.15 
0.697 0.024 -0.047 -0.715 -0.705 -0.0 -0.709 0.021 -0.962 -0.0 -0.07 -0.264 0.773 0.0 -0.63 0.076 0.944 0.0 -0.115 -0.309 -0.634 -0.0 -0.769 0.082 -0.992 -0.0 0.087 0.086 0.687 0.0 -0.726 -0.04 0.987 0.0 0.06 0.151 
0.697 0.024 -0.047 -0.716 -0.705 -0.0 -0.709 0.021 -0.962 -0.0 -0.069 -0.263 0.773 -0.0 -0.63 0.076 0.944 0.0 -0.114 -0.309 -0.635 -0.0 -0.768 0.078 -0.992 -0.0 0.087 0.091 0.687 -0.0 -0.726 -0.04 0.987 0.0 0.059 0.151 
0.696 0.025 -0.048 -0.716 -0.703 -0.0 -0.71 0.02 -0.963 -0.0 -0.067 -0.262 0.773 0.0 -0.63 0.076 0.944 0.0 -0.113 -0.311 -0.635 -0.0 -0.769 0.073 -0.992 -0.0 0.086 0.097 0.688 -0.0 -0.725 -0.039 0.987 -0.0 0.059 0.15 
0.696 0.025 -0.047 -0.716 -0.704 -0.0 -0.71 0.021 -0.963 -0.0 -0.067 -0.262 0.773 0.0 -0.63 0.077 0.944 0.0 -0.113 -0.311 -0.637 0.0 -0.768 0.069 -0.991 -0.0 0.084 0.103 0.687 0.0 -0.726 -0.038 0.987 0.0 0.058 0.15 
0.696 0.026 -0.047 -0.716 -0.704 0.0 -0.71 0.022 -0.963 0.0 -0.067 -0.262 0.774 0.0 -0.629 0.076 0.944 0.0 -0.114 -0.309 -0.638 -0.0 -0.767 0.063 -0.99 -0.0 0.083 0.111 0.686 0.0 -0.726 -0.038 0.987 0.0 0.058 0.15 
0.696 0.025 -0.046 -0.716 -0.705 -0.0 -0.709 0.021 -0.963 -0.0 -0.067 -0.261 0.773 -0.0 -0.63 0.077 0.944 0.0 -0.113 -0.31 -0.64 -0.0 -0.766 0.056 -0.989 -0.0 0.082 0.12 0.684 0.0 -0.728 -0.038 0.987 -0.0 0.059 0.15 
0.696 0.025 -0.046 -0.716 -0.705 -0.0 -0.709 0.022 -0.963 0.0 -0.067 -0.261 0.772 0.0 -0.63 0.077 0.944 0.0 -0.113 -0.31 -0.642 -0.0 -0.765 0.048 -0.988 0.0 0.079 0.13 0.684 0.0 -0.729 -0.037 0.987 -0.0 0.06 0.15 
0.696 0.025 -0.045 -0.716 -0.705 -0.0 -0.708 0.023 -0.963 0.0 -0.068 -0.262 0.773 0.0 -0.63 0.077 0.944 0.0 -0.113 -0.31 -0.643 -0.0 -0.765 0.04 -0.987 -0.0 0.076 0.14 0.682 0.0 -0.73 -0.036 0.987 0.0 0.06 0.15 
0.696 0.026 -0.046 -0.716 -0.705 -0.0 -0.709 0.024 -0.963 0.0 -0.066 -0.262 0.773 0.0 -0.63 0.078 0.944 0.0 -0.114 -0.311 -0.645 -0.0 -0.763 0.031 -0.986 -0.0 0.071 0.152 0.682 0.0 -0.73 -0.035 0.987 0.0 0.061 0.149 
0.696 0.026 -0.045 -0.716 -0.706 0.0 -0.708 0.025 -0.963 -0.0 -0.068 -0.262 0.772 0.0 -0.63 0.079 0.943 0.0 -0.113 -0.313 -0.647 -0.0 -0.762 0.021 -0.984 -0.0 0.068 0.165 0.682 0.0 -0.73 -0.035 0.987 0.0 0.06 0.15 
0.696 0.026 -0.045 -0.717 -0.706 -0.0 -0.708 0.026 -0.962 -0.0 -0.068 -0.263 0.773 0.0 -0.63 0.079 0.943 -0.0 -0.114 -0.312 -0.649 -0.0 -0.76 0.011 -0.982 -0.0 0.063 0.178 0.681 0.0 -0.732 -0.034 0.987 0.0 0.06 0.149 
0.695 0.025 -0.043 -0.717 -0.708 -0.0 -0.706 0.026 -0.962 -0.0 -0.068 -0.264 0.772 0.0 -0.631 0.08 0.943 0.0 -0.115 -0.312 -0.652 -0.0 -0.758 -0.001 -0.98 -0.0 0.057 0.193 0.678 0.0 -0.734 -0.032 0.987 0.0 0.061 0.149 
0.695 0.025 -0.044 -0.717 -0.707 -0.0 -0.706 0.027 -0.962 -0.0 -0.068 -0.265 0.772 0.0 -0.63 0.081 0.943 0.0 -0.116 -0.313 -0.654 -0.0 -0.757 -0.011 -0.977 -0.0 0.05 0.206 0.678 0.0 -0.734 -0.031 0.987 -0.0 0.061 0.149 
0.695 0.025 -0.043 -0.717 -0.708 -0.0 -0.705 0.028 -0.962 -0.0 -0.068 -0.265 0.772 0.0 -0.631 0.082 0.942 0.0 -0.117 -0.314 -0.655 0.0 -0.755 -0.024 -0.974 -0.0 0.046 0.221 0.676 0.0 -0.736 -0.03 0.987 0.0 0.062 0.148 
0.695 0.024 -0.043 -0.717 -0.709 -0.0 -0.704 0.028 -0.962 -0.0 -0.068 -0.265 0.772 0.0 -0.63 0.083 0.942 0.0 -0.118 -0.314 -0.655 -0.0 -0.755 -0.037 -0.971 -0.0 0.043 0.237 0.676 0.0 -0.737 -0.029 0.987 0.0 0.062 0.149 
0.696 0.024 -0.042 -0.717 -0.71 0.0 -0.704 0.029 -0.962 0.0 -0.067 -0.266 0.772 -0.0 -0.63 0.084 0.942 0.0 -0.121 -0.314 -0.654 -0.0 -0.755 -0.05 -0.966 -0.0 0.043 0.253 0.674 0.0 -0.738 -0.028 0.987 0.0 0.063 0.149 
0.696 0.024 -0.042 -0.717 -0.71 -0.0 -0.703 0.03 -0.961 0.0 -0.068 -0.267 0.772 0.0 -0.63 0.085 0.941 0.0 -0.122 -0.314 -0.653 -0.0 -0.755 -0.065 -0.962 -0.0 0.039 0.272 0.673 0.0 -0.739 -0.027 0.987 0.0 0.064 0.15 
0.696 0.024 -0.043 -0.716 -0.711 -0.0 -0.703 0.031 -0.961 -0.0 -0.069 -0.268 0.773 -0.0 -0.629 0.086 0.941 0.0 -0.123 -0.314 -0.652 -0.0 -0.754 -0.079 -0.957 -0.0 0.037 0.288 0.673 0.0 -0.739 -0.026 0.987 0.0 0.064 0.15 
0.697 0.024 -0.043 -0.715 -0.71 -0.0 -0.703 0.032 -0.961 -0.0 -0.064 -0.268 0.773 0.0 -0.628 0.087 0.941 0.0 -0.125 -0.314 -0.652 0.0 -0.752 -0.093 -0.952 0.0 0.027 0.305 0.672 0.0 -0.74 -0.025 0.986 0.0 0.065 0.151 
0.698 0.024 -0.044 -0.715 -0.71 -0.0 -0.703 0.032 -0.961 -0.0 -0.066 -0.268 0.774 0.0 -0.627 0.088 0.941 0.0 -0.126 -0.313 -0.653 -0.0 -0.75 -0.111 -0.946 -0.0 0.015 0.325 0.672 0.0 -0.74 -0.024 0.986 0.0 0.065 0.152 
0.698 0.025 -0.044 -0.714 -0.71 -0.0 -0.704 0.034 -0.961 -0.0 -0.064 -0.27 0.775 0.0 -0.626 0.088 0.942 -0.0 -0.129 -0.311 -0.654 -0.0 -0.746 -0.129 -0.939 -0.0 0.002 0.344 0.672 0.0 -0.741 -0.023 0.986 0.0 0.066 0.152 
0.699 0.025 -0.045 -0.714 -0.709 -0.0 -0.704 0.035 -0.961 0.0 -0.063 -0.271 0.776 0.0 -0.625 0.089 0.942 0.0 -0.133 -0.308 -0.654 -0.0 -0.742 -0.148 -0.932 0.0 -0.012 0.363 0.672 0.0 -0.741 -0.022 0.986 0.0 0.066 0.152 
0.7 0.026 -0.046 -0.712 -0.708 -0.0 -0.706 0.036 -0.96 -0.0 -0.06 -0.272 0.777 0.0 -0.623 0.09 0.942 -0.0 -0.134 -0.307 -0.653 -0.0 -0.738 -0.17 -0.923 0.0 -0.031 0.383 0.673 0.0 -0.739 -0.022 0.986 0.0 0.065 0.154 
0.7 0.027 -0.047 -0.712 -0.707 -0.0 -0.706 0.037 -0.96 -0.0 -0.059 -0.273 0.778 0.0 -0.622 0.091 0.942 0.0 -0.136 -0.306 -0.652 0.0 -0.733 -0.191 -0.914 -0.0 -0.049 0.403 0.673 0.0 -0.739 -0.02 0.986 0.0 0.066 0.153 
0.701 0.028 -0.047 -0.711 -0.707 -0.0 -0.706 0.038 -0.96 -0.0 -0.058 -0.274 0.778 -0.0 -0.621 0.092 0.943 0.0 -0.137 -0.304 -0.652 -0.0 -0.727 -0.213 -0.905 -0.0 -0.07 0.42 0.673 0.0 -0.739 -0.02 0.986 0.0 0.066 0.154 
0.701 0.028 -0.048 -0.711 -0.706 0.0 -0.707 0.038 -0.96 -0.0 -0.056 -0.275 0.779 0.0 -0.62 0.094 0.942 0.0 -0.138 -0.305 -0.652 0.0 -0.721 -0.235 -0.895 -0.0 -0.092 0.436 0.673 0.0 -0.739 -0.019 0.986 0.0 0.066 0.155 
0.702 0.029 -0.049 -0.71 -0.706 -0.0 -0.707 0.04 -0.959 -0.0 -0.055 -0.277 0.78 0.0 -0.618 0.095 0.942 0.0 -0.138 -0.306 -0.652 -0.0 -0.714 -0.254 -0.886 -0.0 -0.115 0.449 0.674 0.0 -0.738 -0.017 0.986 0.0 0.066 0.155 
0.703 0.03 -0.05 -0.709 -0.704 -0.0 -0.709 0.041 -0.959 -0.0 -0.053 -0.279 0.781 0.0 -0.617 0.097 0.942 0.0 -0.14 -0.305 -0.653 0.0 -0.708 -0.269 -0.879 -0.0 -0.136 0.457 0.675 0.0 -0.738 -0.016 0.986 0.0 0.065 0.155 
0.704 0.03 -0.05 -0.708 -0.705 -0.0 -0.708 0.043 -0.958 -0.0 -0.053 -0.28 0.782 -0.0 -0.615 0.099 0.942 0.0 -0.143 -0.304 -0.653 0.0 -0.701 -0.286 -0.87 0.0 -0.157 0.467 0.675 0.0 -0.738 -0.014 0.986 0.0 0.066 0.155 
