# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.99 -0.136 0.007 -0.036 -0.852 -0.0 0.133 -0.507 -0.914 0.0 0.28 -0.293 0.786 0.0 0.152 -0.599 0.928 -0.0 0.291 -0.231 -0.773 -0.0 -0.297 -0.561 -0.821 -0.0 -0.5 0.275 0.772 -0.0 -0.308 -0.557 0.829 0.0 -0.499 0.254 
0.99 -0.136 0.007 -0.037 -0.854 -0.0 0.131 -0.504 -0.917 -0.0 0.275 -0.29 0.789 0.0 0.15 -0.596 0.93 0.0 0.287 -0.23 -0.773 -0.0 -0.297 -0.561 -0.821 0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.499 0.254 
0.99 -0.136 0.006 -0.036 -0.856 -0.0 0.128 -0.501 -0.919 -0.0 0.27 -0.286 0.791 0.0 0.148 -0.593 0.932 0.0 0.283 -0.228 -0.772 -0.0 -0.298 -0.561 -0.822 -0.0 -0.499 0.275 0.771 0.0 -0.308 -0.557 0.829 0.0 -0.499 0.255 
0.99 -0.135 0.006 -0.036 -0.858 -0.0 0.127 -0.497 -0.921 -0.0 0.265 -0.284 0.795 0.0 0.146 -0.589 0.934 0.0 0.278 -0.226 -0.773 -0.0 -0.297 -0.561 -0.822 -0.0 -0.5 0.275 0.772 -0.0 -0.306 -0.557 0.828 0.0 -0.5 0.254 
0.99 -0.135 0.006 -0.036 -0.861 -0.0 0.125 -0.494 -0.924 -0.0 0.261 -0.28 0.798 0.0 0.145 -0.585 0.935 0.0 0.274 -0.224 -0.773 -0.0 -0.297 -0.561 -0.822 -0.0 -0.5 0.275 0.772 0.0 -0.306 -0.558 0.828 -0.0 -0.5 0.253 
0.99 -0.135 0.006 -0.036 -0.863 -0.0 0.122 -0.489 -0.926 -0.0 0.257 -0.278 0.801 0.0 0.144 -0.581 0.937 -0.0 0.268 -0.222 -0.773 -0.0 -0.297 -0.561 -0.823 -0.0 -0.497 0.275 0.771 0.0 -0.307 -0.558 0.828 0.0 -0.499 0.254 
0.99 -0.136 0.007 -0.036 -0.865 0.0 0.121 -0.488 -0.929 -0.0 0.251 -0.273 0.804 0.0 0.142 -0.577 0.939 0.0 0.264 -0.22 -0.772 -0.0 -0.297 -0.561 -0.821 -0.0 -0.499 0.277 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.498 0.254 
0.99 -0.135 0.006 -0.036 -0.868 -0.0 0.118 -0.482 -0.93 -0.0 0.248 -0.27 0.807 0.0 0.14 -0.574 0.941 0.0 0.259 -0.216 -0.773 -0.0 -0.297 -0.561 -0.821 -0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 -0.0 -0.498 0.254 
0.99 -0.135 0.006 -0.036 -0.871 -0.0 0.115 -0.477 -0.932 -0.0 0.244 -0.268 0.81 0.0 0.136 -0.57 0.943 0.0 0.257 -0.213 -0.773 -0.0 -0.297 -0.561 -0.821 0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.498 0.254 
0.99 -0.135 0.006 -0.036 -0.874 -0.0 0.113 -0.472 -0.934 -0.0 0.24 -0.265 0.814 0.0 0.134 -0.566 0.944 0.0 0.253 -0.21 -0.772 -0.0 -0.297 -0.561 -0.821 0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.498 0.255 
0.99 -0.135 0.006 -0.036 -0.877 -0.0 0.11 -0.467 -0.936 -0.0 0.237 -0.262 0.817 0.0 0.132 -0.561 0.946 0.0 0.249 -0.208 -0.772 -0.0 -0.297 -0.561 -0.821 -0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.498 0.255 
0.99 -0.136 0.006 -0.036 -0.881 -0.0 0.106 -0.462 -0.937 0.0 0.234 -0.26 0.821 0.0 0.129 -0.556 0.947 0.0 0.246 -0.205 -0.772 -0.0 -0.297 -0.561 -0.821 -0.0 -0.5 0.275 0.772 -0.0 -0.308 -0.557 0.829 0.0 -0.498 0.255 
0.99 -0.136 0.006 -0.036 -0.884 -0.0 0.104 -0.456 -0.939 -0.0 0.23 -0.256 0.825 0.0 0.127 -0.551 0.949 -0.0 0.242 -0.201 -0.772 -0.0 -0.297 -0.561 -0.821 -0.0 -0.5 0.275 0.772 0.0 -0.308 -0.556 0.829 0.0 -0.498 0.255 
0.99 -0.136 0.006 -0.036 -0.887 -0.0 0.101 -0.451 -0.941 -0.0 0.226 -0.253 0.829 0.0 0.125 -0.545 0.95 0.0 0.239 -0.199 -0.772 -0.0 -0.298 -0.561 -0.821 -0.0 -0.5 0.275 0.772 0.0 -0.308 -0.557 0.829 0.0 -0.498 0.255 
