# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.997 -0.05 0.044 -0.036 -0.773 -0.0 -0.633 0.027 -0.982 -0.0 -0.08 -0.169 0.703 -0.0 -0.697 0.144 0.965 0.0 -0.107 -0.239 -0.695 -0.0 -0.71 0.116 -0.996 0.0 0.077 0.043 0.622 0.0 -0.779 0.082 0.99 -0.0 0.085 0.111 
0.997 -0.049 0.044 -0.036 -0.773 -0.0 -0.634 0.027 -0.983 -0.0 -0.079 -0.168 0.703 0.0 -0.697 0.143 0.965 0.0 -0.107 -0.239 -0.695 -0.0 -0.71 0.115 -0.996 -0.0 0.077 0.044 0.622 0.0 -0.779 0.081 0.99 0.0 0.085 0.11 
0.997 -0.049 0.044 -0.036 -0.774 -0.0 -0.633 0.026 -0.983 -0.0 -0.08 -0.168 0.702 0.0 -0.697 0.143 0.965 0.0 -0.106 -0.238 -0.695 -0.0 -0.71 0.115 -0.996 0.0 0.077 0.044 0.622 0.0 -0.779 0.081 0.99 0.0 0.085 0.11 
0.997 -0.049 0.044 -0.036 -0.773 0.0 -0.634 0.026 -0.982 -0.0 -0.08 -0.169 0.703 -0.0 -0.697 0.143 0.965 -0.0 -0.106 -0.238 -0.695 -0.0 -0.71 0.113 -0.996 -0.0 0.077 0.044 0.622 0.0 -0.779 0.08 0.99 0.0 0.085 0.111 
0.997 -0.049 0.044 -0.036 -0.773 -0.0 -0.634 0.026 -0.982 -0.0 -0.079 -0.17 0.703 0.0 -0.697 0.142 0.966 0.0 -0.106 -0.237 -0.695 -0.0 -0.71 0.113 -0.996 0.0 0.077 0.044 0.622 0.0 -0.779 0.08 0.99 0.0 0.085 0.111 
0.997 -0.049 0.044 -0.036 -0.773 -0.0 -0.634 0.026 -0.982 -0.0 -0.079 -0.17 0.703 0.0 -0.697 0.143 0.965 0.0 -0.106 -0.239 -0.695 -0.0 -0.71 0.113 -0.996 -0.0 0.077 0.044 0.622 -0.0 -0.779 0.079 0.99 0.0 0.085 0.111 
0.997 -0.048 0.044 -0.036 -0.773 -0.0 -0.634 0.025 -0.982 -0.0 -0.08 -0.169 0.703 0.0 -0.697 0.142 0.966 0.0 -0.107 -0.238 -0.695 -0.0 -0.71 0.113 -0.996 -0.0 0.077 0.044 0.622 0.0 -0.779 0.079 0.99 0.0 0.085 0.111 
0.997 -0.048 0.044 -0.036 -0.773 -0.0 -0.634 0.023 -0.982 -0.0 -0.08 -0.168 0.703 0.0 -0.697 0.142 0.965 0.0 -0.106 -0.238 -0.695 0.0 -0.71 0.112 -0.996 0.0 0.077 0.045 0.622 0.0 -0.779 0.078 0.99 0.0 0.085 0.111 
0.997 -0.048 0.044 -0.037 -0.773 -0.0 -0.634 0.023 -0.982 -0.0 -0.08 -0.169 0.703 -0.0 -0.697 0.142 0.966 -0.0 -0.106 -0.238 -0.695 -0.0 -0.71 0.111 -0.996 -0.0 0.076 0.045 0.622 0.0 -0.779 0.076 0.99 0.0 0.084 0.113 
0.997 -0.048 0.044 -0.036 -0.774 0.0 -0.633 0.022 -0.983 -0.0 -0.08 -0.167 0.703 0.0 -0.697 0.142 0.966 0.0 -0.106 -0.238 -0.695 -0.0 -0.71 0.112 -0.996 -0.0 0.077 0.044 0.622 -0.0 -0.779 0.076 0.99 0.0 0.084 0.114 
0.997 -0.048 0.044 -0.036 -0.773 -0.0 -0.634 0.023 -0.983 -0.0 -0.08 -0.168 0.703 0.0 -0.697 0.141 0.965 0.0 -0.106 -0.238 -0.695 0.0 -0.711 0.112 -0.996 0.0 0.077 0.044 0.622 0.0 -0.779 0.076 0.99 0.0 0.084 0.114 
0.997 -0.048 0.044 -0.036 -0.773 0.0 -0.634 0.022 -0.983 -0.0 -0.08 -0.168 0.703 0.0 -0.697 0.141 0.965 -0.0 -0.106 -0.238 -0.695 -0.0 -0.711 0.112 -0.996 -0.0 0.077 0.044 0.622 0.0 -0.779 0.075 0.99 0.0 0.084 0.114 
0.997 -0.048 0.044 -0.036 -0.774 -0.0 -0.633 0.022 -0.983 -0.0 -0.08 -0.168 0.703 0.0 -0.697 0.141 0.966 0.0 -0.106 -0.237 -0.695 -0.0 -0.71 0.112 -0.996 -0.0 0.076 0.044 0.622 0.0 -0.779 0.076 0.99 0.0 0.084 0.114 
0.997 -0.048 0.044 -0.036 -0.774 -0.0 -0.633 0.022 -0.983 -0.0 -0.08 -0.167 0.703 0.0 -0.697 0.141 0.965 0.0 -0.106 -0.238 -0.695 -0.0 -0.711 0.112 -0.996 -0.0 0.076 0.044 0.622 0.0 -0.779 0.075 0.99 0.0 0.084 0.114 
