# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.714 -0.009 0.013 -0.7 -0.792 -0.0 -0.605 0.082 -0.975 -0.0 -0.055 -0.215 0.747 0.0 -0.657 0.101 0.985 0.0 -0.017 -0.171 -0.626 -0.0 -0.775 -0.082 -0.98 -0.0 0.066 0.187 0.605 0.0 -0.775 -0.184 0.976 0.0 0.014 0.216 
0.715 -0.009 0.013 -0.699 -0.791 -0.0 -0.605 0.085 -0.976 -0.0 -0.055 -0.213 0.747 0.0 -0.657 0.101 0.985 0.0 -0.017 -0.172 -0.627 -0.0 -0.775 -0.081 -0.98 -0.0 0.066 0.188 0.605 0.0 -0.776 -0.178 0.977 0.0 0.014 0.211 
0.715 -0.01 0.013 -0.699 -0.791 -0.0 -0.606 0.086 -0.976 -0.0 -0.055 -0.21 0.748 -0.0 -0.656 0.1 0.985 0.0 -0.017 -0.173 -0.627 -0.0 -0.775 -0.079 -0.98 -0.0 0.066 0.19 0.605 0.0 -0.777 -0.17 0.978 0.0 0.016 0.206 
0.716 -0.009 0.013 -0.698 -0.791 -0.0 -0.606 0.089 -0.977 -0.0 -0.056 -0.208 0.748 0.0 -0.656 0.099 0.985 -0.0 -0.017 -0.174 -0.628 -0.0 -0.775 -0.077 -0.979 -0.0 0.066 0.191 0.605 0.0 -0.779 -0.165 0.979 0.0 0.017 0.203 
0.716 -0.009 0.013 -0.698 -0.791 -0.0 -0.605 0.09 -0.977 -0.0 -0.056 -0.204 0.749 0.0 -0.655 0.098 0.984 0.0 -0.017 -0.176 -0.628 -0.0 -0.774 -0.077 -0.979 -0.0 0.065 0.194 0.605 0.0 -0.78 -0.159 0.98 0.0 0.019 0.199 
0.717 -0.009 0.013 -0.697 -0.791 -0.0 -0.606 0.092 -0.978 -0.0 -0.057 -0.201 0.75 0.0 -0.654 0.098 0.984 -0.0 -0.018 -0.178 -0.628 -0.0 -0.774 -0.077 -0.978 0.0 0.065 0.196 0.605 0.0 -0.781 -0.154 0.98 0.0 0.021 0.197 
0.717 -0.01 0.013 -0.696 -0.79 -0.0 -0.606 0.093 -0.979 -0.0 -0.057 -0.198 0.75 0.0 -0.654 0.097 0.984 0.0 -0.017 -0.18 -0.629 -0.0 -0.774 -0.076 -0.978 0.0 0.064 0.198 0.604 0.0 -0.783 -0.149 0.981 0.0 0.023 0.194 
0.718 -0.009 0.013 -0.696 -0.79 -0.0 -0.606 0.093 -0.979 0.0 -0.057 -0.194 0.751 0.0 -0.654 0.096 0.983 0.0 -0.017 -0.181 -0.629 0.0 -0.773 -0.077 -0.977 -0.0 0.063 0.202 0.604 0.0 -0.784 -0.145 0.981 0.0 0.023 0.192 
0.719 -0.009 0.013 -0.695 -0.79 -0.0 -0.606 0.094 -0.98 -0.0 -0.058 -0.191 0.751 0.0 -0.653 0.095 0.983 -0.0 -0.016 -0.183 -0.63 -0.0 -0.773 -0.079 -0.976 -0.0 0.062 0.207 0.604 0.0 -0.784 -0.141 0.982 -0.0 0.024 0.189 
0.719 -0.009 0.013 -0.695 -0.79 -0.0 -0.606 0.094 -0.98 -0.0 -0.058 -0.188 0.752 0.0 -0.653 0.094 0.983 0.0 -0.016 -0.185 -0.63 0.0 -0.772 -0.083 -0.975 -0.0 0.06 0.213 0.605 -0.0 -0.784 -0.137 0.982 0.0 0.024 0.186 
0.721 -0.009 0.013 -0.693 -0.79 -0.0 -0.606 0.096 -0.981 -0.0 -0.058 -0.185 0.752 0.0 -0.652 0.093 0.982 0.0 -0.016 -0.186 -0.63 -0.0 -0.772 -0.084 -0.974 -0.0 0.058 0.219 0.605 0.0 -0.785 -0.131 0.983 0.0 0.025 0.184 
0.721 -0.009 0.013 -0.692 -0.789 -0.0 -0.606 0.097 -0.982 -0.0 -0.057 -0.182 0.752 0.0 -0.652 0.093 0.982 -0.0 -0.016 -0.187 -0.631 -0.0 -0.771 -0.088 -0.972 -0.0 0.055 0.227 0.605 0.0 -0.786 -0.127 0.983 0.0 0.026 0.182 
0.722 -0.009 0.013 -0.691 -0.789 0.0 -0.607 0.097 -0.982 -0.0 -0.056 -0.179 0.753 0.0 -0.652 0.092 0.982 -0.0 -0.016 -0.189 -0.631 -0.0 -0.77 -0.095 -0.97 -0.0 0.051 0.236 0.605 0.0 -0.787 -0.125 0.983 0.0 0.027 0.182 
0.723 -0.009 0.013 -0.69 -0.789 -0.0 -0.607 0.098 -0.983 0.0 -0.055 -0.176 0.753 0.0 -0.651 0.091 0.982 0.0 -0.016 -0.19 -0.631 -0.0 -0.769 -0.101 -0.968 -0.0 0.047 0.246 0.604 0.0 -0.787 -0.123 0.983 0.0 0.028 0.182 
0.724 -0.009 0.013 -0.69 -0.789 0.0 -0.607 0.099 -0.983 -0.0 -0.054 -0.174 0.753 0.0 -0.651 0.09 0.981 0.0 -0.016 -0.191 -0.632 -0.0 -0.768 -0.109 -0.965 -0.0 0.041 0.257 0.604 0.0 -0.788 -0.121 0.983 0.0 0.028 0.182 
0.725 -0.009 0.013 -0.688 -0.788 -0.0 -0.607 0.1 -0.984 -0.0 -0.053 -0.172 0.754 0.0 -0.651 0.09 0.981 0.0 -0.016 -0.192 -0.632 -0.0 -0.766 -0.117 -0.962 -0.0 0.035 0.269 0.603 0.0 -0.788 -0.119 0.983 0.0 0.029 0.183 
