# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 0.054 0.028 0.001 -0.803 0.0 -0.592 0.074 -0.978 -0.0 -0.051 -0.204 0.744 0.0 -0.659 0.107 0.985 0.0 -0.02 -0.169 -0.65 -0.0 -0.739 -0.181 -0.973 -0.0 0.002 0.23 0.612 0.0 -0.732 -0.3 0.961 0.0 -0.081 0.263 
0.998 0.053 0.03 0.006 -0.803 -0.0 -0.591 0.075 -0.977 -0.0 -0.048 -0.206 0.744 0.0 -0.66 0.105 0.986 0.0 -0.022 -0.168 -0.65 -0.0 -0.737 -0.184 -0.971 -0.0 0.0 0.238 0.608 0.0 -0.739 -0.289 0.964 0.0 -0.068 0.257 
0.998 0.051 0.031 0.012 -0.803 -0.0 -0.591 0.078 -0.977 -0.0 -0.044 -0.209 0.744 0.0 -0.66 0.103 0.986 0.0 -0.023 -0.167 -0.649 0.0 -0.737 -0.186 -0.969 -0.0 -0.001 0.247 0.604 0.0 -0.747 -0.279 0.966 0.0 -0.055 0.252 
0.998 0.051 0.033 0.019 -0.804 -0.0 -0.59 0.08 -0.977 0.0 -0.041 -0.211 0.743 -0.0 -0.662 0.098 0.986 -0.0 -0.024 -0.166 -0.651 -0.0 -0.734 -0.194 -0.966 -0.0 -0.007 0.258 0.601 0.0 -0.751 -0.275 0.967 0.0 -0.049 0.249 
0.998 0.05 0.035 0.025 -0.804 -0.0 -0.589 0.083 -0.976 -0.0 -0.036 -0.216 0.743 -0.0 -0.662 0.096 0.986 0.0 -0.027 -0.167 -0.653 -0.0 -0.73 -0.202 -0.963 -0.0 -0.013 0.27 0.597 0.0 -0.755 -0.271 0.968 0.0 -0.041 0.247 
0.998 0.05 0.037 0.031 -0.804 -0.0 -0.588 0.086 -0.975 -0.0 -0.032 -0.22 0.743 0.0 -0.663 0.094 0.985 0.0 -0.029 -0.168 -0.655 0.0 -0.726 -0.212 -0.959 -0.0 -0.022 0.283 0.593 0.0 -0.758 -0.269 0.968 0.0 -0.037 0.246 
0.997 0.049 0.039 0.036 -0.804 -0.0 -0.587 0.089 -0.974 -0.0 -0.028 -0.224 0.743 0.0 -0.663 0.092 0.985 0.0 -0.032 -0.17 -0.657 0.0 -0.72 -0.223 -0.954 -0.0 -0.034 0.298 0.591 0.0 -0.761 -0.269 0.968 0.0 -0.034 0.247 
0.997 0.05 0.04 0.044 -0.804 -0.0 -0.587 0.092 -0.974 -0.0 -0.024 -0.227 0.743 -0.0 -0.663 0.087 0.985 0.0 -0.033 -0.17 -0.66 -0.0 -0.713 -0.238 -0.949 -0.0 -0.05 0.313 0.588 0.0 -0.761 -0.275 0.967 -0.0 -0.035 0.252 
0.997 0.05 0.041 0.051 -0.804 -0.0 -0.587 0.094 -0.973 -0.0 -0.019 -0.231 0.743 0.0 -0.664 0.087 0.984 0.0 -0.036 -0.176 -0.662 0.0 -0.705 -0.254 -0.942 -0.0 -0.07 0.328 0.586 0.0 -0.761 -0.28 0.966 -0.0 -0.035 0.256 
0.996 0.049 0.041 0.054 -0.803 -0.0 -0.587 0.098 -0.972 0.0 -0.017 -0.235 0.744 0.0 -0.663 0.084 0.984 0.0 -0.037 -0.175 -0.665 -0.0 -0.697 -0.27 -0.934 -0.0 -0.091 0.345 0.585 -0.0 -0.762 -0.276 0.966 -0.0 -0.033 0.256 
0.996 0.048 0.04 0.056 -0.801 -0.0 -0.59 0.102 -0.97 -0.0 -0.01 -0.241 0.745 0.0 -0.661 0.086 0.983 0.0 -0.04 -0.18 -0.667 0.0 -0.687 -0.288 -0.925 -0.0 -0.116 0.361 0.586 0.0 -0.763 -0.272 0.967 0.0 -0.031 0.255 
0.996 0.047 0.039 0.059 -0.802 -0.0 -0.588 0.102 -0.971 0.0 -0.014 -0.239 0.747 0.0 -0.66 0.084 0.983 0.0 -0.041 -0.179 -0.669 -0.0 -0.676 -0.308 -0.915 -0.0 -0.146 0.377 0.587 0.0 -0.765 -0.266 0.967 0.0 -0.027 0.252 
0.996 0.047 0.037 0.062 -0.802 -0.0 -0.589 0.104 -0.97 -0.0 -0.013 -0.241 0.749 0.0 -0.657 0.085 0.982 0.0 -0.044 -0.184 -0.672 -0.0 -0.663 -0.329 -0.903 -0.0 -0.177 0.39 0.589 0.0 -0.766 -0.259 0.969 0.0 -0.024 0.247 
